No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42654.056,117,85542.112,85558.685,86184.045
2,JC+I,41617.978,118,83471.956,83488.823,84119.376
3,JC+G4,40635.985,118,81507.970,81524.837,82155.390
4,JC+I+G4,40580.793,119,81399.587,81416.750,82052.494
5,F81+F,42784.080,120,85808.160,85825.622,86466.553
6,F81+F+I,41706.698,121,83655.397,83673.161,84319.277
7,F81+F+G4,40694.909,121,81631.818,81649.582,82295.698
8,F81+F+I+G4,40639.713,122,81523.425,81541.494,82192.792
9,K2P,41786.457,118,83808.913,83825.780,84456.333
10,K2P+I,40721.042,119,81680.084,81697.247,82332.991
11,K2P+G4,39633.350,119,79504.699,79521.863,80157.606
12,K2P+I+G4,39585.207,120,79410.415,79427.877,80068.809
13,HKY+F,41863.125,121,83968.250,83986.014,84632.131
14,HKY+F+I,40719.569,122,81683.139,81701.207,82352.506
15,HKY+F+G4,39569.879,122,79383.758,79401.826,80053.125
16,HKY+F+I+G4,39521.364,123,79288.728,79307.104,79963.582
17,TNe,41784.699,119,83807.399,83824.562,84460.306
18,TNe+I,40720.451,120,81680.901,81698.364,82339.295
19,TNe+G4,39631.831,120,79503.663,79521.125,80162.056
20,TNe+I+G4,39584.584,121,79411.168,79428.932,80075.048
21,TN+F,41859.696,122,83963.393,83981.461,84632.759
22,TN+F+I,40718.090,123,81682.179,81700.555,82357.033
23,TN+F+G4,39569.109,123,79384.218,79402.594,80059.071
24,TN+F+I+G4,39521.227,124,79290.454,79309.140,79970.794
25,K3P,41786.310,119,83810.621,83827.784,84463.528
26,K3P+I,40720.853,120,81681.705,81699.168,82340.099
27,K3P+G4,39633.188,120,79506.376,79523.839,80164.770
28,K3P+I+G4,39585.038,121,79412.075,79429.839,80075.955
29,K3Pu+F,41862.553,122,83969.106,83987.175,84638.473
30,K3Pu+F+I,40718.309,123,81682.618,81700.994,82357.471
31,K3Pu+F+G4,39566.635,123,79379.270,79397.646,80054.123
32,K3Pu+F+I+G4,39518.207,124,79284.414,79303.100,79964.754
33,TPM2+F,41844.903,122,83933.806,83951.875,84603.173
34,TPM2+F+I,40704.870,123,81655.740,81674.116,82330.593
35,TPM2+F+G4,39538.943,123,79323.887,79342.263,79998.740
36,TPM2+F+I+G4,39492.385,124,79232.770,79251.456,79913.110
37,TPM2u+F,41844.902,122,83933.804,83951.873,84603.171
38,TPM2u+F+I,40704.870,123,81655.740,81674.116,82330.593
39,TPM2u+F+G4,39538.943,123,79323.887,79342.263,79998.740
40,TPM2u+F+I+G4,39492.386,124,79232.772,79251.458,79913.112
41,TPM3+F,41848.871,122,83941.742,83959.810,84611.109
42,TPM3+F+I,40719.337,123,81684.673,81703.049,82359.527
43,TPM3+F+G4,39569.808,123,79385.616,79403.992,80060.470
44,TPM3+F+I+G4,39521.120,124,79290.240,79308.926,79970.580
45,TPM3u+F,41848.871,122,83941.741,83959.810,84611.108
46,TPM3u+F+I,40719.337,123,81684.673,81703.049,82359.527
47,TPM3u+F+G4,39569.808,123,79385.616,79403.992,80060.470
48,TPM3u+F+I+G4,39521.119,124,79290.237,79308.923,79970.577
49,TIMe,41784.563,120,83809.125,83826.588,84467.519
50,TIMe+I,40720.263,121,81682.526,81700.291,82346.407
51,TIMe+G4,39631.671,121,79505.343,79523.107,80169.223
52,TIMe+I+G4,39584.407,122,79412.815,79430.883,80082.182
53,TIM+F,41859.140,123,83964.279,83982.655,84639.133
54,TIM+F+I,40716.813,124,81681.626,81700.312,82361.966
55,TIM+F+G4,39565.891,124,79379.782,79398.468,80060.122
56,TIM+F+I+G4,39518.073,125,79286.147,79305.146,79971.973
57,TIM2e,41784.057,120,83808.113,83825.576,84466.507
58,TIM2e+I,40720.050,121,81682.100,81699.864,82345.980
59,TIM2e+G4,39629.600,121,79501.201,79518.965,80165.081
60,TIM2e+I+G4,39582.602,122,79409.204,79427.272,80078.570
61,TIM2+F,41841.506,123,83929.013,83947.389,84603.866
62,TIM2+F+I,40703.333,124,81654.665,81673.351,82335.005
63,TIM2+F+G4,39538.204,124,79324.409,79343.095,80004.749
64,TIM2+F+I+G4,39492.241,125,79234.483,79253.482,79920.309
65,TIM3e,41702.937,120,83645.875,83663.337,84304.268
66,TIM3e+I,40686.824,121,81615.647,81633.411,82279.527
67,TIM3e+G4,39601.251,121,79444.502,79462.267,80108.383
68,TIM3e+I+G4,39556.236,122,79356.472,79374.541,80025.839
69,TIM3+F,41845.696,123,83937.392,83955.768,84612.245
70,TIM3+F+I,40717.848,124,81683.696,81702.382,82364.036
