No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91384.573,119,183007.145,183012.956,183783.522
2,JC+I,88553.994,120,177347.988,177353.897,178130.888
3,JC+G4,85469.398,120,171178.797,171184.706,171961.697
4,JC+I+G4,85402.506,121,171047.011,171053.021,171836.436
5,F81+F,91501.361,122,183246.722,183252.832,184042.671
6,F81+F+I,88608.980,123,177463.959,177470.171,178266.432
7,F81+F+G4,85513.962,123,171273.923,171280.135,172076.396
8,F81+F+I+G4,85448.921,124,171145.842,171152.156,171954.839
9,K2P,88834.809,120,177909.617,177915.527,178692.518
10,K2P+I,85930.910,121,172103.819,172109.829,172893.244
11,K2P+G4,82528.979,121,165299.957,165305.967,166089.382
12,K2P+I+G4,82472.588,122,165189.176,165195.286,165985.124
13,HKY+F,88889.678,123,178025.356,178031.568,178827.829
14,HKY+F+I,85844.586,124,171937.172,171943.486,172746.169
15,HKY+F+G4,82338.488,124,164924.976,164931.290,165733.973
16,HKY+F+I+G4,82279.670,125,164809.339,164815.756,165624.861
17,TNe,88760.354,121,177762.707,177768.717,178552.132
18,TNe+I,85887.203,122,172018.406,172024.516,172814.354
19,TNe+G4,82524.416,122,165292.831,165298.941,166088.780
20,TNe+I+G4,82468.127,123,165182.253,165188.465,165984.726
21,TN+F,88663.606,124,177575.212,177581.526,178384.209
22,TN+F+I,85650.694,125,171551.388,171557.805,172366.909
23,TN+F+G4,82256.528,125,164763.057,164769.473,165578.578
24,TN+F+I+G4,82195.510,126,164643.020,164649.541,165465.066
25,K3P,88834.583,121,177911.165,177917.174,178700.590
26,K3P+I,85930.585,122,172105.171,172111.280,172901.119
27,K3P+G4,82527.090,122,165298.180,165304.290,166094.129
28,K3P+I+G4,82470.779,123,165187.558,165193.770,165990.031
29,K3Pu+F,88886.939,124,178021.879,178028.192,178830.876
30,K3Pu+F+I,85840.413,125,171930.826,171937.243,172746.347
31,K3Pu+F+G4,82327.980,125,164905.960,164912.377,165721.481
32,K3Pu+F+I+G4,82269.304,126,164790.608,164797.128,165612.653
33,TPM2+F,88880.707,124,178009.413,178015.727,178818.410
34,TPM2+F+I,85836.553,125,171923.105,171929.522,172738.626
35,TPM2+F+G4,82299.937,125,164849.873,164856.290,165665.395
