No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80930.310,119,162098.620,162105.703,162852.050
2,JC+I,78505.155,120,157250.310,157257.514,158010.071
3,JC+G4,75897.502,120,152035.003,152042.207,152794.764
4,JC+I+G4,75863.201,121,151968.401,151975.728,152734.494
5,F81+F,80974.112,122,162192.224,162199.673,162964.648
6,F81+F+I,78527.334,123,157300.668,157308.241,158079.424
7,F81+F+G4,75938.230,123,152122.459,152130.032,152901.215
8,F81+F+I+G4,75902.414,124,152052.828,152060.526,152837.915
9,K2P,78446.204,120,157132.407,157139.611,157892.169
10,K2P+I,75949.283,121,152140.566,152147.892,152906.659
11,K2P+G4,73104.620,121,146451.240,146458.566,147217.333
12,K2P+I+G4,73073.164,122,146390.329,146397.778,147162.753
13,HKY+F,78509.173,123,157264.347,157271.920,158043.102
14,HKY+F+I,75982.609,124,152213.219,152220.917,152998.305
15,HKY+F+G4,73122.717,124,146493.434,146501.132,147278.521
16,HKY+F+I+G4,73090.199,125,146430.397,146438.221,147221.815
17,TNe,78382.474,121,157006.947,157014.274,157773.040
18,TNe+I,75862.224,122,151968.448,151975.897,152740.872
19,TNe+G4,73068.675,122,146381.350,146388.799,147153.774
20,TNe+I+G4,73034.005,123,146314.010,146321.583,147092.766
21,TN+F,78376.838,124,157001.677,157009.375,157786.764
22,TN+F+I,75812.519,125,151875.037,151882.861,152666.455
23,TN+F+G4,73026.810,125,146303.620,146311.444,147095.038
24,TN+F+I+G4,72988.430,126,146228.860,146236.811,147026.609
25,K3P,78446.215,121,157134.429,157141.755,157900.522
26,K3P+I,75949.284,122,152142.568,152150.017,152914.992
27,K3P+G4,73104.468,122,146452.937,146460.386,147225.361
28,K3P+I+G4,73072.994,123,146391.987,146399.560,147170.743
29,K3Pu+F,78509.185,124,157266.370,157274.068,158051.457
30,K3Pu+F+I,75982.608,125,152215.215,152223.040,153006.634
31,K3Pu+F+G4,73122.538,125,146495.077,146502.901,147286.495
32,K3Pu+F+I+G4,73090.039,126,146432.078,146440.029,147229.828
33,TPM2+F,78505.872,124,157259.745,157267.443,158044.832
34,TPM2+F+I,75980.475,125,152210.950,152218.774,153002.368
35,TPM2+F+G4,73103.756,125,146457.512,146465.336,147248.930
36,TPM2+F+I+G4,73073.075,126,146398.150,146406.101,147195.899
37,TPM2u+F,78505.872,124,157259.744,157267.442,158044.831
38,TPM2u+F+I,75980.475,125,152210.950,152218.774,153002.368
39,TPM2u+F+G4,73103.756,125,146457.512,146465.336,147248.930
40,TPM2u+F+I+G4,73073.074,126,146398.149,146406.100,147195.898
41,TPM3+F,78428.589,124,157105.179,157112.877,157890.266
42,TPM3+F+I,75963.365,125,152176.730,152184.554,152968.148
43,TPM3+F+G4,73103.250,125,146456.501,146464.325,147247.919
44,TPM3+F+I+G4,73072.756,126,146397.511,146405.463,147195.261
45,TPM3u+F,78428.586,124,157105.173,157112.871,157890.259
46,TPM3u+F+I,75963.365,125,152176.731,152184.555,152968.149
47,TPM3u+F+G4,73103.253,125,146456.505,146464.329,147247.923
48,TPM3u+F+I+G4,73072.754,126,146397.508,146405.459,147195.258
49,TIMe,78382.479,122,157008.959,157016.408,157781.383
50,TIMe+I,75862.226,123,151970.452,151978.025,152749.208
51,TIMe+G4,73068.536,123,146383.072,146390.645,147161.827
52,TIMe+I+G4,73033.924,124,146315.848,146323.546,147100.934
53,TIM+F,78376.851,125,157003.703,157011.527,157795.121
54,TIM+F+I,75812.515,126,151877.030,151884.982,152674.780
55,TIM+F+G4,73026.639,126,146305.279,146313.230,147103.028
56,TIM+F+I+G4,72988.337,127,146230.673,146238.753,147034.754
57,TIM2e,78378.450,122,157000.899,157008.348,157773.324
58,TIM2e+I,75859.585,123,151965.170,151972.743,152743.925
59,TIM2e+G4,73045.981,123,146337.963,146345.536,147116.718
60,TIM2e+I+G4,73013.842,124,146275.684,146283.382,147060.771
61,TIM2+F,78373.729,125,156997.459,157005.283,157788.877
62,TIM2+F+I,75810.510,126,151873.019,151880.971,152670.769
63,TIM2+F+G4,73007.009,126,146266.017,146273.969,147063.767
64,TIM2+F+I+G4,72971.066,127,146196.132,146204.211,147000.213
65,TIM3e,78272.390,122,156788.780,156796.228,157561.204
66,TIM3e+I,75826.306,123,151898.612,151906.185,152677.368
67,TIM3e+G4,73028.717,123,146303.435,146311.008,147082.190
68,TIM3e+I+G4,72996.824,124,146241.647,146249.346,147026.734
69,TIM3+F,78295.477,125,156840.954,156848.779,157632.373
70,TIM3+F+I,75794.222,126,151840.443,151848.395,152638.193
71,TIM3+F+G4,73005.888,126,146263.776,146271.727,147061.525
72,TIM3+F+I+G4,72969.837,127,146193.674,146201.754,146997.755
73,TVMe,78332.190,123,156910.379,156917.952,157689.135
