No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,60935.031,111,122092.062,122100.550,122760.275
2,JC+I,58250.292,112,116724.583,116733.228,117398.817
3,JC+G4,55997.695,112,112219.390,112228.035,112893.624
4,JC+I+G4,55949.671,113,112125.342,112134.144,112805.595
5,F81+F,60922.162,114,122072.324,122081.285,122758.597
6,F81+F+I,58225.648,115,116681.296,116690.418,117373.590
7,F81+F+G4,55980.532,115,112191.063,112200.185,112883.356
8,F81+F+I+G4,55933.282,116,112098.564,112107.847,112796.877
9,K2P,59425.634,112,119075.268,119083.913,119749.501
10,K2P+I,56675.427,113,113576.855,113585.657,114257.108
11,K2P+G4,54218.704,113,108663.407,108672.209,109343.661
12,K2P+I+G4,54172.868,114,108573.736,108582.697,109260.009
13,HKY+F,59397.561,115,119025.123,119034.244,119717.416
14,HKY+F+I,56620.039,116,113472.079,113481.362,114170.392
15,HKY+F+G4,54152.222,116,108536.444,108545.727,109234.757
16,HKY+F+I+G4,54105.328,117,108444.657,108454.103,109148.990
17,TNe,59330.378,113,118886.757,118895.559,119567.010
18,TNe+I,56599.505,114,113427.011,113435.972,114113.284
19,TNe+G4,54191.567,114,108611.134,108620.095,109297.408
20,TNe+I+G4,54146.324,115,108522.648,108531.770,109214.942
21,TN+F,59264.145,116,118760.291,118769.574,119458.604
22,TN+F+I,56502.990,117,113239.981,113249.427,113944.314
23,TN+F+G4,54101.113,117,108436.227,108445.673,109140.560
24,TN+F+I+G4,54054.107,118,108344.214,108353.825,109054.567
25,K3P,59425.113,113,119076.225,119085.027,119756.479
26,K3P+I,56675.026,114,113578.053,113587.014,114264.326
27,K3P+G4,54218.430,114,108664.860,108673.821,109351.134
28,K3P+I+G4,54172.610,115,108575.221,108584.342,109267.514
29,K3Pu+F,59397.417,116,119026.835,119036.118,119725.148
30,K3Pu+F+I,56620.009,117,113474.017,113483.464,114178.351
31,K3Pu+F+G4,54151.164,117,108536.329,108545.775,109240.662
32,K3Pu+F+I+G4,54104.217,118,108444.434,108454.045,109154.787
33,TPM2+F,59387.728,116,119007.457,119016.740,119705.770
34,TPM2+F+I,56615.648,117,113465.295,113474.742,114169.628
35,TPM2+F+G4,54139.004,117,108512.008,108521.454,109216.341
36,TPM2+F+I+G4,54092.632,118,108421.264,108430.875,109131.617
37,TPM2u+F,59387.733,116,119007.466,119016.749,119705.779
38,TPM2u+F+I,56615.647,117,113465.295,113474.741,114169.628
39,TPM2u+F+G4,54139.004,117,108512.008,108521.454,109216.341
40,TPM2u+F+I+G4,54092.634,118,108421.268,108430.879,109131.621
41,TPM3+F,59378.394,116,118988.787,118998.070,119687.100
42,TPM3+F+I,56619.372,117,113472.743,113482.190,114177.077
43,TPM3+F+G4,54144.496,117,108522.993,108532.439,109227.326
44,TPM3+F+I+G4,54099.131,118,108434.262,108443.873,109144.615
45,TPM3u+F,59378.394,116,118988.787,118998.070,119687.100
46,TPM3u+F+I,56619.373,117,113472.746,113482.192,114177.079
47,TPM3u+F+G4,54144.496,117,108522.993,108532.439,109227.326
48,TPM3u+F+I+G4,54099.136,118,108434.271,108443.883,109144.624
49,TIMe,59329.854,114,118887.708,118896.669,119573.981
50,TIMe+I,56599.099,115,113428.198,113437.319,114120.491
51,TIMe+G4,54191.285,115,108612.569,108621.691,109304.863
52,TIMe+I+G4,54146.056,116,108524.112,108533.395,109222.425
53,TIM+F,59264.000,117,118761.999,118771.445,119466.332
54,TIM+F+I,56502.961,118,113241.922,113251.534,113952.276
55,TIM+F+G4,54100.015,118,108436.030,108445.641,109146.383
56,TIM+F+I+G4,54052.992,119,108343.983,108353.760,109060.356
57,TIM2e,59328.070,114,118884.140,118893.101,119570.413
58,TIM2e+I,56599.282,115,113428.564,113437.685,114120.857
59,TIM2e+G4,54188.546,115,108607.092,108616.213,109299.385
60,TIM2e+I+G4,54143.768,116,108519.537,108528.820,109217.850
61,TIM2+F,59254.845,117,118743.690,118753.136,119448.023
62,TIM2+F+I,56498.823,118,113233.646,113243.257,113943.999
63,TIM2+F+G4,54087.634,118,108411.268,108420.879,109121.621
64,TIM2+F+I+G4,54041.332,119,108320.664,108330.441,109037.037
65,TIM3e,59287.725,114,118803.451,118812.412,119489.724
66,TIM3e+I,56591.471,115,113412.942,113422.063,114105.235
67,TIM3e+G4,54166.114,115,108562.229,108571.350,109254.522
68,TIM3e+I+G4,54123.569,116,108479.138,108488.422,109177.452
69,TIM3+F,59244.369,117,118722.739,118732.185,119427.072
70,TIM3+F+I,56502.394,118,113240.787,113250.399,113951.140
71,TIM3+F+G4,54092.418,118,108420.837,108430.448,109131.190
72,TIM3+F+I+G4,54047.235,119,108332.469,108342.247,109048.842
73,TVMe,59380.701,115,118991.403,119000.524,119683.696
74,TVMe+I,56666.325,116,113564.650,113573.934,114262.964
