No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25280.834,103,50767.667,50778.576,51348.004
2,JC+I,23864.871,104,47937.743,47948.868,48523.714
3,JC+G4,23167.766,104,46543.532,46554.657,47129.503
4,JC+I+G4,23140.256,105,46490.512,46501.858,47082.117
5,F81+F,25294.685,106,50801.371,50812.938,51398.610
6,F81+F+I,23848.401,107,47910.802,47922.594,48513.676
7,F81+F+G4,23155.242,107,46524.485,46536.277,47127.359
8,F81+F+I+G4,23127.587,108,46471.174,46483.192,47079.683
9,K2P,24868.767,104,49945.535,49956.661,50531.506
10,K2P+I,23427.954,105,47065.909,47077.254,47657.514
11,K2P+G4,22675.254,105,45560.507,45571.853,46152.113
12,K2P+I+G4,22647.977,106,45507.954,45519.521,46105.193
13,HKY+F,24853.771,107,49921.542,49933.334,50524.416
14,HKY+F+I,23365.961,108,46947.923,46959.941,47556.431
15,HKY+F+G4,22624.440,108,45464.880,45476.898,46073.388
16,HKY+F+I+G4,22594.794,109,45407.588,45419.835,46021.731
17,TNe,24853.677,105,49917.355,49928.700,50508.960
18,TNe+I,23424.048,106,47060.096,47071.663,47657.336
19,TNe+G4,22673.120,106,45558.239,45569.807,46155.479
20,TNe+I+G4,22645.684,107,45505.369,45517.161,46108.243
21,TN+F,24837.075,108,49890.151,49902.169,50498.659
22,TN+F+I,23359.030,109,46936.061,46948.308,47550.203
23,TN+F+G4,22621.986,109,45461.971,45474.219,46076.114
24,TN+F+I+G4,22592.056,110,45404.113,45416.591,46023.890
25,K3P,24867.611,105,49945.223,49956.568,50536.828
26,K3P+I,23426.954,106,47065.908,47077.475,47663.147
27,K3P+G4,22674.891,106,45561.782,45573.350,46159.022
28,K3P+I+G4,22647.581,107,45509.162,45520.954,46112.036
29,K3Pu+F,24853.247,108,49922.495,49934.513,50531.003
30,K3Pu+F+I,23365.933,109,46949.865,46962.112,47564.008
31,K3Pu+F+G4,22624.438,109,45466.877,45479.124,46081.019
32,K3Pu+F+I+G4,22594.785,110,45409.570,45422.049,46029.347
33,TPM2+F,24852.408,108,49920.816,49932.834,50529.324
34,TPM2+F+I,23358.124,109,46934.248,46946.495,47548.390
35,TPM2+F+G4,22617.877,109,45453.755,45466.002,46067.897
36,TPM2+F+I+G4,22587.791,110,45395.583,45408.061,46015.360
37,TPM2u+F,24852.405,108,49920.810,49932.828,50529.318
38,TPM2u+F+I,23358.125,109,46934.250,46946.497,47548.393
39,TPM2u+F+G4,22617.877,109,45453.755,45466.002,46067.897
40,TPM2u+F+I+G4,22587.789,110,45395.578,45408.056,46015.355
41,TPM3+F,24853.335,108,49922.671,49934.689,50531.179
42,TPM3+F+I,23359.354,109,46936.709,46948.956,47550.852
43,TPM3+F+G4,22623.211,109,45464.422,45476.669,46078.564
44,TPM3+F+I+G4,22592.834,110,45405.668,45418.146,46025.445
45,TPM3u+F,24853.335,108,49922.671,49934.689,50531.179
46,TPM3u+F+I,23359.354,109,46936.709,46948.956,47550.851
47,TPM3u+F+G4,22623.211,109,45464.422,45476.669,46078.564
48,TPM3u+F+I+G4,22592.832,110,45405.665,45418.143,46025.442
49,TIMe,24852.529,106,49917.058,49928.626,50514.298
50,TIMe+I,23423.050,107,47060.100,47071.892,47662.974
51,TIMe+G4,22672.751,107,45559.502,45571.293,46162.376
52,TIMe+I+G4,22645.309,108,45506.619,45518.637,46115.127
53,TIM+F,24836.559,109,49891.117,49903.364,50505.260
54,TIM+F+I,23359.007,110,46938.013,46950.491,47557.790
55,TIM+F+G4,22621.985,110,45463.969,45476.447,46083.746
56,TIM+F+I+G4,22592.046,111,45406.092,45418.803,46031.503
57,TIM2e,24853.378,106,49918.756,49930.323,50515.995
58,TIM2e+I,23419.849,107,47053.697,47065.489,47656.571
59,TIM2e+G4,22670.087,107,45554.174,45565.966,46157.049
60,TIM2e+I+G4,22642.584,108,45501.167,45513.186,46109.676
61,TIM2+F,24835.728,109,49889.457,49901.704,50503.600
62,TIM2+F+I,23351.328,110,46922.656,46935.134,47542.433
63,TIM2+F+G4,22615.237,110,45450.475,45462.953,46070.252
64,TIM2+F+I+G4,22584.862,111,45391.723,45404.435,46017.135
65,TIM3e,24845.298,106,49902.597,49914.164,50499.837
66,TIM3e+I,23423.738,107,47061.477,47073.269,47664.351
67,TIM3e+G4,22666.409,107,45546.817,45558.609,46149.691
68,TIM3e+I+G4,22639.827,108,45495.654,45507.673,46104.163
69,TIM3+F,24836.665,109,49891.330,49903.577,50505.473
70,TIM3+F+I,23352.448,110,46924.896,46937.375,47544.673
71,TIM3+F+G4,22620.797,110,45461.594,45474.072,46081.371
72,TIM3+F+I+G4,22590.179,111,45402.358,45415.070,46027.770
73,TVMe,24858.828,107,49931.657,49943.448,50534.531
74,TVMe+I,23421.273,108,47058.545,47070.564,47667.054
75,TVMe+G4,22665.396,108,45546.791,45558.810,46155.300
76,TVMe+I+G4,22638.891,109,45495.782,45508.029,46109.924
77,TVM+F,24850.863,110,49921.726,49934.204,50541.503
78,TVM+F+I,23350.253,111,46922.507,46935.218,47547.918
79,TVM+F+G4,22616.149,111,45454.299,45467.010,46079.710
80,TVM+F+I+G4,22585.285,112,45394.571,45407.518,46025.617
81,SYM,24843.715,108,49903.431,49915.449,50511.939
82,SYM+I,23417.488,109,47052.976,47065.223,47667.119
83,SYM+G4,22662.711,109,45543.422,45555.669,46157.564
84,SYM+I+G4,22636.010,110,45492.019,45504.498,46111.796
85,GTR+F,24834.219,111,49890.438,49903.149,50515.849
86,GTR+F+I,23343.492,112,46910.984,46923.931,47542.030
87,GTR+F+G4,22613.538,112,45451.077,45464.024,46082.123
88,GTR+F+I+G4,22582.431,113,45390.862,45404.047,46027.542
