No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38238.367,113,76702.735,76714.160,77354.770
2,JC+I,37751.836,114,75731.673,75743.305,76389.478
3,JC+G4,36601.785,114,73431.569,73443.202,74089.375
4,JC+I+G4,36603.258,115,73436.516,73448.358,74100.091
5,F81+F,38224.558,116,76681.116,76693.169,77350.462
6,F81+F+I,37719.797,117,75673.595,75685.861,76348.711
7,F81+F+G4,36586.899,117,73407.799,73420.065,74082.915
8,F81+F+I+G4,36587.910,118,73411.821,73424.302,74092.707
9,K2P,37530.795,114,75289.589,75301.222,75947.395
10,K2P+I,37023.989,115,74277.978,74289.820,74941.554
11,K2P+G4,35777.934,115,71785.868,71797.710,72449.444
12,K2P+I+G4,35778.777,116,71789.554,71801.608,72458.900
13,HKY+F,37578.899,117,75391.799,75404.065,76066.915
14,HKY+F+I,37064.870,118,74365.741,74378.222,75046.627
15,HKY+F+G4,35815.758,118,71867.516,71879.998,72548.402
16,HKY+F+I+G4,35816.599,119,71871.199,71883.897,72557.855
17,TNe,37525.928,115,75281.856,75293.698,75945.432
18,TNe+I,37007.833,116,74247.666,74259.719,74917.011
19,TNe+G4,35775.029,116,71782.057,71794.110,72451.403
20,TNe+I+G4,35775.625,117,71785.250,71797.517,72460.366
21,TN+F,37519.887,118,75275.774,75288.256,75956.660
22,TN+F+I,36974.957,119,74187.914,74200.613,74874.571
23,TN+F+G4,35756.927,119,71751.855,71764.554,72438.511
24,TN+F+I+G4,35756.951,120,71753.903,71766.821,72446.329
25,K3P,37530.082,115,75290.165,75302.007,75953.740
26,K3P+I,37023.013,116,74278.027,74290.080,74947.373
27,K3P+G4,35777.172,116,71786.344,71798.398,72455.690
28,K3P+I+G4,35777.893,117,71789.785,71802.052,72464.902
29,K3Pu+F,37578.151,118,75392.303,75404.784,76073.189
30,K3Pu+F+I,37063.938,119,74365.875,74378.574,75052.532
31,K3Pu+F+G4,35815.066,119,71868.133,71880.832,72554.789
32,K3Pu+F+I+G4,35815.819,120,71871.638,71884.557,72564.065
33,TPM2+F,37568.511,118,75373.021,75385.503,76053.908
34,TPM2+F+I,37056.254,119,74350.508,74363.207,75037.165
35,TPM2+F+G4,35809.579,119,71857.157,71869.856,72543.814
36,TPM2+F+I+G4,35810.262,120,71860.523,71873.441,72552.950
37,TPM2u+F,37568.511,118,75373.021,75385.503,76053.907
38,TPM2u+F+I,37056.254,119,74350.508,74363.207,75037.165
39,TPM2u+F+G4,35809.579,119,71857.158,71869.857,72543.814
40,TPM2u+F+I+G4,35810.237,120,71860.474,71873.393,72552.901
41,TPM3+F,37533.203,118,75302.407,75314.888,75983.293
42,TPM3+F+I,37041.111,119,74320.221,74332.920,75006.878
43,TPM3+F+G4,35776.033,119,71790.065,71802.764,72476.722
44,TPM3+F+I+G4,35776.940,120,71793.879,71806.797,72486.306
45,TPM3u+F,37533.204,118,75302.409,75314.891,75983.295
46,TPM3u+F+I,37041.110,119,74320.221,74332.920,75006.877
47,TPM3u+F+G4,35776.032,119,71790.065,71802.764,72476.722
48,TPM3u+F+I+G4,35776.901,120,71793.802,71806.720,72486.229
49,TIMe,37525.213,116,75282.426,75294.479,75951.772
50,TIMe+I,37006.848,117,74247.697,74259.963,74922.813
51,TIMe+G4,35774.259,117,71782.519,71794.785,72457.635
52,TIMe+I+G4,35774.695,118,71785.389,71797.871,72466.275
53,TIM+F,37519.160,119,75276.320,75289.019,75962.976
54,TIM+F+I,36974.052,120,74188.104,74201.022,74880.531
55,TIM+F+G4,35756.260,120,71752.521,71765.439,72444.948
56,TIM+F+I+G4,35756.238,121,71754.476,71767.615,72452.673
57,TIM2e,37517.984,116,75267.968,75280.021,75937.314
58,TIM2e+I,37001.214,117,74236.429,74248.695,74911.545
59,TIM2e+G4,35770.714,117,71775.427,71787.694,72450.543
60,TIM2e+I+G4,35771.120,118,71778.240,71790.722,72459.126
61,TIM2+F,37508.876,119,75255.752,75268.451,75942.409
62,TIM2+F+I,36965.381,120,74170.761,74183.679,74863.188
