No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24050.466,115,48330.932,48355.984,48914.455
2,JC+I,23496.622,116,47225.244,47250.755,47813.842
3,JC+G4,22915.858,116,46063.717,46089.228,46652.315
4,JC+I+G4,22889.700,117,46013.400,46039.375,46607.071
5,F81+F,24030.093,118,48296.186,48322.630,48894.932
6,F81+F+I,23452.388,119,47142.776,47169.694,47746.596
7,F81+F+G4,22825.018,119,45888.037,45914.955,46491.857
8,F81+F+I+G4,22799.536,120,45839.072,45866.468,46447.966
9,K2P,23687.116,116,47606.231,47631.743,48194.829
10,K2P+I,23124.613,117,46483.225,46509.201,47076.897
11,K2P+G4,22512.746,117,45259.491,45285.467,45853.163
12,K2P+I+G4,22487.534,118,45211.069,45237.513,45809.814
13,HKY+F,23674.261,119,47586.522,47613.440,48190.342
14,HKY+F+I,23069.840,120,46379.680,46407.076,46988.574
15,HKY+F+G4,22381.196,120,45002.391,45029.788,45611.285
16,HKY+F+I+G4,22356.554,121,44955.107,44982.987,45569.076
17,TNe,23686.221,117,47606.442,47632.417,48200.114
18,TNe+I,23124.313,118,46484.627,46511.071,47083.373
19,TNe+G4,22512.721,118,45261.442,45287.886,45860.188
20,TNe+I+G4,22487.497,119,45212.993,45239.911,45816.813
21,TN+F,23642.052,120,47524.103,47551.499,48132.997
22,TN+F+I,23045.148,121,46332.296,46360.175,46946.264
23,TN+F+G4,22362.677,121,44967.354,44995.233,45581.322
24,TN+F+I+G4,22338.748,122,44921.496,44949.863,45540.538
25,K3P,23668.405,117,47570.811,47596.786,48164.483
26,K3P+I,23105.664,118,46447.327,46473.771,47046.073
27,K3P+G4,22496.889,118,45229.778,45256.222,45828.524
28,K3P+I+G4,22471.462,119,45180.924,45207.842,45784.744
29,K3Pu+F,23663.933,120,47567.865,47595.261,48176.759
30,K3Pu+F+I,23062.607,121,46367.214,46395.093,46981.182
31,K3Pu+F+G4,22378.560,121,44999.120,45026.999,45613.088
32,K3Pu+F+I+G4,22353.882,122,44951.764,44980.131,45570.806
33,TPM2+F,23672.276,120,47584.552,47611.948,48193.446
34,TPM2+F+I,23069.241,121,46380.483,46408.362,46994.451
35,TPM2+F+G4,22380.773,121,45003.546,45031.425,45617.514
36,TPM2+F+I+G4,22356.175,122,44956.350,44984.716,45575.392
37,TPM2u+F,23672.275,120,47584.551,47611.947,48193.445
38,TPM2u+F+I,23069.242,121,46380.483,46408.362,46994.451
39,TPM2u+F+G4,22380.773,121,45003.546,45031.425,45617.514
40,TPM2u+F+I+G4,22356.175,122,44956.351,44984.718,45575.393
41,TPM3+F,23570.985,120,47381.970,47409.366,47990.864
42,TPM3+F+I,23007.921,121,46257.842,46285.721,46871.810
43,TPM3+F+G4,22363.988,121,44969.975,44997.854,45583.943
44,TPM3+F+I+G4,22339.324,122,44922.648,44951.015,45541.690
45,TPM3u+F,23570.985,120,47381.970,47409.366,47990.864
46,TPM3u+F+I,23007.921,121,46257.842,46285.722,46871.811
47,TPM3u+F+G4,22363.988,121,44969.977,44997.856,45583.945
48,TPM3u+F+I+G4,22339.324,122,44922.648,44951.015,45541.691
49,TIMe,23667.500,118,47571.000,47597.445,48169.746
50,TIMe+I,23105.356,119,46448.711,46475.629,47052.531
51,TIMe+G4,22496.866,119,45231.733,45258.651,45835.552
52,TIMe+I+G4,22471.432,120,45182.863,45210.260,45791.757
53,TIM+F,23631.549,121,47505.097,47532.976,48119.065
54,TIM+F+I,23037.741,122,46319.481,46347.848,46938.524
55,TIM+F+G4,22359.941,122,44963.882,44992.248,45582.924
56,TIM+F+I+G4,22335.989,123,44917.978,44946.837,45542.094
57,TIM2e,23657.274,118,47550.547,47576.992,48149.293
58,TIM2e+I,23102.114,119,46442.227,46469.145,47046.047
59,TIM2e+G4,22497.191,119,45232.383,45259.301,45836.203
60,TIM2e+I+G4,22472.127,120,45184.254,45211.651,45793.148
61,TIM2+F,23639.959,121,47521.917,47549.796,48135.885
62,TIM2+F+I,23044.516,122,46333.032,46361.399,46952.075
63,TIM2+F+G4,22362.091,122,44968.182,44996.549,45587.224
64,TIM2+F+I+G4,22338.191,123,44922.381,44951.240,45546.498
65,TIM3e,23535.785,118,47307.571,47334.015,47906.317
66,TIM3e+I,23030.287,119,46298.573,46325.491,46902.393
67,TIM3e+G4,22469.658,119,45177.316,45204.234,45781.136
68,TIM3e+I+G4,22445.179,120,45130.358,45157.754,45739.252
69,TIM3+F,23540.687,121,47323.374,47351.253,47937.342
70,TIM3+F+I,22983.725,122,46211.451,46239.817,46830.493
71,TIM3+F+G4,22344.406,122,44932.812,44961.179,45551.855
72,TIM3+F+I+G4,22320.412,123,44886.824,44915.683,45510.940
73,TVMe,23504.698,119,47247.397,47274.315,47851.217
74,TVMe+I,23003.812,120,46247.624,46275.020,46856.518
75,TVMe+G4,22447.615,120,45135.230,45162.626,45744.124
76,TVMe+I+G4,22423.383,121,45088.766,45116.645,45702.734
77,TVM+F,23568.140,122,47380.280,47408.647,47999.323
78,TVM+F+I,23006.430,123,46258.860,46287.719,46882.976
79,TVM+F+G4,22362.329,123,44970.658,44999.517,45594.774
80,TVM+F+I+G4,22337.694,124,44923.389,44952.745,45552.579
81,SYM,23504.030,120,47248.059,47275.456,47856.953
82,SYM+I,23003.513,121,46249.026,46276.906,46862.995
83,SYM+G4,22447.597,121,45137.194,45165.073,45751.162
84,SYM+I+G4,22423.368,122,45090.737,45119.103,45709.779
85,GTR+F,23537.705,123,47321.411,47350.270,47945.527
86,GTR+F+I,22982.181,124,46212.363,46241.719,46841.553
87,GTR+F+G4,22342.578,124,44933.156,44962.512,45562.346
88,GTR+F+I+G4,22318.621,125,44887.241,44917.099,45521.506
