No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,120508.445,119,241254.890,241261.116,242023.250
2,JC+I,117307.092,120,234854.183,234860.515,235629.000
3,JC+G4,113696.042,120,227632.084,227638.416,228406.900
4,JC+I+G4,113611.104,121,227464.208,227470.647,228245.481
5,F81+F,120533.892,122,241311.783,241318.331,242099.514
6,F81+F+I,117317.193,123,234880.387,234887.043,235674.574
7,F81+F+G4,113742.903,123,227731.807,227738.462,228525.994
8,F81+F+I+G4,113655.152,124,227558.303,227565.069,228358.947
9,K2P,116983.652,120,234207.304,234213.636,234982.121
10,K2P+I,113676.666,121,227595.333,227601.772,228376.606
11,K2P+G4,109688.860,121,219619.720,219626.159,220400.994
12,K2P+I+G4,109611.583,122,219467.166,219473.713,220254.896
13,HKY+F,117031.051,123,234308.102,234314.758,235102.289
14,HKY+F+I,113705.394,124,227658.788,227665.554,228459.432
15,HKY+F+G4,109715.488,124,219678.976,219685.741,220479.620
16,HKY+F+I+G4,109636.648,125,219523.295,219530.172,220330.396
17,TNe,116893.269,121,234028.538,234034.978,234809.812
18,TNe+I,113560.651,122,227365.301,227371.849,228153.032
19,TNe+G4,109657.664,122,219559.328,219565.875,220347.059
20,TNe+I+G4,109577.866,123,219401.732,219408.388,220195.919
21,TN+F,116863.852,124,233975.704,233982.470,234776.348
22,TN+F+I,113508.094,125,227266.188,227273.064,228073.289
23,TN+F+G4,109634.887,125,219519.773,219526.649,220326.874
24,TN+F+I+G4,109552.136,126,219356.272,219363.259,220169.829
25,K3P,116978.086,121,234198.171,234204.611,234979.445
26,K3P+I,113670.751,122,227585.502,227592.049,228373.232
27,K3P+G4,109682.337,122,219608.675,219615.222,220396.405
28,K3P+I+G4,109605.169,123,219456.338,219462.994,220250.525
29,K3Pu+F,117025.526,124,234299.053,234305.819,235099.697
30,K3Pu+F+I,113700.180,125,227650.360,227657.236,228457.460
31,K3Pu+F+G4,109709.827,125,219669.654,219676.530,220476.755
32,K3Pu+F+I+G4,109631.124,126,219514.249,219521.236,220327.806
33,TPM2+F,116936.869,124,234121.738,234128.503,234922.382
34,TPM2+F+I,113649.210,125,227548.419,227555.295,228355.520
35,TPM2+F+G4,109644.156,125,219538.313,219545.189,220345.413
36,TPM2+F+I+G4,109569.544,126,219391.087,219398.075,220204.645
37,TPM2u+F,116936.866,124,234121.732,234128.497,234922.376
38,TPM2u+F+I,113649.210,125,227548.419,227555.296,228355.520
39,TPM2u+F+G4,109644.157,125,219538.313,219545.189,220345.414
