No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25170.990,117,50575.980,50595.236,51201.614
2,JC+I,24156.154,118,48548.309,48567.907,49179.290
3,JC+G4,23453.897,118,47143.794,47163.392,47774.775
4,JC+I+G4,23435.042,119,47108.084,47128.028,47744.412
5,F81+F,25150.200,120,50540.400,50560.693,51182.076
6,F81+F+I,24120.082,121,48482.164,48502.810,49129.187
7,F81+F+G4,23426.927,121,47095.854,47116.500,47742.877
8,F81+F+I+G4,23406.105,122,47056.210,47077.213,47708.581
9,K2P,24581.926,118,49399.851,49419.449,50030.833
10,K2P+I,23542.566,119,47323.132,47343.076,47959.461
11,K2P+G4,22793.628,119,45825.257,45845.201,46461.586
12,K2P+I+G4,22774.495,120,45788.990,45809.284,46430.666
13,HKY+F,24538.647,121,49319.294,49339.940,49966.317
14,HKY+F+I,23473.885,122,47191.770,47212.773,47844.141
15,HKY+F+G4,22743.551,122,45731.102,45752.104,46383.472
16,HKY+F+I+G4,22721.276,123,45688.552,45709.914,46346.270
17,TNe,24574.465,119,49386.930,49406.874,50023.259
18,TNe+I,23540.050,120,47320.100,47340.394,47961.776
19,TNe+G4,22793.426,120,45826.852,45847.145,46468.528
20,TNe+I+G4,22774.231,121,45790.462,45811.108,46437.486
21,TN+F,24528.976,122,49301.952,49322.954,49954.323
22,TN+F+I,23468.658,123,47183.316,47204.678,47841.034
23,TN+F+G4,22743.281,123,45732.562,45753.923,46390.279
24,TN+F+I+G4,22720.896,124,45689.792,45711.516,46352.857
25,K3P,24578.956,119,49395.912,49415.856,50032.241
26,K3P+I,23539.719,120,47319.437,47339.731,47961.113
27,K3P+G4,22790.646,120,45821.293,45841.586,46462.969
28,K3P+I+G4,22771.479,121,45784.958,45805.604,46431.982
29,K3Pu+F,24536.824,122,49317.648,49338.650,49970.019
30,K3Pu+F+I,23472.377,123,47190.754,47212.115,47848.471
31,K3Pu+F+G4,22741.937,123,45729.875,45751.236,46387.593
32,K3Pu+F+I+G4,22719.658,124,45687.316,45709.040,46350.381
33,TPM2+F,24530.677,122,49305.354,49326.356,49957.725
34,TPM2+F+I,23464.440,123,47174.879,47196.241,47832.597
35,TPM2+F+G4,22736.664,123,45719.328,45740.690,46377.046
36,TPM2+F+I+G4,22714.596,124,45677.193,45698.917,46340.258
37,TPM2u+F,24530.677,122,49305.354,49326.356,49957.725
38,TPM2u+F+I,23464.440,123,47174.880,47196.241,47832.597
39,TPM2u+F+G4,22736.664,123,45719.328,45740.690,46377.046
40,TPM2u+F+I+G4,22714.592,124,45677.184,45698.908,46340.250
41,TPM3+F,24534.327,122,49312.654,49333.656,49965.024
42,TPM3+F+I,23460.265,123,47166.531,47187.892,47824.249
43,TPM3+F+G4,22740.805,123,45727.610,45748.971,46385.328
44,TPM3+F+I+G4,22717.686,124,45683.372,45705.096,46346.437
45,TPM3u+F,24534.327,122,49312.654,49333.656,49965.025
46,TPM3u+F+I,23460.265,123,47166.530,47187.891,47824.248
47,TPM3u+F+G4,22740.805,123,45727.610,45748.971,46385.328
48,TPM3u+F+I+G4,22717.680,124,45683.361,45705.085,46346.426
49,TIMe,24571.500,120,49383.000,49403.293,50024.676
50,TIMe+I,23537.202,121,47316.404,47337.050,47963.427
51,TIMe+G4,22790.447,121,45822.894,45843.540,46469.917
52,TIMe+I+G4,22771.242,122,45786.483,45807.485,46438.854
53,TIM+F,24527.146,123,49300.292,49321.653,49958.009
54,TIM+F+I,23467.139,124,47182.277,47204.001,47845.342
55,TIM+F+G4,22741.655,124,45731.311,45753.035,46394.376
56,TIM+F+I+G4,22719.248,125,45688.496,45710.586,46356.909
57,TIM2e,24558.528,120,49357.056,49377.350,49998.732
58,TIM2e+I,23522.212,121,47286.423,47307.069,47933.446
59,TIM2e+G4,22776.359,121,45794.719,45815.365,46441.742
60,TIM2e+I+G4,22757.583,122,45759.166,45780.168,46411.536
61,TIM2+F,24521.090,123,49288.181,49309.542,49945.899
62,TIM2+F+I,23459.297,124,47166.594,47188.318,47829.659
63,TIM2+F+G4,22736.371,124,45720.743,45742.467,46383.808
64,TIM2+F+I+G4,22714.183,125,45678.365,45700.455,46346.778
65,TIM3e,24574.073,120,49388.147,49408.440,50029.823
66,TIM3e+I,23538.682,121,47319.364,47340.011,47966.388
67,TIM3e+G4,22791.442,121,45824.883,45845.529,46471.907
68,TIM3e+I+G4,22772.916,122,45789.832,45810.834,46442.203
69,TIM3+F,24524.617,123,49295.233,49316.595,49952.951
70,TIM3+F+I,23454.913,124,47157.826,47179.550,47820.891
