No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41995.526,115,84221.053,84236.342,84856.873
2,JC+I,41435.828,116,83103.657,83119.221,83745.006
3,JC+G4,40560.596,116,81353.192,81368.757,81994.541
4,JC+I+G4,40544.214,117,81322.427,81338.269,81969.305
5,F81+F,41986.918,118,84209.836,84225.958,84862.243
6,F81+F+I,41416.275,119,83070.551,83086.955,83728.486
7,F81+F+G4,40535.406,119,81308.812,81325.217,81966.748
8,F81+F+I+G4,40518.371,120,81276.742,81293.432,81940.206
9,K2P,40722.803,116,81677.606,81693.170,82318.955
10,K2P+I,40139.351,117,80512.702,80528.544,81159.580
11,K2P+G4,39181.984,117,78597.969,78613.811,79244.847
12,K2P+I+G4,39165.928,118,78567.857,78583.978,79220.263
13,HKY+F,40711.623,119,81661.247,81677.651,82319.182
14,HKY+F+I,40113.153,120,80466.305,80482.995,81129.770
15,HKY+F+G4,39133.984,120,78507.969,78524.658,79171.433
16,HKY+F+I+G4,39117.590,121,78477.181,78494.158,79146.174
17,TNe,40720.656,117,81675.312,81691.153,82322.189
18,TNe+I,40134.919,118,80505.838,80521.959,81158.244
19,TNe+G4,39181.888,118,78599.776,78615.897,79252.182
20,TNe+I+G4,39165.740,119,78569.480,78585.884,79227.415
21,TN+F,40690.959,120,81621.919,81638.608,82285.383
22,TN+F+I,40084.178,121,80410.356,80427.333,81079.349
23,TN+F+G4,39120.066,121,78482.132,78499.110,79151.125
24,TN+F+I+G4,39102.428,122,78448.856,78466.124,79123.378
25,K3P,40722.631,117,81679.262,81695.104,82326.140
26,K3P+I,40139.188,118,80514.375,80530.497,81166.782
27,K3P+G4,39181.701,118,78599.402,78615.524,79251.808
28,K3P+I+G4,39165.652,119,78569.305,78585.709,79227.240
29,K3Pu+F,40711.162,120,81662.325,81679.014,82325.789
30,K3Pu+F+I,40112.650,121,80467.299,80484.277,81136.292
31,K3Pu+F+G4,39133.056,121,78508.113,78525.090,79177.106
32,K3Pu+F+I+G4,39116.682,122,78477.365,78494.633,79151.887
33,TPM2+F,40707.066,120,81654.132,81670.822,82317.596
34,TPM2+F+I,40110.333,121,80462.665,80479.643,81131.658
35,TPM2+F+G4,39122.698,121,78487.396,78504.374,79156.389
36,TPM2+F+I+G4,39107.027,122,78458.055,78475.323,79132.577
37,TPM2u+F,40707.064,120,81654.129,81670.818,82317.593
38,TPM2u+F+I,40110.333,121,80462.665,80479.643,81131.658
39,TPM2u+F+G4,39122.698,121,78487.396,78504.374,79156.389
40,TPM2u+F+I+G4,39107.028,122,78458.056,78475.325,79132.578
41,TPM3+F,40690.085,120,81620.171,81636.860,82283.635
42,TPM3+F+I,40105.565,121,80453.131,80470.108,81122.124
43,TPM3+F+G4,39129.513,121,78501.025,78518.003,79170.018
44,TPM3+F+I+G4,39113.693,122,78471.385,78488.653,79145.907
45,TPM3u+F,40690.085,120,81620.169,81636.859,82283.634
46,TPM3u+F+I,40105.566,121,80453.132,80470.110,81122.125
47,TPM3u+F+G4,39129.513,121,78501.026,78518.003,79170.019
48,TPM3u+F+I+G4,39113.696,122,78471.392,78488.660,79145.914
49,TIMe,40720.493,118,81676.986,81693.108,82329.393
50,TIMe+I,40134.758,119,80507.516,80523.920,81165.451
51,TIMe+G4,39181.608,119,78601.217,78617.621,79259.152
52,TIMe+I+G4,39165.469,120,78570.939,78587.628,79234.403
53,TIM+F,40690.510,121,81623.019,81639.997,82292.013
54,TIM+F+I,40083.684,122,80411.367,80428.635,81085.889
55,TIM+F+G4,39119.135,122,78482.269,78499.538,79156.792
56,TIM+F+I+G4,39101.520,123,78449.039,78466.600,79129.090
57,TIM2e,40719.040,118,81674.080,81690.201,82326.486
58,TIM2e+I,40134.258,119,80506.516,80522.920,81164.452
59,TIM2e+G4,39176.640,119,78591.280,78607.685,79249.216
60,TIM2e+I+G4,39160.994,120,78561.988,78578.677,79225.452
61,TIM2+F,40686.527,121,81615.054,81632.031,82284.047
62,TIM2+F+I,40081.435,122,80406.870,80424.138,81081.392
63,TIM2+F+G4,39109.025,122,78462.050,78479.319,79136.573
64,TIM2+F+I+G4,39092.095,123,78430.190,78447.752,79110.241
65,TIM3e,40675.888,118,81587.776,81603.898,82240.183
66,TIM3e+I,40111.076,119,80460.151,80476.555,81118.087
67,TIM3e+G4,39160.763,119,78559.526,78575.930,79217.462
68,TIM3e+I+G4,39145.767,120,78531.534,78548.224,79194.999
69,TIM3+F,40669.404,121,81580.808,81597.785,82249.801
70,TIM3+F+I,40076.768,122,80397.536,80414.805,81072.058
71,TIM3+F+G4,39115.473,122,78474.946,78492.215,79149.468
72,TIM3+F+I+G4,39098.467,123,78442.934,78460.495,79122.985
73,TVMe,40676.267,119,81590.535,81606.939,82248.470
74,TVMe+I,40114.499,120,80468.998,80485.688,81132.462
75,TVMe+G4,39155.806,120,78551.611,78568.301,79215.076
76,TVMe+I+G4,39141.394,121,78524.788,78541.766,79193.782
77,TVM+F,40685.366,122,81614.732,81632.000,82289.254
78,TVM+F+I,40102.539,123,80451.078,80468.640,81131.129
79,TVM+F+G4,39118.159,123,78482.319,78499.880,79162.369
