No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,88584.357,105,177378.713,177384.216,178043.479
2,JC+I,86156.209,106,172524.417,172530.026,173195.514
3,JC+G4,84461.559,106,169135.119,169140.728,169806.216
4,JC+I+G4,84359.370,107,168932.741,168938.457,169610.169
5,F81+F,88608.557,108,177433.115,177438.940,178116.874
6,F81+F+I,86191.562,109,172601.125,172607.059,173291.215
7,F81+F+G4,84497.630,109,169213.260,169219.195,169903.351
8,F81+F+I+G4,84395.615,110,169011.230,169017.275,169707.652
9,K2P,86041.644,106,172295.287,172300.897,172966.384
10,K2P+I,83530.757,107,167275.514,167281.230,167952.942
11,K2P+G4,81614.988,107,163443.977,163449.693,164121.405
12,K2P+I+G4,81522.293,108,163260.586,163266.411,163944.345
13,HKY+F,86053.202,109,172324.403,172330.338,173014.494
14,HKY+F+I,83570.640,110,167361.281,167367.325,168057.702
15,HKY+F+G4,81649.074,110,163518.149,163524.193,164214.570
16,HKY+F+I+G4,81557.767,111,163337.535,163343.691,164040.287
17,TNe,86040.098,107,172294.195,172299.912,172971.623
18,TNe+I,83516.780,108,167249.559,167255.384,167933.318
19,TNe+G4,81612.110,108,163440.220,163446.045,164123.979
20,TNe+I+G4,81517.678,109,163253.357,163259.291,163943.447
21,TN+F,86047.497,110,172314.994,172321.039,173011.415
22,TN+F+I,83549.502,111,167321.004,167327.160,168023.757
23,TN+F+G4,81642.480,111,163506.959,163513.115,164209.712
24,TN+F+I+G4,81548.839,112,163321.677,163327.946,164030.761
25,K3P,86031.641,107,172277.281,172282.998,172954.710
26,K3P+I,83520.322,108,167256.644,167262.469,167940.403
27,K3P+G4,81603.938,108,163423.876,163429.701,164107.635
28,K3P+I+G4,81511.279,109,163240.557,163246.491,163930.648
29,K3Pu+F,86041.763,110,172303.525,172309.570,172999.947
30,K3Pu+F+I,83560.124,111,167342.248,167348.404,168045.000
31,K3Pu+F+G4,81637.864,111,163497.729,163503.884,164200.481
32,K3Pu+F+I+G4,81546.677,112,163317.353,163323.622,164026.437
33,TPM2+F,86043.116,110,172306.233,172312.277,173002.654
