No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24027.628,115,48285.257,48310.642,48867.409
2,JC+I,23497.534,116,47227.068,47252.919,47814.282
3,JC+G4,22914.310,116,46060.620,46086.472,46647.834
4,JC+I+G4,22889.693,117,46013.387,46039.709,46605.663
5,F81+F,24016.653,118,48269.306,48296.103,48866.644
6,F81+F+I,23463.475,119,47164.950,47192.228,47767.351
7,F81+F+G4,22833.522,119,45905.044,45932.322,46507.445
8,F81+F+I+G4,22808.975,120,45857.951,45885.713,46465.413
9,K2P,23672.932,116,47577.863,47603.714,48165.077
10,K2P+I,23134.575,117,46503.150,46529.472,47095.426
11,K2P+G4,22519.434,117,45272.868,45299.190,45865.144
12,K2P+I+G4,22495.979,118,45227.957,45254.755,45825.296
13,HKY+F,23667.031,119,47572.061,47599.339,48174.462
14,HKY+F+I,23087.638,120,46415.277,46443.040,47022.740
15,HKY+F+G4,22395.579,120,45031.158,45058.921,45638.621
16,HKY+F+I+G4,22372.182,121,44986.363,45014.616,45598.889
17,TNe,23671.896,117,47577.793,47604.115,48170.069
18,TNe+I,23134.249,118,46504.498,46531.296,47101.837
19,TNe+G4,22519.370,118,45274.739,45301.537,45872.078
20,TNe+I+G4,22495.912,119,45229.824,45257.102,45832.225
21,TN+F,23633.904,120,47507.809,47535.572,48115.272
22,TN+F+I,23062.561,121,46367.121,46395.374,46979.646
23,TN+F+G4,22377.911,121,44997.821,45026.074,45610.347
24,TN+F+I+G4,22354.812,122,44953.623,44982.370,45571.211
25,K3P,23653.985,117,47541.970,47568.292,48134.246
26,K3P+I,23115.373,118,46466.745,46493.543,47064.084
27,K3P+G4,22503.503,118,45243.006,45269.804,45840.345
28,K3P+I+G4,22479.806,119,45197.612,45224.890,45800.012
29,K3Pu+F,23656.611,120,47553.223,47580.985,48160.686
30,K3Pu+F+I,23080.310,121,46402.620,46430.872,47015.145
31,K3Pu+F+G4,22393.164,121,45028.329,45056.581,45640.854
32,K3Pu+F+I+G4,22369.757,122,44983.515,45012.262,45601.102
33,TPM2+F,23663.608,120,47567.217,47594.980,48174.680
34,TPM2+F+I,23086.166,121,46414.332,46442.584,47026.857
35,TPM2+F+G4,22395.450,121,45032.901,45061.153,45645.426
36,TPM2+F+I+G4,22372.069,122,44988.138,45016.885,45605.725
37,TPM2u+F,23663.608,120,47567.217,47594.980,48174.680
38,TPM2u+F+I,23086.166,121,46414.332,46442.584,47026.857
39,TPM2u+F+G4,22395.450,121,45032.901,45061.153,45645.426
40,TPM2u+F+I+G4,22372.069,122,44988.139,45016.886,45605.726
41,TPM3+F,23562.648,120,47365.297,47393.060,47972.760
42,TPM3+F+I,23024.632,121,46291.265,46319.517,46903.790
43,TPM3+F+G4,22377.993,121,44997.986,45026.238,45610.511
44,TPM3+F+I+G4,22354.804,122,44953.608,44982.355,45571.196
45,TPM3u+F,23562.648,120,47365.297,47393.059,47972.760
46,TPM3u+F+I,23024.632,121,46291.265,46319.517,46903.790
47,TPM3u+F+G4,22377.993,121,44997.987,45026.240,45610.512
48,TPM3u+F+I+G4,22354.804,122,44953.609,44982.356,45571.196
49,TIMe,23652.955,118,47541.910,47568.708,48139.249
50,TIMe+I,23115.047,119,46468.094,46495.372,47070.495
51,TIMe+G4,22503.441,119,45244.882,45272.159,45847.282
52,TIMe+I+G4,22479.743,120,45199.486,45227.249,45806.949
53,TIM+F,23623.378,121,47488.757,47517.009,48101.282
54,TIM+F+I,23055.118,122,46354.236,46382.983,46971.823
55,TIM+F+G4,22375.410,122,44994.820,45023.567,45612.408
56,TIM+F+I+G4,22352.326,123,44950.652,44979.899,45573.302
57,TIM2e,23638.103,118,47512.207,47539.004,48109.545
58,TIM2e+I,23107.747,119,46453.494,46480.772,47055.894
59,TIM2e+G4,22501.063,119,45240.127,45267.405,45842.527
60,TIM2e+I+G4,22477.658,120,45195.315,45223.078,45802.778
61,TIM2+F,23630.345,121,47502.690,47530.943,48115.216
62,TIM2+F+I,23061.045,122,46366.090,46394.837,46983.677
63,TIM2+F+G4,22377.678,122,44999.357,45028.104,45616.944
64,TIM2+F+I+G4,22354.589,123,44955.178,44984.424,45577.827
65,TIM3e,23519.916,118,47275.831,47302.629,47873.170
66,TIM3e+I,23038.392,119,46314.784,46342.062,46917.185
67,TIM3e+G4,22475.264,119,45188.528,45215.806,45790.929
68,TIM3e+I+G4,22452.804,120,45145.607,45173.370,45753.070
69,TIM3+F,23531.488,121,47304.975,47333.228,47917.501
70,TIM3+F+I,23000.069,122,46244.138,46272.885,46861.725
71,TIM3+F+G4,22359.325,122,44962.651,44991.398,45580.238
72,TIM3+F+I+G4,22336.374,123,44918.748,44947.994,45541.397
73,TVMe,23484.451,119,47206.901,47234.179,47809.302
74,TVMe+I,23007.997,120,46255.994,46283.757,46863.457
75,TVMe+G4,22450.734,120,45141.468,45169.231,45748.931
76,TVMe+I+G4,22428.424,121,45098.848,45127.101,45711.373
77,TVM+F,23558.729,122,47361.458,47390.205,47979.045
78,TVM+F+I,23022.584,123,46291.168,46320.415,46913.818
79,TVM+F+G4,22377.006,123,45000.013,45029.259,45622.662
80,TVM+F+I+G4,22353.812,124,44955.624,44985.375,45583.336
81,SYM,23483.666,120,47207.332,47235.095,47814.795
82,SYM+I,23007.676,121,46257.353,46285.605,46869.878
83,SYM+G4,22450.684,121,45143.368,45171.621,45755.893
84,SYM+I+G4,22428.389,122,45100.778,45129.525,45718.365
85,GTR+F,23527.411,123,47300.822,47330.068,47923.471
86,GTR+F+I,22997.966,124,46243.932,46273.683,46871.644
87,GTR+F+G4,22358.236,124,44964.473,44994.223,45592.184
88,GTR+F+I+G4,22335.298,125,44920.596,44950.855,45553.370
