No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47063.839,117,94361.678,94377.358,95009.682
2,JC+I,46091.875,118,92419.751,92435.707,93073.293
3,JC+G4,45217.020,118,90670.041,90685.998,91323.583
4,JC+I+G4,45160.923,119,90559.847,90576.083,91218.928
5,F81+F,47064.288,120,94368.575,94385.094,95033.195
6,F81+F+I,46091.463,121,92424.926,92441.730,93095.084
7,F81+F+G4,45214.667,121,90671.334,90688.138,91341.492
8,F81+F+I+G4,45158.559,122,90561.118,90578.209,91236.814
9,K2P,45927.334,118,92090.668,92106.624,92744.210
10,K2P+I,44930.211,119,90098.423,90114.659,90757.503
11,K2P+G4,43979.541,119,88197.081,88213.318,88856.162
12,K2P+I+G4,43927.061,120,88094.122,88110.641,88758.741
13,HKY+F,45927.584,121,92097.168,92113.971,92767.325
14,HKY+F+I,44927.836,122,90099.671,90116.762,90775.368
15,HKY+F+G4,43975.486,122,88194.972,88212.063,88870.668
16,HKY+F+I+G4,43922.847,123,88091.694,88109.075,88772.929
17,TNe,45924.517,119,92087.034,92103.271,92746.115
18,TNe+I,44923.741,120,90087.482,90104.001,90752.101
19,TNe+G4,43975.973,120,88191.945,88208.464,88856.564
20,TNe+I+G4,43922.984,121,88087.968,88104.771,88758.125
21,TN+F,45926.230,122,92096.461,92113.552,92772.157
22,TN+F+I,44923.578,123,90093.155,90110.537,90774.390
23,TN+F+G4,43973.627,123,88193.255,88210.636,88874.490
24,TN+F+I+G4,43920.599,124,88089.198,88106.872,88775.971
25,K3P,45923.701,119,92085.402,92101.639,92744.483
26,K3P+I,44926.346,120,90092.693,90109.212,90757.312
27,K3P+G4,43975.059,120,88190.117,88206.636,88854.737
28,K3P+I+G4,43922.550,121,88087.101,88103.904,88757.259
29,K3Pu+F,45923.931,122,92091.863,92108.954,92767.559
30,K3Pu+F+I,44923.952,123,90093.903,90111.285,90775.138
31,K3Pu+F+G4,43970.949,123,88187.898,88205.279,88869.133
32,K3Pu+F+I+G4,43918.290,124,88084.580,88102.253,88771.353
33,TPM2+F,45920.109,122,92084.218,92101.310,92759.915
34,TPM2+F+I,44921.988,123,90089.975,90107.356,90771.210
35,TPM2+F+G4,43957.378,123,88160.755,88178.136,88841.990
36,TPM2+F+I+G4,43905.869,124,88059.739,88077.413,88746.512
37,TPM2u+F,45920.114,122,92084.228,92101.319,92759.924
38,TPM2u+F+I,44921.987,123,90089.975,90107.356,90771.210
39,TPM2u+F+G4,43957.378,123,88160.755,88178.136,88841.990
40,TPM2u+F+I+G4,43905.869,124,88059.738,88077.412,88746.512
41,TPM3+F,45905.649,122,92055.298,92072.389,92730.994
42,TPM3+F+I,44922.390,123,90090.779,90108.160,90772.014
43,TPM3+F+G4,43973.466,123,88192.932,88210.313,88874.167
44,TPM3+F+I+G4,43921.332,124,88090.665,88108.339,88777.438
45,TPM3u+F,45905.648,122,92055.297,92072.388,92730.993
46,TPM3u+F+I,44922.390,123,90090.780,90108.161,90772.015
47,TPM3u+F+G4,43973.466,123,88192.933,88210.314,88874.167
48,TPM3u+F+I+G4,43921.332,124,88090.665,88108.339,88777.438
49,TIMe,45920.894,120,92081.788,92098.307,92746.407
50,TIMe+I,44919.888,121,90081.777,90098.580,90751.934
51,TIMe+G4,43971.504,121,88185.008,88201.812,88855.166
52,TIMe+I+G4,43918.495,122,88080.990,88098.081,88756.686
53,TIM+F,45922.587,123,92091.174,92108.555,92772.409
54,TIM+F+I,44919.703,124,90087.406,90105.080,90774.179
55,TIM+F+G4,43969.103,124,88186.207,88203.881,88872.980
56,TIM+F+I+G4,43916.056,125,88082.112,88100.081,88774.424
