No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44853.155,113,89932.309,89945.590,90568.222
2,JC+I,43879.366,114,87986.732,88000.255,88628.272
3,JC+G4,42876.185,114,85980.371,85993.893,86621.911
4,JC+I+G4,42838.080,115,85906.161,85919.927,86553.328
5,F81+F,44850.150,116,89932.299,89946.313,90585.094
6,F81+F+I,43870.430,117,87974.861,87989.123,88633.283
7,F81+F+G4,42871.080,117,85976.159,85990.422,86634.582
8,F81+F+I+G4,42832.205,118,85900.410,85914.924,86564.460
9,K2P,43816.505,114,87861.011,87874.533,88502.551
10,K2P+I,42811.615,115,85853.230,85866.997,86500.398
11,K2P+G4,41705.396,115,83640.793,83654.560,84287.960
12,K2P+I+G4,41670.288,116,83572.576,83586.589,84225.371
13,HKY+F,43813.817,117,87861.635,87875.897,88520.057
14,HKY+F+I,42801.118,118,85838.236,85852.750,86502.287
15,HKY+F+G4,41697.107,118,83630.215,83644.729,84294.265
16,HKY+F+I+G4,41661.240,119,83560.480,83575.247,84230.157
17,TNe,43801.384,115,87832.768,87846.535,88479.935
18,TNe+I,42769.984,116,85771.968,85785.982,86424.763
19,TNe+G4,41688.353,116,83608.706,83622.720,84261.501
20,TNe+I+G4,41649.453,117,83532.907,83547.169,84191.330
21,TN+F,43795.261,118,87826.521,87841.035,88490.572
22,TN+F+I,42752.967,119,85743.934,85758.701,86413.612
23,TN+F+G4,41675.376,119,83588.752,83603.519,84258.430
24,TN+F+I+G4,41635.152,120,83510.303,83525.327,84185.609
25,K3P,43816.491,115,87862.983,87876.750,88510.150
26,K3P+I,42811.583,116,85855.165,85869.179,86507.960
27,K3P+G4,41705.127,116,83642.253,83656.267,84295.048
28,K3P+I+G4,41670.037,117,83574.074,83588.336,84232.497
29,K3Pu+F,43813.801,118,87863.602,87878.116,88527.652
30,K3Pu+F+I,42801.046,119,85840.092,85854.859,86509.770
31,K3Pu+F+G4,41696.759,119,83631.518,83646.285,84301.196
32,K3Pu+F+I+G4,41660.901,120,83561.801,83576.824,84237.107
33,TPM2+F,43813.107,118,87862.214,87876.728,88526.264
34,TPM2+F+I,42799.422,119,85836.843,85851.610,86506.521
35,TPM2+F+G4,41696.750,119,83631.501,83646.268,84301.178
36,TPM2+F+I+G4,41661.086,120,83562.172,83577.195,84237.477
37,TPM2u+F,43813.107,118,87862.214,87876.727,88526.264
38,TPM2u+F+I,42799.422,119,85836.843,85851.611,86506.521
39,TPM2u+F+G4,41696.750,119,83631.501,83646.268,84301.178
40,TPM2u+F+I+G4,41661.086,120,83562.172,83577.196,84237.478
41,TPM3+F,43713.845,118,87663.691,87678.205,88327.741
42,TPM3+F+I,42757.373,119,85752.746,85767.513,86422.423
43,TPM3+F+G4,41645.570,119,83529.140,83543.908,84198.818
44,TPM3+F+I+G4,41613.386,120,83466.773,83481.796,84142.078
45,TPM3u+F,43713.848,118,87663.695,87678.209,88327.746
46,TPM3u+F+I,42757.373,119,85752.745,85767.512,86422.423
47,TPM3u+F+G4,41645.570,119,83529.141,83543.908,84198.819
48,TPM3u+F+I+G4,41613.387,120,83466.774,83481.797,84142.079
49,TIMe,43801.369,116,87834.738,87848.751,88487.533
50,TIMe+I,42769.955,117,85773.910,85788.172,86432.332
51,TIMe+G4,41688.088,117,83610.176,83624.438,84268.599
52,TIMe+I+G4,41649.186,118,83534.372,83548.885,84198.422
53,TIM+F,43795.256,119,87828.512,87843.280,88498.190
54,TIM+F+I,42752.896,120,85745.793,85760.816,86421.098
55,TIM+F+G4,41675.025,120,83590.051,83605.074,84265.356
56,TIM+F+I+G4,41634.808,121,83511.616,83526.897,84192.549
57,TIM2e,43801.244,116,87834.488,87848.501,88487.283
58,TIM2e+I,42769.246,117,85772.492,85786.754,86430.915
59,TIM2e+G4,41687.014,117,83608.027,83622.290,84266.450
60,TIM2e+I+G4,41648.564,118,83533.128,83547.642,84197.179
61,TIM2+F,43794.594,119,87827.188,87841.955,88496.866
62,TIM2+F+I,42751.378,120,85742.756,85757.779,86418.061
63,TIM2+F+G4,41674.955,120,83589.910,83604.933,84265.215
64,TIM2+F+I+G4,41634.962,121,83511.924,83527.206,84192.857
65,TIM3e,43690.353,116,87612.707,87626.720,88265.502
66,TIM3e+I,42719.173,117,85672.347,85686.609,86330.770
67,TIM3e+G4,41627.658,117,83489.315,83503.578,84147.738
68,TIM3e+I+G4,41592.766,118,83421.531,83436.045,84085.581
69,TIM3+F,43693.862,119,87625.724,87640.492,88295.402
70,TIM3+F+I,42709.030,120,85658.060,85673.083,86333.365
71,TIM3+F+G4,41622.956,120,83485.912,83500.935,84161.217
72,TIM3+F+I+G4,41586.584,121,83415.168,83430.449,84096.101
73,TVMe,43706.542,117,87647.084,87661.346,88305.507
74,TVMe+I,42759.974,118,85755.948,85770.462,86419.998
75,TVMe+G4,41643.829,118,83523.658,83538.171,84187.708
76,TVMe+I+G4,41613.078,119,83464.156,83478.923,84133.833
77,TVM+F,43713.040,120,87666.080,87681.103,88341.385
78,TVM+F+I,42755.546,121,85753.092,85768.374,86434.025
79,TVM+F+G4,41644.482,121,83530.964,83546.246,84211.897
80,TVM+F+I+G4,41612.561,122,83469.122,83484.664,84155.682
81,SYM,43690.167,118,87616.334,87630.848,88280.385
82,SYM+I,42718.381,119,85674.761,85689.528,86344.439
83,SYM+G4,41625.650,119,83489.300,83504.067,84158.978
84,SYM+I+G4,41591.242,120,83422.483,83437.506,84097.788
85,GTR+F,43693.180,121,87628.360,87643.641,88309.293
86,GTR+F+I,42707.306,122,85658.612,85674.155,86345.173
87,GTR+F+G4,41621.786,122,83487.572,83503.114,84174.132
88,GTR+F+I+G4,41585.706,123,83417.412,83433.217,84109.600
