No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39007.873,121,78257.746,78270.032,78963.659
2,JC+I,37892.878,122,76029.756,76042.250,76741.503
3,JC+G4,36768.511,122,73781.022,73793.516,74492.769
4,JC+I+G4,36757.722,123,73761.444,73774.149,74479.026
5,F81+F,39014.808,124,78277.617,78290.533,79001.032
6,F81+F+I,37891.258,125,76032.517,76045.647,76761.766
7,F81+F+G4,36787.334,125,73824.667,73837.798,74553.917
8,F81+F+I+G4,36775.166,126,73802.332,73815.678,74537.416
9,K2P,37887.159,122,76018.319,76030.813,76730.066
10,K2P+I,36728.081,123,73702.162,73714.867,74419.744
11,K2P+G4,35495.670,123,71237.340,71250.045,71954.922
12,K2P+I+G4,35483.715,124,71215.431,71228.347,71938.846
13,HKY+F,37903.094,125,76056.187,76069.318,76785.437
14,HKY+F+I,36727.390,126,73706.780,73720.126,74441.863
15,HKY+F+G4,35501.638,126,71255.276,71268.622,71990.360
16,HKY+F+I+G4,35489.156,127,71232.311,71245.875,71973.229
17,TNe,37870.361,123,75986.722,75999.427,76704.303
18,TNe+I,36710.157,124,73668.313,73681.230,74391.729
19,TNe+G4,35495.417,124,71238.834,71251.751,71962.250
20,TNe+I+G4,35483.142,125,71216.283,71229.414,71945.533
21,TN+F,37860.320,126,75972.640,75985.987,76707.724
22,TN+F+I,36683.576,127,73621.153,73634.716,74362.070
23,TN+F+G4,35492.370,127,71238.741,71252.304,71979.658
24,TN+F+I+G4,35478.324,128,71212.647,71226.430,71959.399
25,K3P,37886.868,123,76019.735,76032.440,76737.317
26,K3P+I,36727.801,124,73703.602,73716.518,74427.017
27,K3P+G4,35494.045,124,71236.091,71249.007,71959.506
28,K3P+I+G4,35482.102,125,71214.205,71227.335,71943.454
29,K3Pu+F,37902.871,126,76057.742,76071.088,76792.826
30,K3Pu+F+I,36727.320,127,73708.640,73722.203,74449.557
31,K3Pu+F+G4,35500.420,127,71254.839,71268.403,71995.757
32,K3Pu+F+I+G4,35487.969,128,71231.939,71245.722,71978.690
33,TPM2+F,37901.544,126,76055.088,76068.434,76790.171
34,TPM2+F+I,36722.524,127,73699.048,73712.611,74439.965
35,TPM2+F+G4,35498.885,127,71251.771,71265.334,71992.688
36,TPM2+F+I+G4,35486.303,128,71228.606,71242.389,71975.358
37,TPM2u+F,37901.544,126,76055.087,76068.433,76790.171
38,TPM2u+F+I,36722.524,127,73699.048,73712.611,74439.965
39,TPM2u+F+G4,35498.885,127,71251.771,71265.334,71992.688
40,TPM2u+F+I+G4,35486.303,128,71228.607,71242.390,71975.358
41,TPM3+F,37858.918,126,75969.836,75983.182,76704.920
42,TPM3+F+I,36708.244,127,73670.487,73684.051,74411.405
43,TPM3+F+G4,35454.052,127,71162.105,71175.668,71903.022
44,TPM3+F+I+G4,35443.641,128,71143.282,71157.065,71890.033
45,TPM3u+F,37858.917,126,75969.834,75983.180,76704.918
46,TPM3u+F+I,36708.243,127,73670.487,73684.050,74411.404
