No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29332.963,113,58891.926,58911.714,59485.808
2,JC+I,28484.887,114,57197.773,57217.927,57796.910
3,JC+G4,27642.764,114,55513.528,55533.682,56112.666
4,JC+I+G4,27613.287,115,55456.575,55477.098,56060.968
5,F81+F,29270.681,116,58773.362,58794.258,59383.011
6,F81+F+I,28404.196,117,57042.393,57063.665,57657.297
7,F81+F+G4,27545.634,117,55325.269,55346.541,55940.173
8,F81+F+I+G4,27516.529,118,55269.059,55290.712,55889.218
9,K2P,28796.803,114,57821.605,57841.759,58420.743
10,K2P+I,27932.401,115,56094.803,56115.326,56699.196
11,K2P+G4,27026.529,115,54283.058,54303.581,54887.451
12,K2P+I+G4,27000.310,116,54232.620,54253.516,54842.268
13,HKY+F,28759.415,117,57752.831,57774.103,58367.735
14,HKY+F+I,27872.958,118,55981.915,56003.568,56602.075
15,HKY+F+G4,26958.411,118,54152.823,54174.476,54772.983
16,HKY+F+I+G4,26931.550,119,54101.101,54123.138,54726.516
17,TNe,28777.620,115,57785.240,57805.763,58389.633
18,TNe+I,27918.561,116,56069.123,56090.019,56678.772
19,TNe+G4,27016.720,116,54265.439,54286.336,54875.088
20,TNe+I+G4,26990.671,117,54215.341,54236.614,54830.245
21,TN+F,28759.410,118,57754.821,57776.474,58374.981
22,TN+F+I,27872.826,119,55983.653,56005.690,56609.068
23,TN+F+G4,26956.784,119,54151.568,54173.605,54776.983
24,TN+F+I+G4,26929.969,120,54099.939,54122.363,54730.610
25,K3P,28795.723,115,57821.446,57841.969,58425.839
26,K3P+I,27931.284,116,56094.569,56115.465,56704.217
27,K3P+G4,27026.098,116,54284.196,54305.092,54893.845
28,K3P+I+G4,26999.823,117,54233.646,54254.919,54848.550
29,K3Pu+F,28758.633,118,57753.266,57774.919,58373.425
30,K3Pu+F+I,27872.204,119,55982.407,56004.444,56607.823
31,K3Pu+F+G4,26958.203,119,54154.407,54176.444,54779.822
32,K3Pu+F+I+G4,26931.313,120,54102.627,54125.051,54733.297
33,TPM2+F,28752.480,118,57740.961,57762.614,58361.121
34,TPM2+F+I,27867.966,119,55973.933,55995.970,56599.348
35,TPM2+F+G4,26955.570,119,54149.139,54171.176,54774.554
36,TPM2+F+I+G4,26928.550,120,54097.100,54119.525,54727.771
37,TPM2u+F,28752.480,118,57740.960,57762.613,58361.120
38,TPM2u+F+I,27867.966,119,55973.933,55995.970,56599.348
39,TPM2u+F+G4,26955.570,119,54149.139,54171.176,54774.555
40,TPM2u+F+I+G4,26928.550,120,54097.100,54119.524,54727.771
41,TPM3+F,28748.509,118,57733.019,57754.672,58353.178
42,TPM3+F+I,27872.221,119,55982.441,56004.478,56607.856
43,TPM3+F+G4,26957.003,119,54152.006,54174.043,54777.421
44,TPM3+F+I+G4,26930.506,120,54101.013,54123.437,54731.684
45,TPM3u+F,28748.509,118,57733.019,57754.672,58353.179
46,TPM3u+F+I,27872.220,119,55982.441,56004.478,56607.856
47,TPM3u+F+G4,26957.003,119,54152.006,54174.043,54777.421
48,TPM3u+F+I+G4,26930.507,120,54101.013,54123.438,54731.684
49,TIMe,28776.533,116,57785.066,57805.962,58394.715
50,TIMe+I,27917.432,117,56068.864,56090.136,56683.768
51,TIMe+G4,27016.274,117,54266.549,54287.822,54881.453
52,TIMe+I+G4,26990.176,118,54216.352,54238.005,54836.512
53,TIM+F,28758.632,119,57755.264,57777.301,58380.680
54,TIM+F+I,27872.073,120,55984.145,56006.570,56614.816
55,TIM+F+G4,26956.572,120,54153.145,54175.569,54783.816
56,TIM+F+I+G4,26929.729,121,54101.458,54124.274,54737.385
57,TIM2e,28773.815,116,57779.631,57800.527,58389.279
58,TIM2e+I,27915.998,117,56065.996,56087.269,56680.901
59,TIM2e+G4,27015.522,117,54265.045,54286.318,54879.949
60,TIM2e+I+G4,26989.438,118,54214.876,54236.529,54835.036
61,TIM2+F,28752.478,119,57742.957,57764.994,58368.372
62,TIM2+F+I,27867.835,120,55975.670,55998.095,56606.341
63,TIM2+F+G4,26954.036,120,54148.073,54170.498,54778.744
64,TIM2+F+I+G4,26927.049,121,54096.098,54118.914,54732.025
65,TIM3e,28754.287,116,57740.575,57761.471,58350.223
66,TIM3e+I,27914.658,117,56063.317,56084.589,56678.221
67,TIM3e+G4,27009.503,117,54253.007,54274.280,54867.911
68,TIM3e+I+G4,26984.459,118,54204.918,54226.571,54825.077
69,TIM3+F,28748.511,119,57735.022,57757.059,58360.438
70,TIM3+F+I,27872.088,120,55984.176,56006.600,56614.847
71,TIM3+F+G4,26955.467,120,54150.934,54173.359,54781.605
72,TIM3+F+I+G4,26928.993,121,54099.987,54122.803,54735.913
73,TVMe,28768.131,117,57770.262,57791.535,58385.167
74,TVMe+I,27923.990,118,56083.979,56105.632,56704.139
75,TVMe+G4,27018.285,118,54272.570,54294.223,54892.729
76,TVMe+I+G4,26992.796,119,54223.592,54245.629,54849.007
77,TVM+F,28739.961,120,57719.923,57742.348,58350.594
78,TVM+F+I,27865.542,121,55973.083,55995.899,56609.010
79,TVM+F+G4,26953.545,121,54149.089,54171.906,54785.016
80,TVM+F+I+G4,26926.799,122,54097.598,54120.809,54738.780
81,SYM,28748.801,118,57733.602,57755.255,58353.761
82,SYM+I,27910.279,119,56058.558,56080.595,56683.974
83,SYM+G4,27007.586,119,54253.171,54275.208,54878.587
84,SYM+I+G4,26982.442,120,54204.885,54227.310,54835.556
85,GTR+F,28739.970,121,57721.940,57744.756,58357.866
86,GTR+F+I,27865.409,122,55974.818,55998.029,56616.000
87,GTR+F+G4,26952.112,122,54148.224,54171.435,54789.406
88,GTR+F+I+G4,26925.378,123,54096.756,54120.366,54743.194
