No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43673.674,105,87557.348,87569.479,88142.299
2,JC+I,42732.647,106,85677.293,85689.662,86267.815
3,JC+G4,41917.299,106,84046.597,84058.966,84637.119
4,JC+I+G4,41860.725,107,83935.451,83948.059,84531.543
5,F81+F,43640.001,108,87496.001,87508.853,88097.665
6,F81+F+I,42681.884,109,85581.769,85594.865,86189.003
7,F81+F+G4,41876.256,109,83970.513,83983.610,84577.747
8,F81+F+I+G4,41817.709,110,83855.417,83868.762,84468.223
9,K2P,42508.609,106,85229.217,85241.586,85819.739
10,K2P+I,41533.404,107,83280.808,83293.417,83876.900
11,K2P+G4,40623.135,107,81460.270,81472.879,82056.363
12,K2P+I+G4,40571.246,108,81358.493,81371.344,81960.156
13,HKY+F,42508.096,109,85234.192,85247.288,85841.426
14,HKY+F+I,41522.237,110,83264.474,83277.818,83877.280
15,HKY+F+G4,40601.385,110,81422.770,81436.114,82035.575
16,HKY+F+I+G4,40550.177,111,81322.355,81335.949,81940.731
17,TNe,42508.404,107,85230.809,85243.418,85826.901
18,TNe+I,41528.558,108,83273.115,83285.967,83874.779
19,TNe+G4,40622.930,108,81461.860,81474.712,82063.524
20,TNe+I+G4,40571.247,109,81360.493,81373.590,81967.728
21,TN+F,42484.758,110,85189.516,85202.860,85802.321
22,TN+F+I,41477.962,111,83177.925,83191.519,83796.301
23,TN+F+G4,40583.297,111,81388.593,81402.188,82006.970
24,TN+F+I+G4,40527.773,112,81279.547,81293.394,81903.494
25,K3P,42508.259,107,85230.517,85243.126,85826.610
26,K3P+I,41533.020,108,83282.041,83294.892,83883.704
27,K3P+G4,40622.048,108,81460.096,81472.947,82061.759
28,K3P+I+G4,40570.181,109,81358.362,81371.458,81965.596
29,K3Pu+F,42507.621,110,85235.242,85248.587,85848.048
30,K3Pu+F+I,41521.640,111,83265.279,83278.873,83883.656
31,K3Pu+F+G4,40599.964,111,81421.928,81435.523,82040.305
32,K3Pu+F+I+G4,40548.765,112,81321.530,81335.377,81945.477
33,TPM2+F,42498.620,110,85217.240,85230.584,85830.045
34,TPM2+F+I,41515.435,111,83252.869,83266.464,83871.246
35,TPM2+F+G4,40585.444,111,81392.889,81406.483,82011.265
36,TPM2+F+I+G4,40535.214,112,81294.427,81308.274,81918.375
37,TPM2u+F,42498.619,110,85217.238,85230.582,85830.044
38,TPM2u+F+I,41515.435,111,83252.870,83266.464,83871.246
39,TPM2u+F+G4,40585.444,111,81392.889,81406.483,82011.265
40,TPM2u+F+I+G4,40535.213,112,81294.426,81308.273,81918.374
41,TPM3+F,42444.578,110,85109.157,85122.501,85721.962
42,TPM3+F+I,41503.006,111,83228.012,83241.607,83846.389
43,TPM3+F+G4,40579.405,111,81380.811,81394.405,81999.187
44,TPM3+F+I+G4,40531.225,112,81286.449,81300.296,81910.397
45,TPM3u+F,42444.579,110,85109.158,85122.502,85721.964
46,TPM3u+F+I,41503.006,111,83228.012,83241.606,83846.389
47,TPM3u+F+G4,40579.405,111,81380.811,81394.405,81999.187
48,TPM3u+F+I+G4,40531.227,112,81286.454,81300.301,81910.401
49,TIMe,42508.056,108,85232.113,85244.964,85833.776
50,TIMe+I,41528.177,109,83274.353,83287.450,83881.588
51,TIMe+G4,40621.854,109,81461.709,81474.806,82068.943
52,TIMe+I+G4,40570.183,110,81360.365,81373.709,81973.171
53,TIM+F,42484.287,111,85190.575,85204.169,85808.951
54,TIM+F+I,41477.348,112,83178.697,83192.544,83802.644
55,TIM+F+G4,40581.867,112,81387.733,81401.580,82011.681
56,TIM+F+I+G4,40526.351,113,81278.702,81292.804,81908.221
57,TIM2e,42501.439,108,85218.877,85231.729,85820.541
58,TIM2e+I,41523.930,109,83265.861,83278.958,83873.095
59,TIM2e+G4,40610.959,109,81439.917,81453.014,82047.152
60,TIM2e+I+G4,40560.123,110,81340.246,81353.591,81953.052
61,TIM2+F,42475.470,111,85172.941,85186.535,85791.317
62,TIM2+F+I,41471.339,112,83166.679,83180.526,83790.626
63,TIM2+F+G4,40567.598,112,81359.195,81373.042,81983.143
64,TIM2+F+I+G4,40513.074,113,81252.147,81266.249,81881.666
65,TIM3e,42425.380,108,85066.760,85079.612,85668.424
66,TIM3e+I,41494.513,109,83207.026,83220.123,83814.261
67,TIM3e+G4,40584.481,109,81386.962,81400.059,81994.197
68,TIM3e+I+G4,40536.375,110,81292.749,81306.094,81905.555
69,TIM3+F,42420.429,111,85062.859,85076.453,85681.235
70,TIM3+F+I,41459.002,112,83142.004,83155.851,83765.952
71,TIM3+F+G4,40561.021,112,81346.043,81359.889,81969.990
72,TIM3+F+I+G4,40508.758,113,81243.516,81257.618,81873.035
73,TVMe,42419.270,109,85056.539,85069.636,85663.774
74,TVMe+I,41494.895,110,83209.791,83223.135,83822.596
75,TVMe+G4,40572.967,110,81365.935,81379.279,81978.740
76,TVMe+I+G4,40525.629,111,81273.257,81286.852,81891.634
77,TVM+F,42435.657,112,85095.315,85109.161,85719.262
78,TVM+F+I,41496.491,113,83218.983,83233.084,83848.501
79,TVM+F+G4,40563.659,113,81353.318,81367.420,81982.836
80,TVM+F+I+G4,40516.457,114,81260.915,81275.274,81896.004
81,SYM,42419.009,110,85058.018,85071.363,85670.824
82,SYM+I,41490.287,111,83202.573,83216.168,83820.950
83,SYM+G4,40572.837,111,81367.674,81381.269,81986.051
84,SYM+I+G4,40525.603,112,81275.206,81289.053,81899.154
85,GTR+F,42411.727,113,85049.455,85063.557,85678.973
86,GTR+F+I,41452.658,114,83133.315,83147.674,83768.404
87,GTR+F+G4,40545.507,114,81319.013,81333.373,81954.103
88,GTR+F+I+G4,40494.225,115,81218.450,81233.069,81859.110
