No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20422.661,117,41079.322,41112.549,41647.404
2,JC+I,19776.507,118,39789.014,39822.850,40361.952
3,JC+G4,19153.385,118,38542.769,38576.605,39115.708
4,JC+I+G4,19141.330,119,38520.660,38555.111,39098.454
5,F81+F,20464.131,120,41168.261,41203.334,41750.910
6,F81+F+I,19789.651,121,39821.302,39857.002,40408.806
7,F81+F+G4,19144.592,121,38531.184,38566.884,39118.688
8,F81+F+I+G4,19134.238,122,38512.476,38548.811,39104.836
9,K2P,19984.509,118,40205.017,40238.853,40777.956
10,K2P+I,19321.379,119,38880.758,38915.209,39458.552
11,K2P+G4,18651.620,119,37541.239,37575.690,38119.033
12,K2P+I+G4,18640.211,120,37520.422,37555.494,38103.071
13,HKY+F,19992.617,121,40227.235,40262.935,40814.739
14,HKY+F+I,19284.241,122,38812.482,38848.817,39404.842
15,HKY+F+G4,18564.768,122,37373.536,37409.870,37965.896
16,HKY+F+I+G4,18554.989,123,37355.978,37392.952,37953.193
17,TNe,19971.086,119,40180.172,40214.623,40757.966
18,TNe+I,19299.041,120,38838.082,38873.154,39420.731
19,TNe+G4,18646.072,120,37532.144,37567.217,38114.793
20,TNe+I+G4,18633.853,121,37509.707,37545.407,38097.211
21,TN+F,19966.368,122,40176.737,40213.071,40769.096
22,TN+F+I,19238.465,123,38722.930,38759.905,39320.146
23,TN+F+G4,18548.686,123,37343.372,37380.346,37940.587
24,TN+F+I+G4,18537.025,124,37322.050,37359.672,37924.121
25,K3P,19981.659,119,40201.317,40235.769,40779.111
26,K3P+I,19318.518,120,38877.035,38912.108,39459.684
27,K3P+G4,18649.748,120,37539.495,37574.568,38122.144
28,K3P+I+G4,18638.228,121,37518.456,37554.156,38105.961
29,K3Pu+F,19992.444,122,40228.888,40265.222,40821.247
30,K3Pu+F+I,19284.187,123,38814.374,38851.349,39411.589
31,K3Pu+F+G4,18564.128,123,37374.256,37411.230,37971.471
32,K3Pu+F+I+G4,18554.325,124,37356.650,37394.271,37958.720
33,TPM2+F,19990.967,122,40225.934,40262.268,40818.294
34,TPM2+F+I,19281.859,123,38809.718,38846.692,39406.933
35,TPM2+F+G4,18546.834,123,37339.668,37376.642,37936.883
36,TPM2+F+I+G4,18538.113,124,37324.225,37361.847,37926.296
37,TPM2u+F,19990.967,122,40225.934,40262.268,40818.294
38,TPM2u+F+I,19281.859,123,38809.718,38846.692,39406.933
39,TPM2u+F+G4,18546.834,123,37339.668,37376.642,37936.883
40,TPM2u+F+I+G4,18538.114,124,37324.229,37361.850,37926.299
41,TPM3+F,19977.247,122,40198.494,40234.828,40790.854
42,TPM3+F+I,19283.028,123,38812.057,38849.031,39409.272
43,TPM3+F+G4,18562.299,123,37370.598,37407.573,37967.813
44,TPM3+F+I+G4,18552.803,124,37353.605,37391.226,37955.676
45,TPM3u+F,19977.247,122,40198.493,40234.827,40790.853
46,TPM3u+F+I,19283.029,123,38812.057,38849.032,39409.272
47,TPM3u+F+G4,18562.298,123,37370.597,37407.571,37967.812
48,TPM3u+F+I+G4,18552.805,124,37353.610,37391.231,37955.680
49,TIMe,19968.215,120,40176.429,40211.502,40759.078
50,TIMe+I,19296.167,121,38834.335,38870.035,39421.839
51,TIMe+G4,18644.178,121,37530.356,37566.056,38117.860
52,TIMe+I+G4,18631.872,122,37507.744,37544.078,38100.104
53,TIM+F,19966.200,123,40178.400,40215.375,40775.615
54,TIM+F+I,19238.406,124,38724.812,38762.434,39326.883
55,TIM+F+G4,18548.057,124,37344.114,37381.735,37946.185
56,TIM+F+I+G4,18536.394,125,37322.788,37361.063,37929.714
57,TIM2e,19967.210,120,40174.420,40209.492,40757.069
58,TIM2e+I,19296.806,121,38835.611,38871.311,39423.116
59,TIM2e+G4,18645.923,121,37533.846,37569.546,38121.350
60,TIM2e+I+G4,18633.785,122,37511.569,37547.904,38103.929
61,TIM2+F,19964.760,123,40175.520,40212.495,40772.736
62,TIM2+F+I,19236.142,124,38720.285,38757.906,39322.355
63,TIM2+F+G4,18531.267,124,37310.534,37348.155,37912.605
64,TIM2+F+I+G4,18521.006,125,37292.013,37330.287,37898.939
65,TIM3e,19917.983,120,40075.966,40111.039,40658.616
66,TIM3e+I,19278.198,121,38798.396,38834.096,39385.900
67,TIM3e+G4,18619.779,121,37481.558,37517.258,38069.062
68,TIM3e+I+G4,18608.303,122,37460.606,37496.940,38052.966
69,TIM3+F,19950.575,123,40147.151,40184.125,40744.366
70,TIM3+F+I,19237.321,124,38722.643,38760.264,39324.713
71,TIM3+F+G4,18546.110,124,37340.220,37377.841,37942.291
72,TIM3+F+I+G4,18534.830,125,37319.659,37357.934,37926.585
73,TVMe,19927.448,121,40096.897,40132.597,40684.401
74,TVMe+I,19296.994,122,38837.988,38874.322,39430.348
75,TVMe+G4,18625.489,122,37494.978,37531.312,38087.338
76,TVMe+I+G4,18614.721,123,37475.443,37512.417,38072.658
77,TVM+F,19975.685,124,40199.370,40236.992,40801.441
78,TVM+F+I,19280.680,125,38811.359,38849.634,39418.286
79,TVM+F+G4,18544.439,125,37338.879,37377.153,37945.805
80,TVM+F+I+G4,18536.039,126,37324.078,37363.012,37935.859
81,SYM,19913.429,122,40070.857,40107.191,40663.217
82,SYM+I,19274.942,123,38795.883,38832.858,39393.099
83,SYM+G4,18619.136,123,37484.272,37521.247,38081.487
84,SYM+I+G4,18607.695,124,37463.391,37501.012,38065.461
85,GTR+F,19949.066,125,40148.133,40186.407,40755.059
86,GTR+F+I,19235.034,126,38722.067,38761.001,39333.849
87,GTR+F+G4,18528.770,126,37309.541,37348.475,37921.322
88,GTR+F+I+G4,18518.928,127,37291.855,37331.456,37908.492
