No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16330.831,117,32895.662,32910.834,33547.284
2,JC+I,16102.413,118,32440.827,32456.266,33098.017
3,JC+G4,15915.662,118,32067.325,32082.764,32724.515
4,JC+I+G4,15917.893,119,32073.786,32089.496,32736.546
5,F81+F,16330.049,120,32900.098,32916.080,33568.427
6,F81+F+I,16102.828,121,32447.656,32463.914,33121.555
7,F81+F+G4,15908.805,121,32059.610,32075.868,32733.509
8,F81+F+I+G4,15910.768,122,32065.536,32082.072,32745.004
9,K2P,15835.344,118,31906.688,31922.127,32563.878
10,K2P+I,15579.524,119,31397.049,31412.758,32059.809
11,K2P+G4,15383.912,119,31005.825,31021.534,31668.585
12,K2P+I+G4,15384.587,120,31009.175,31025.157,31677.504
13,HKY+F,15828.922,121,31899.844,31916.102,32573.743
14,HKY+F+I,15565.992,122,31375.983,31392.519,32055.451
15,HKY+F+G4,15358.301,122,30960.602,30977.137,31640.070
16,HKY+F+I+G4,15358.803,123,30963.606,30980.422,31648.644
17,TNe,15827.693,119,31893.386,31909.095,32556.146
18,TNe+I,15577.074,120,31394.149,31410.131,32062.478
19,TNe+G4,15381.435,120,31002.870,31018.852,31671.199
20,TNe+I+G4,15382.069,121,31006.137,31022.395,31680.036
21,TN+F,15804.906,122,31853.813,31870.348,32533.281
22,TN+F+I,15552.380,123,31350.760,31367.576,32035.798
23,TN+F+G4,15344.259,123,30934.518,30951.334,31619.556
24,TN+F+I+G4,15344.845,124,30937.690,30954.789,31628.297
25,K3P,15835.297,119,31908.594,31924.304,32571.354
26,K3P+I,15579.464,120,31398.928,31414.910,32067.257
27,K3P+G4,15383.885,120,31007.770,31023.753,31676.100
28,K3P+I+G4,15384.361,121,31010.723,31026.980,31684.622
29,K3Pu+F,15828.921,122,31901.842,31918.377,32581.310
30,K3Pu+F+I,15565.982,123,31377.964,31394.780,32063.002
31,K3Pu+F+G4,15358.289,123,30962.578,30979.394,31647.616
32,K3Pu+F+I+G4,15358.628,124,30965.256,30982.355,31655.863
33,TPM2+F,15821.903,122,31887.806,31904.341,32567.274
34,TPM2+F+I,15559.380,123,31364.760,31381.576,32049.797
35,TPM2+F+G4,15355.121,123,30956.243,30973.059,31641.281
36,TPM2+F+I+G4,15355.390,124,30958.780,30975.879,31649.387
37,TPM2u+F,15821.903,122,31887.805,31904.341,32567.273
38,TPM2u+F+I,15559.380,123,31364.760,31381.576,32049.798
39,TPM2u+F+G4,15355.122,123,30956.243,30973.059,31641.281
40,TPM2u+F+I+G4,15355.377,124,30958.754,30975.853,31649.361
41,TPM3+F,15828.921,122,31901.842,31918.377,32581.310
42,TPM3+F+I,15565.893,123,31377.786,31394.602,32062.824
43,TPM3+F+G4,15357.845,123,30961.689,30978.505,31646.727
44,TPM3+F+I+G4,15358.172,124,30964.345,30981.443,31654.952
45,TPM3u+F,15828.921,122,31901.842,31918.377,32581.310
46,TPM3u+F+I,15565.893,123,31377.785,31394.601,32062.823
47,TPM3u+F+G4,15357.844,123,30961.687,30978.503,31646.725
48,TPM3u+F+I+G4,15358.145,124,30964.290,30981.389,31654.897
49,TIMe,15827.647,120,31895.294,31911.276,32563.623
50,TIMe+I,15577.016,121,31396.033,31412.290,32069.932
51,TIMe+G4,15381.410,121,31004.820,31021.078,31678.719
52,TIMe+I+G4,15381.800,122,31007.599,31024.135,31687.067
53,TIM+F,15804.906,123,31855.811,31872.627,32540.849
54,TIM+F+I,15552.372,124,31352.744,31369.843,32043.352
55,TIM+F+G4,15344.247,124,30936.494,30953.593,31627.102
56,TIM+F+I+G4,15344.607,125,30939.215,30956.599,31635.391
57,TIM2e,15808.158,120,31856.316,31872.299,32524.646
58,TIM2e+I,15554.995,121,31351.990,31368.248,32025.889
59,TIM2e+G4,15362.880,121,30967.760,30984.017,31641.658
60,TIM2e+I+G4,15363.104,122,30970.207,30986.743,31649.676
61,TIM2+F,15798.211,123,31842.421,31859.237,32527.459
62,TIM2+F+I,15545.984,124,31339.969,31357.067,32030.576
63,TIM2+F+G4,15341.010,124,30930.020,30947.119,31620.627
64,TIM2+F+I+G4,15341.275,125,30932.550,30949.934,31628.726
65,TIM3e,15827.610,120,31895.219,31911.202,32563.549
66,TIM3e+I,15576.772,121,31395.544,31411.801,32069.443
67,TIM3e+G4,15381.350,121,31004.700,31020.957,31678.599
68,TIM3e+I+G4,15381.664,122,31007.328,31023.864,31686.796
69,TIM3+F,15804.902,123,31855.805,31872.621,32540.843
70,TIM3+F+I,15552.264,124,31352.528,31369.627,32043.136
71,TIM3+F+G4,15343.841,124,30935.682,30952.780,31626.289
72,TIM3+F+I+G4,15344.155,125,30938.311,30955.695,31634.487
73,TVMe,15815.701,121,31873.403,31889.660,32547.301
74,TVMe+I,15557.027,122,31358.054,31374.589,32037.522
75,TVMe+G4,15364.954,122,30973.907,30990.443,31653.375
76,TVMe+I+G4,15365.078,123,30976.155,30992.971,31661.193
77,TVM+F,15821.897,124,31891.795,31908.893,32582.402
78,TVM+F+I,15559.275,125,31368.549,31385.933,32064.726
79,TVM+F+G4,15354.671,125,30959.342,30976.726,31655.518
80,TVM+F+I+G4,15354.774,126,30961.547,30979.219,31663.293
81,SYM,15808.065,122,31860.131,31876.666,32539.599
82,SYM+I,15554.683,123,31355.367,31372.183,32040.405
83,SYM+G4,15362.791,123,30971.583,30988.399,31656.621
84,SYM+I+G4,15362.940,124,30973.880,30990.979,31664.488
85,GTR+F,15798.206,125,31846.411,31863.796,32542.588
86,GTR+F+I,15545.851,126,31343.701,31361.373,32045.447
87,GTR+F+G4,15340.604,126,30933.208,30950.880,31634.954
88,GTR+F+I+G4,15340.804,127,30935.609,30953.571,31642.924
