No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40580.843,105,81371.687,81385.210,81945.880
2,JC+I,38944.056,106,78100.112,78113.901,78679.774
3,JC+G4,38210.437,106,76632.873,76646.663,77212.535
4,JC+I+G4,38110.659,107,76435.319,76449.377,77020.450
5,F81+F,40562.521,108,81341.042,81355.372,81931.641
6,F81+F+I,38916.711,109,78051.423,78066.027,78647.490
7,F81+F+G4,38176.044,109,76570.088,76584.692,77166.156
8,F81+F+I+G4,38077.370,110,76374.740,76389.621,76976.277
9,K2P,39565.398,106,79342.795,79356.585,79922.457
10,K2P+I,37883.697,107,75981.393,75995.452,76566.524
11,K2P+G4,37044.410,107,74302.819,74316.878,74887.950
12,K2P+I+G4,36952.374,108,74120.748,74135.078,74711.348
13,HKY+F,39537.736,109,79293.472,79308.076,79889.540
14,HKY+F+I,37836.425,110,75892.851,75907.732,76494.387
15,HKY+F+G4,36988.463,110,74196.927,74211.808,74798.463
16,HKY+F+I+G4,36896.770,111,74015.539,74030.700,74622.544
17,TNe,39563.494,107,79340.987,79355.046,79926.118
18,TNe+I,37875.353,108,75966.705,75981.035,76557.305
19,TNe+G4,37043.316,108,74302.632,74316.961,74893.231
20,TNe+I+G4,36950.455,109,74118.910,74133.515,74714.978
21,TN+F,39537.134,110,79294.268,79309.149,79895.804
22,TN+F+I,37829.971,111,75881.942,75897.103,76488.947
23,TN+F+G4,36988.066,111,74198.133,74213.294,74805.138
24,TN+F+I+G4,36895.742,112,74015.485,74030.929,74627.958
25,K3P,39564.571,107,79343.142,79357.200,79928.273
26,K3P+I,37882.763,108,75981.526,75995.856,76572.126
27,K3P+G4,37043.218,108,74302.437,74316.767,74893.036
28,K3P+I+G4,36951.176,109,74120.352,74134.956,74716.420
29,K3Pu+F,39536.753,110,79293.507,79308.388,79895.043
30,K3Pu+F+I,37835.274,111,75892.547,75907.708,76499.552
31,K3Pu+F+G4,36987.093,111,74196.185,74211.346,74803.190
32,K3Pu+F+I+G4,36895.378,112,74014.756,74030.200,74627.230
33,TPM2+F,39517.690,110,79255.380,79270.261,79856.916
34,TPM2+F+I,37817.630,111,75857.261,75872.422,76464.266
35,TPM2+F+G4,36969.883,111,74161.765,74176.926,74768.770
36,TPM2+F+I+G4,36877.926,112,73979.852,73995.296,74592.326
37,TPM2u+F,39517.690,110,79255.379,79270.260,79856.916
38,TPM2u+F+I,37817.630,111,75857.261,75872.422,76464.266
39,TPM2u+F+G4,36969.883,111,74161.765,74176.926,74768.770
40,TPM2u+F+I+G4,36877.926,112,73979.852,73995.296,74592.326
41,TPM3+F,39509.365,110,79238.730,79253.612,79840.267
42,TPM3+F+I,37824.263,111,75870.526,75885.687,76477.531
43,TPM3+F+G4,36978.036,111,74178.072,74193.233,74785.077
44,TPM3+F+I+G4,36886.520,112,73997.039,74012.483,74609.513
45,TPM3u+F,39509.364,110,79238.728,79253.609,79840.264
46,TPM3u+F+I,37824.263,111,75870.527,75885.688,76477.532
47,TPM3u+F+G4,36978.036,111,74178.072,74193.233,74785.077
48,TPM3u+F+I+G4,36886.520,112,73997.040,74012.483,74609.513
49,TIMe,39562.669,108,79341.339,79355.669,79931.938
50,TIMe+I,37874.419,109,75966.838,75981.443,76562.906
51,TIMe+G4,37042.136,109,74302.272,74316.876,74898.340
52,TIMe+I+G4,36949.271,110,74118.541,74133.422,74720.078
53,TIM+F,39536.156,111,79294.313,79309.474,79901.318
54,TIM+F+I,37828.816,112,75881.632,75897.075,76494.105
55,TIM+F+G4,36986.700,112,74197.399,74212.843,74809.873
56,TIM+F+I+G4,36894.356,113,74014.712,74030.441,74632.654
57,TIM2e,39545.037,108,79306.073,79320.403,79896.673
58,TIM2e+I,37858.129,109,75934.257,75948.862,76530.325
59,TIM2e+G4,37026.551,109,74271.102,74285.706,74867.170
60,TIM2e+I+G4,36933.464,110,74086.928,74101.809,74688.465
61,TIM2+F,39517.126,111,79256.251,79271.412,79863.256
62,TIM2+F+I,37811.271,112,75846.542,75861.986,76459.016
63,TIM2+F+G4,36969.457,112,74162.913,74178.357,74775.387
64,TIM2+F+I+G4,36876.827,113,73979.654,73995.383,74597.596
65,TIM3e,39512.134,108,79240.269,79254.599,79830.868
66,TIM3e+I,37848.243,109,75914.486,75929.090,76510.554
67,TIM3e+G4,37015.580,109,74249.159,74263.764,74845.227
68,TIM3e+I+G4,36923.082,110,74066.164,74081.045,74667.700
69,TIM3+F,39508.704,111,79239.408,79254.569,79846.413
70,TIM3+F+I,37817.797,112,75859.595,75875.038,76472.068
71,TIM3+F+G4,36977.621,112,74179.242,74194.686,74791.716
72,TIM3+F+I+G4,36885.495,113,73996.989,74012.718,74614.931
73,TVMe,39495.990,109,79209.980,79224.584,79806.048
74,TVMe+I,37839.413,110,75898.826,75913.707,76500.362
75,TVMe+G4,37000.411,110,74220.823,74235.704,74822.359
76,TVMe+I+G4,36908.647,111,74039.295,74054.456,74646.300
77,TVM+F,39489.559,112,79203.118,79218.561,79815.591
78,TVM+F+I,37805.649,113,75837.297,75853.026,76455.239
79,TVM+F+G4,36959.570,113,74145.140,74160.869,74763.082
80,TVM+F+I+G4,36867.838,114,73963.676,73979.693,74587.087
81,SYM,39494.023,110,79208.045,79222.926,79809.582
82,SYM+I,37831.327,111,75884.654,75899.815,76491.659
83,SYM+G4,36999.035,111,74220.070,74235.231,74827.075
84,SYM+I+G4,36906.425,112,74036.849,74052.293,74649.323
85,GTR+F,39488.945,113,79203.890,79219.619,79821.832
86,GTR+F+I,37799.278,114,75826.557,75842.574,76449.967
87,GTR+F+G4,36959.097,114,74146.194,74162.212,74769.605
88,GTR+F+I+G4,36866.737,115,73963.474,73979.782,74592.353
