No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48351.910,117,96937.819,96952.933,97589.862
2,JC+I,47319.069,118,94874.139,94889.519,95531.755
3,JC+G4,45264.030,118,90764.060,90779.440,91421.676
4,JC+I+G4,45255.816,119,90749.631,90765.281,91412.820
5,F81+F,48356.183,120,96952.366,96968.287,97621.128
6,F81+F+I,47309.096,121,94860.192,94876.387,95534.527
7,F81+F+G4,45283.290,121,90808.580,90824.775,91482.915
8,F81+F+I+G4,45274.078,122,90792.156,90808.628,91472.064
9,K2P,46899.853,118,94035.706,94051.086,94693.322
10,K2P+I,45816.625,119,91871.250,91886.900,92534.439
11,K2P+G4,43566.428,119,87370.855,87386.505,88034.045
12,K2P+I+G4,43556.382,120,87352.763,87368.684,88021.525
13,HKY+F,46906.420,121,94054.840,94071.035,94729.175
14,HKY+F+I,45810.088,122,91864.176,91880.648,92544.084
15,HKY+F+G4,43574.652,122,87393.304,87409.776,88073.212
16,HKY+F+I+G4,43563.924,123,87373.848,87390.599,88059.329
17,TNe,46888.383,119,94014.766,94030.416,94677.955
18,TNe+I,45790.270,120,91820.541,91836.462,92489.303
19,TNe+G4,43566.204,120,87372.409,87388.330,88041.171
20,TNe+I+G4,43555.979,121,87353.959,87370.154,88028.294
21,TN+F,46869.645,122,93983.290,93999.762,94663.198
22,TN+F+I,45748.013,123,91742.026,91758.777,92427.507
23,TN+F+G4,43562.235,123,87370.470,87387.221,88055.951
24,TN+F+I+G4,43549.987,124,87347.975,87365.008,88039.029
25,K3P,46897.858,119,94033.716,94049.365,94696.905
26,K3P+I,45814.420,120,91868.839,91884.760,92537.601
27,K3P+G4,43560.599,120,87361.198,87377.119,88029.960
28,K3P+I+G4,43550.592,121,87343.183,87359.378,88017.518
29,K3Pu+F,46904.769,122,94053.538,94070.010,94733.446
30,K3Pu+F+I,45808.881,123,91863.762,91880.513,92549.243
31,K3Pu+F+G4,43570.461,123,87386.922,87403.673,88072.403
32,K3Pu+F+I+G4,43559.813,124,87367.626,87384.658,88058.680
33,TPM2+F,46903.626,122,94051.253,94067.725,94731.161
34,TPM2+F+I,45806.838,123,91859.676,91876.427,92545.157
35,TPM2+F+G4,43573.118,123,87392.235,87408.987,88077.717
36,TPM2+F+I+G4,43562.273,124,87372.546,87389.579,88063.600
37,TPM2u+F,46903.626,122,94051.253,94067.725,94731.161
38,TPM2u+F+I,45806.838,123,91859.676,91876.427,92545.157
39,TPM2u+F+G4,43573.118,123,87392.236,87408.987,88077.717
40,TPM2u+F+I+G4,43562.272,124,87372.544,87389.577,88063.598
41,TPM3+F,46867.211,122,93978.422,93994.894,94658.330
42,TPM3+F+I,45797.492,123,91840.985,91857.736,92526.466
43,TPM3+F+G4,43545.072,123,87336.144,87352.895,88021.625
44,TPM3+F+I+G4,43535.254,124,87318.508,87335.540,88009.562
45,TPM3u+F,46867.211,122,93978.422,93994.894,94658.330
46,TPM3u+F+I,45797.492,123,91840.985,91857.736,92526.466
47,TPM3u+F+G4,43545.072,123,87336.144,87352.896,88021.625
48,TPM3u+F+I+G4,43535.257,124,87318.514,87335.547,88009.568
49,TIMe,46886.387,120,94012.774,94028.695,94681.536
50,TIMe+I,45788.060,121,91818.120,91834.315,92492.455
51,TIMe+G4,43560.376,121,87362.751,87378.946,88037.086
52,TIMe+I+G4,43550.186,122,87344.372,87360.844,88024.281
53,TIM+F,46868.004,123,93982.007,93998.758,94667.488
54,TIM+F+I,45746.812,124,91741.623,91758.656,92432.677
55,TIM+F+G4,43557.999,124,87363.999,87381.032,88055.053
56,TIM+F+I+G4,43545.859,125,87341.717,87359.035,88038.345
57,TIM2e,46888.279,120,94016.558,94032.479,94685.320
58,TIM2e+I,45790.266,121,91822.532,91838.727,92496.867
59,TIM2e+G4,43564.233,121,87370.466,87386.661,88044.801
60,TIM2e+I+G4,43554.130,122,87352.260,87368.732,88032.168
61,TIM2+F,46867.045,123,93980.090,93996.841,94665.571
