No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16320.540,117,32875.079,32890.251,33526.701
2,JC+I,16089.608,118,32415.217,32430.656,33072.408
3,JC+G4,15901.389,118,32038.777,32054.217,32695.968
4,JC+I+G4,15903.562,119,32045.124,32060.834,32707.884
5,F81+F,16319.870,120,32879.740,32895.722,33548.069
6,F81+F+I,16090.706,121,32423.413,32439.671,33097.312
7,F81+F+G4,15895.802,121,32033.604,32049.861,32707.502
8,F81+F+I+G4,15897.750,122,32039.499,32056.035,32718.967
9,K2P,15827.839,118,31891.678,31907.117,32548.868
10,K2P+I,15571.560,119,31381.121,31396.830,32043.881
11,K2P+G4,15374.816,119,30987.632,31003.342,31650.392
12,K2P+I+G4,15375.519,120,30991.038,31007.021,31659.368
13,HKY+F,15822.362,121,31886.724,31902.982,32560.623
14,HKY+F+I,15560.220,122,31364.440,31380.976,32043.909
15,HKY+F+G4,15351.294,122,30946.589,30963.124,31626.057
16,HKY+F+I+G4,15351.897,123,30949.794,30966.610,31634.831
17,TNe,15820.974,119,31879.947,31895.657,32542.707
18,TNe+I,15569.471,120,31378.942,31394.925,32047.272
19,TNe+G4,15372.980,120,30985.961,31001.943,31654.290
20,TNe+I+G4,15373.614,121,30989.228,31005.486,31663.127
21,TN+F,15799.938,122,31843.877,31860.412,32523.345
22,TN+F+I,15547.523,123,31341.046,31357.862,32026.083
23,TN+F+G4,15338.941,123,30923.882,30940.698,31608.920
24,TN+F+I+G4,15339.577,124,30927.153,30944.252,31617.760
25,K3P,15827.797,119,31893.594,31909.303,32556.354
26,K3P+I,15571.530,120,31383.060,31399.043,32051.390
27,K3P+G4,15374.798,120,30989.597,31005.579,31657.926
28,K3P+I+G4,15375.286,121,30992.572,31008.830,31666.471
29,K3Pu+F,15822.362,122,31888.724,31905.260,32568.192
30,K3Pu+F+I,15560.221,123,31366.442,31383.258,32051.480
31,K3Pu+F+G4,15351.275,123,30948.550,30965.366,31633.587
32,K3Pu+F+I+G4,15351.692,124,30951.385,30968.483,31641.992
33,TPM2+F,15816.321,122,31876.643,31893.178,32556.111
34,TPM2+F+I,15554.662,123,31355.324,31372.140,32040.362
35,TPM2+F+G4,15348.883,123,30943.765,30960.581,31628.803
36,TPM2+F+I+G4,15349.209,124,30946.418,30963.517,31637.025
37,TPM2u+F,15816.321,122,31876.643,31893.178,32556.111
38,TPM2u+F+I,15554.662,123,31355.325,31372.141,32040.363
39,TPM2u+F+G4,15348.883,123,30943.765,30960.581,31628.803
40,TPM2u+F+I+G4,15349.181,124,30946.362,30963.461,31636.969
41,TPM3+F,15822.355,122,31888.710,31905.246,32568.179
42,TPM3+F+I,15560.195,123,31366.389,31383.205,32051.427
43,TPM3+F+G4,15350.675,123,30947.350,30964.166,31632.388
44,TPM3+F+I+G4,15351.053,124,30950.106,30967.204,31640.713
45,TPM3u+F,15822.355,122,31888.711,31905.246,32568.179
46,TPM3u+F+I,15560.195,123,31366.389,31383.205,32051.427
47,TPM3u+F+G4,15350.675,123,30947.350,30964.166,31632.388
48,TPM3u+F+I+G4,15351.024,124,30950.048,30967.146,31640.655
49,TIMe,15820.935,120,31881.870,31897.852,32550.199
50,TIMe+I,15569.443,121,31380.885,31397.143,32054.784
51,TIMe+G4,15372.965,121,30987.930,31004.187,31661.828
52,TIMe+I+G4,15373.315,122,30990.629,31007.165,31670.098
53,TIM+F,15799.939,123,31845.878,31862.694,32530.916
54,TIM+F+I,15547.526,124,31343.051,31360.150,32033.658
55,TIM+F+G4,15338.924,124,30925.849,30942.948,31616.456
56,TIM+F+I+G4,15339.283,125,30928.566,30945.950,31624.742
57,TIM2e,15803.203,120,31846.406,31862.388,32514.735
58,TIM2e+I,15549.488,121,31340.976,31357.234,32014.875
59,TIM2e+G4,15356.462,121,30954.924,30971.182,31628.823
60,TIM2e+I+G4,15356.650,122,30957.300,30973.835,31636.768
61,TIM2+F,15794.149,123,31834.298,31851.114,32519.335
62,TIM2+F+I,15542.131,124,31332.263,31349.361,32022.870
63,TIM2+F+G4,15336.451,124,30920.901,30938.000,31611.508
64,TIM2+F+I+G4,15336.728,125,30923.456,30940.840,31619.632
65,TIM3e,15820.935,120,31881.871,31897.853,32550.200
66,TIM3e+I,15569.286,121,31380.572,31396.830,32054.471
67,TIM3e+G4,15372.821,121,30987.641,31003.899,31661.540
68,TIM3e+I+G4,15373.102,122,30990.203,31006.739,31669.671
69,TIM3+F,15799.936,123,31845.872,31862.688,32530.910
70,TIM3+F+I,15547.490,124,31342.979,31360.078,32033.586
71,TIM3+F+G4,15338.356,124,30924.713,30941.811,31615.320
72,TIM3+F+I+G4,15338.680,125,30927.360,30944.744,31623.536
73,TVMe,15810.025,121,31862.051,31878.308,32535.950
74,TVMe+I,15551.309,122,31346.618,31363.154,32026.086
75,TVMe+G4,15357.918,122,30959.835,30976.371,31639.303
76,TVMe+I+G4,15358.029,123,30962.059,30978.874,31647.096
77,TVM+F,15816.315,124,31880.630,31897.728,32571.237
78,TVM+F+I,15554.629,125,31359.258,31376.642,32055.434
79,TVM+F+G4,15348.271,125,30946.541,30963.925,31642.718
80,TVM+F+I+G4,15348.423,126,30948.845,30966.517,31650.591
81,SYM,15803.152,122,31850.303,31866.839,32529.771
82,SYM+I,15549.297,123,31344.594,31361.410,32029.632
83,SYM+G4,15356.303,123,30958.606,30975.422,31643.644
84,SYM+I+G4,15356.427,124,30960.853,30977.952,31651.460
85,GTR+F,15794.144,125,31838.287,31855.671,32534.464
86,GTR+F+I,15542.079,126,31336.158,31353.830,32037.904
87,GTR+F+G4,15335.874,126,30923.748,30941.420,31625.494
88,GTR+F+I+G4,15336.094,127,30926.189,30944.151,31633.504
