No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80978.328,119,162194.656,162201.746,162947.971
2,JC+I,78551.413,120,157342.827,157350.038,158102.472
3,JC+G4,75941.696,120,152123.392,152130.603,152883.038
4,JC+I+G4,75907.334,121,152056.669,152064.002,152822.645
5,F81+F,81022.170,122,162288.340,162295.796,163060.647
6,F81+F+I,78574.684,123,157395.368,157402.948,158174.005
7,F81+F+G4,75982.717,123,152211.434,152219.014,152990.071
8,F81+F+I+G4,75947.000,124,152142.001,152149.706,152926.968
9,K2P,78492.576,120,157225.152,157232.363,157984.797
10,K2P+I,75994.145,121,152230.290,152237.623,152996.266
11,K2P+G4,73146.316,121,146534.631,146541.964,147300.607
12,K2P+I+G4,73114.176,122,146472.351,146479.807,147244.658
13,HKY+F,78555.503,123,157357.006,157364.587,158135.643
14,HKY+F+I,76028.583,124,152305.165,152312.871,153090.133
15,HKY+F+G4,73164.245,124,146576.489,146584.195,147361.456
16,HKY+F+I+G4,73131.285,125,146512.569,146520.401,147303.867
17,TNe,78430.113,121,157102.226,157109.560,157868.203
18,TNe+I,75909.992,122,152063.985,152071.441,152836.291
19,TNe+G4,73113.114,122,146470.228,146477.684,147242.535
20,TNe+I+G4,73077.609,123,146401.218,146408.798,147179.855
21,TN+F,78424.942,124,157097.885,157105.590,157882.852
22,TN+F+I,75862.817,125,151975.633,151983.465,152766.931
23,TN+F+G4,73072.814,125,146395.629,146403.461,147186.927
24,TN+F+I+G4,73033.658,126,146319.316,146327.276,147116.944
25,K3P,78492.576,121,157227.152,157234.486,157993.128
26,K3P+I,75994.128,122,152232.256,152239.713,153004.563
27,K3P+G4,73146.022,122,146536.044,146543.501,147308.351
28,K3P+I+G4,73113.874,123,146473.749,146481.329,147252.386
29,K3Pu+F,78555.504,124,157359.008,157366.714,158143.976
30,K3Pu+F+I,76028.576,125,152307.152,152314.984,153098.450
31,K3Pu+F+G4,73163.908,125,146577.816,146585.648,147369.113
32,K3Pu+F+I+G4,73130.979,126,146513.958,146521.917,147311.586
33,TPM2+F,78551.963,124,157351.926,157359.632,158136.893
