No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34344.120,97,68882.241,68894.798,69404.608
2,JC+I,33258.418,98,66712.836,66725.661,67240.589
3,JC+G4,32420.782,98,65037.565,65050.390,65565.317
4,JC+I+G4,32388.822,99,64975.645,64988.740,65508.783
5,F81+F,34374.884,100,68949.768,68963.137,69488.291
6,F81+F+I,33291.016,101,66784.032,66797.678,67327.941
7,F81+F+G4,32469.199,101,65140.398,65154.043,65684.306
8,F81+F+I+G4,32436.628,102,65077.257,65091.181,65626.550
9,K2P,33536.811,98,67269.622,67282.447,67797.374
10,K2P+I,32419.904,99,65037.807,65050.903,65570.945
11,K2P+G4,31518.720,99,63235.439,63248.535,63768.577
12,K2P+I+G4,31485.196,100,63170.391,63183.760,63708.915
13,HKY+F,33597.540,101,67397.080,67410.725,67940.988
14,HKY+F+I,32499.215,102,65202.431,65216.355,65751.724
15,HKY+F+G4,31592.281,102,63388.563,63402.487,63937.857
16,HKY+F+I+G4,31560.350,103,63326.701,63340.907,63881.379
17,TNe,33522.599,99,67243.199,67256.294,67776.336
18,TNe+I,32391.287,100,64982.575,64995.943,65521.098
19,TNe+G4,31512.773,100,63225.545,63238.914,63764.069
20,TNe+I+G4,31477.952,101,63157.903,63171.548,63701.812
21,TN+F,33530.044,102,67264.088,67278.012,67813.381
22,TN+F+I,32411.806,103,65029.611,65043.818,65584.290
23,TN+F+G4,31545.909,103,63297.817,63312.024,63852.496
24,TN+F+I+G4,31511.294,104,63230.589,63245.081,63790.653
25,K3P,33535.903,99,67269.806,67282.901,67802.944
26,K3P+I,32419.143,100,65038.285,65051.654,65576.808
27,K3P+G4,31518.214,100,63236.428,63249.796,63774.951
28,K3P+I+G4,31484.696,101,63171.391,63185.036,63715.300
29,K3Pu+F,33596.385,102,67396.771,67410.695,67946.064
30,K3Pu+F+I,32498.306,103,65202.611,65216.818,65757.290
31,K3Pu+F+G4,31591.633,103,63389.267,63403.474,63943.946
32,K3Pu+F+I+G4,31559.701,104,63327.402,63341.894,63887.466
33,TPM2+F,33591.212,102,67386.425,67400.349,67935.718
34,TPM2+F+I,32494.374,103,65194.748,65208.955,65749.427
35,TPM2+F+G4,31587.079,103,63380.159,63394.366,63934.837
36,TPM2+F+I+G4,31555.452,104,63318.904,63333.396,63878.968
37,TPM2u+F,33591.213,102,67386.427,67400.351,67935.720
38,TPM2u+F+I,32494.374,103,65194.748,65208.955,65749.427
39,TPM2u+F+G4,31587.079,103,63380.159,63394.366,63934.837
40,TPM2u+F+I+G4,31555.456,104,63318.913,63333.405,63878.977
41,TPM3+F,33542.603,102,67289.207,67303.131,67838.500
42,TPM3+F+I,32476.032,103,65158.065,65172.272,65712.744
43,TPM3+F+G4,31565.556,103,63337.112,63351.319,63891.791
44,TPM3+F+I+G4,31534.915,104,63277.830,63292.323,63837.894
45,TPM3u+F,33542.604,102,67289.208,67303.133,67838.502
46,TPM3u+F+I,32476.032,103,65158.065,65172.272,65712.744
47,TPM3u+F+G4,31565.556,103,63337.112,63351.318,63891.790
48,TPM3u+F+I+G4,31534.920,104,63277.841,63292.333,63837.905
49,TIMe,33521.703,100,67243.407,67256.775,67781.930
50,TIMe+I,32390.546,101,64983.092,64996.737,65527.000
51,TIMe+G4,31512.295,101,63226.589,63240.234,63770.497
52,TIMe+I+G4,31477.476,102,63158.953,63172.877,63708.246
53,TIM+F,33528.926,103,67263.853,67278.060,67818.532
54,TIM+F+I,32410.950,104,65029.900,65044.393,65589.964
55,TIM+F+G4,31545.313,104,63298.626,63313.119,63858.691
56,TIM+F+I+G4,31510.700,105,63231.401,63246.182,63796.850
57,TIM2e,33513.276,100,67226.553,67239.921,67765.076
58,TIM2e+I,32384.316,101,64970.632,64984.277,65514.540
59,TIM2e+G4,31504.044,101,63210.087,63223.732,63753.996
60,TIM2e+I+G4,31469.637,102,63143.274,63157.199,63692.568
61,TIM2+F,33524.004,103,67254.007,67268.214,67808.686
62,TIM2+F+I,32407.179,104,65022.359,65036.851,65582.423
63,TIM2+F+G4,31540.577,104,63289.153,63303.646,63849.217
64,TIM2+F+I+G4,31506.230,105,63222.460,63237.241,63787.909
65,TIM3e,33493.665,100,67187.330,67200.699,67725.853
66,TIM3e+I,32382.006,101,64966.012,64979.657,65509.920
67,TIM3e+G4,31502.401,101,63206.802,63220.447,63750.711
68,TIM3e+I+G4,31468.394,102,63140.788,63154.713,63690.082
69,TIM3+F,33474.409,103,67154.818,67169.025,67709.497
70,TIM3+F+I,32389.103,104,64986.206,65000.699,65546.270
71,TIM3+F+G4,31518.419,104,63244.838,63259.330,63804.902
72,TIM3+F+I+G4,31485.042,105,63180.084,63194.865,63745.533
73,TVMe,33498.527,101,67199.053,67212.698,67742.961
74,TVMe+I,32403.314,102,65010.628,65024.552,65559.921
75,TVMe+G4,31499.495,102,63202.989,63216.914,63752.283
76,TVMe+I+G4,31467.229,103,63140.458,63154.665,63695.137
77,TVM+F,33535.986,104,67279.973,67294.465,67840.037
78,TVM+F+I,32470.927,105,65151.853,65166.634,65717.302
79,TVM+F+G4,31560.298,105,63330.597,63345.378,63896.046
80,TVM+F+I+G4,31529.933,106,63271.867,63286.939,63842.701
81,SYM,33484.101,102,67172.202,67186.126,67721.495
82,SYM+I,32374.788,103,64955.576,64969.783,65510.254
83,SYM+G4,31493.592,103,63193.184,63207.391,63747.863
84,SYM+I+G4,31460.007,104,63128.013,63142.505,63688.077
85,GTR+F,33468.097,105,67146.194,67160.975,67711.644
86,GTR+F+I,32384.239,106,64980.478,64995.550,65551.312
87,GTR+F+G4,31513.044,106,63238.089,63253.161,63808.923
88,GTR+F+I+G4,31479.912,107,63173.825,63189.192,63750.045
