No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28666.015,113,57558.031,57572.497,58184.839
2,JC+I,28106.208,114,56440.417,56455.147,57072.772
3,JC+G4,27568.474,114,55364.948,55379.679,55997.303
4,JC+I+G4,27561.627,115,55353.254,55368.251,55991.156
5,F81+F,28639.511,116,57511.022,57526.289,58154.471
6,F81+F+I,28067.281,117,56368.563,56384.101,57017.559
7,F81+F+G4,27537.145,117,55308.290,55323.829,55957.286
8,F81+F+I+G4,27529.028,118,55294.056,55309.869,55948.599
9,K2P,27935.867,114,56099.734,56114.464,56732.089
10,K2P+I,27348.789,115,54927.577,54942.575,55565.479
11,K2P+G4,26760.421,115,53750.842,53765.839,54388.744
12,K2P+I+G4,26753.569,116,53739.139,53754.405,54382.588
13,HKY+F,27859.076,117,55952.153,55967.691,56601.149
14,HKY+F+I,27252.359,118,54740.719,54756.532,55395.262
15,HKY+F+G4,26667.259,118,53570.518,53586.331,54225.061
16,HKY+F+I+G4,26658.446,119,53554.892,53570.982,54214.982
17,TNe,27933.758,115,56097.516,56112.513,56735.418
18,TNe+I,27348.408,116,54928.816,54944.082,55572.265
19,TNe+G4,26760.213,116,53752.426,53767.692,54395.875
20,TNe+I+G4,26753.399,117,53740.798,53756.336,54389.794
21,TN+F,27856.893,118,55949.787,55965.600,56604.330
22,TN+F+I,27251.881,119,54741.762,54757.852,55401.852
23,TN+F+G4,26667.092,119,53572.184,53588.274,54232.274
24,TN+F+I+G4,26658.295,120,53556.589,53572.959,54222.226
25,K3P,27935.865,115,56101.730,56116.727,56739.632
26,K3P+I,27348.783,116,54929.566,54944.832,55573.015
27,K3P+G4,26760.000,116,53752.001,53767.267,54395.450
28,K3P+I+G4,26753.154,117,53740.308,53755.847,54389.304
29,K3Pu+F,27858.685,118,55953.370,55969.183,56607.913
30,K3Pu+F+I,27251.170,119,54740.339,54756.429,55400.429
31,K3Pu+F+G4,26664.370,119,53566.740,53582.830,54226.830
32,K3Pu+F+I+G4,26655.522,120,53551.043,53567.413,54216.680
33,TPM2+F,27858.862,118,55953.725,55969.538,56608.268
34,TPM2+F+I,27252.157,119,54742.314,54758.404,55402.404
35,TPM2+F+G4,26667.084,119,53572.168,53588.258,54232.258
36,TPM2+F+I+G4,26658.226,120,53556.452,53572.822,54222.089
37,TPM2u+F,27858.862,118,55953.725,55969.538,56608.268
38,TPM2u+F+I,27252.157,119,54742.314,54758.404,55402.404
39,TPM2u+F+G4,26667.084,119,53572.167,53588.257,54232.257
40,TPM2u+F+I+G4,26658.221,120,53556.443,53572.812,54222.080
41,TPM3+F,27858.957,118,55953.914,55969.727,56608.457
42,TPM3+F+I,27252.011,119,54742.021,54758.111,55402.111
43,TPM3+F+G4,26667.091,119,53572.183,53588.273,54232.273
44,TPM3+F+I+G4,26658.194,120,53556.388,53572.758,54222.025
45,TPM3u+F,27858.962,118,55953.923,55969.737,56608.466
46,TPM3u+F+I,27252.011,119,54742.023,54758.113,55402.113
47,TPM3u+F+G4,26667.091,119,53572.183,53588.273,54232.273
48,TPM3u+F+I+G4,26658.193,120,53556.385,53572.755,54222.022
49,TIMe,27933.755,116,56099.510,56114.777,56742.959
50,TIMe+I,27348.403,117,54930.807,54946.345,55579.803
51,TIMe+G4,26759.820,117,53753.640,53769.178,54402.636
52,TIMe+I+G4,26753.012,118,53742.024,53757.837,54396.567
53,TIM+F,27856.505,119,55951.010,55967.100,56611.100
