No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42757.214,103,85720.429,85734.579,86275.490
2,JC+I,41455.589,104,83119.179,83133.614,83679.629
3,JC+G4,40285.843,104,80779.685,80794.120,81340.136
4,JC+I+G4,40222.577,105,80655.155,80669.877,81220.994
5,F81+F,42839.146,106,85890.293,85905.306,86461.521
6,F81+F+I,41511.041,107,83236.083,83251.389,83812.700
7,F81+F+G4,40266.341,107,80746.681,80761.987,81323.298
8,F81+F+I+G4,40206.421,108,80628.842,80644.444,81210.848
9,K2P,42005.584,104,84219.169,84233.604,84779.619
10,K2P+I,40682.937,105,81575.874,81590.596,82141.714
11,K2P+G4,39420.967,105,79051.934,79066.657,79617.774
12,K2P+I+G4,39364.620,106,78941.239,78956.252,79512.468
13,HKY+F,42092.585,107,84399.171,84414.477,84975.788
14,HKY+F+I,40716.695,108,81649.391,81664.993,82231.397
15,HKY+F+G4,39295.798,108,78807.595,78823.198,79389.601
16,HKY+F+I+G4,39244.879,109,78707.759,78723.660,79295.154
17,TNe,42004.699,105,84219.397,84234.120,84785.237
18,TNe+I,40682.774,106,81577.548,81592.560,82148.776
19,TNe+G4,39417.723,106,79047.447,79062.459,79618.675
20,TNe+I+G4,39361.915,107,78937.830,78953.136,79514.447
21,TN+F,42003.586,108,84223.172,84238.774,84805.178
22,TN+F+I,40650.355,109,81518.711,81534.612,82106.106
23,TN+F+G4,39257.898,109,78733.796,78749.698,79321.191
24,TN+F+I+G4,39206.403,110,78632.806,78649.011,79225.590
25,K3P,41982.665,105,84175.330,84190.052,84741.170
26,K3P+I,40659.223,106,81530.447,81545.460,82101.675
27,K3P+G4,39399.806,106,79011.612,79026.624,79582.840
28,K3P+I+G4,39342.664,107,78899.328,78914.634,79475.945
29,K3Pu+F,42085.101,108,84386.202,84401.805,84968.208
30,K3Pu+F+I,40712.145,109,81642.290,81658.192,82229.686
31,K3Pu+F+G4,39295.506,109,78809.011,78824.913,79396.406
