No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24852.593,103,49911.186,49921.436,50497.614
2,JC+I,23522.217,104,47252.434,47262.889,47844.556
3,JC+G4,22926.318,104,46060.636,46071.091,46652.758
4,JC+I+G4,22901.433,105,46012.866,46023.527,46610.682
5,F81+F,24857.820,106,49927.641,49938.510,50531.150
6,F81+F+I,23497.776,107,47209.552,47220.631,47818.754
7,F81+F+G4,22904.851,107,46023.702,46034.782,46632.905
8,F81+F+I+G4,22879.514,108,45975.028,45986.320,46589.924
9,K2P,24381.004,104,48970.009,48980.464,49562.131
10,K2P+I,23026.194,105,46262.387,46273.048,46860.203
11,K2P+G4,22383.408,105,44976.816,44987.477,45574.631
12,K2P+I+G4,22359.847,106,44931.694,44942.563,45535.203
13,HKY+F,24355.843,107,48925.687,48936.766,49534.889
14,HKY+F+I,22953.686,108,46123.371,46134.663,46738.267
15,HKY+F+G4,22321.359,108,44858.719,44870.011,45473.615
16,HKY+F+I+G4,22295.344,109,44808.688,44820.195,45429.278
17,TNe,24363.983,105,48937.965,48948.626,49535.781
18,TNe+I,23021.522,106,46255.044,46265.913,46858.553
19,TNe+G4,22380.775,106,44973.549,44984.419,45577.058
20,TNe+I+G4,22357.406,107,44928.813,44939.892,45538.015
21,TN+F,24336.943,108,48889.886,48901.178,49504.782
22,TN+F+I,22945.553,109,46109.106,46120.612,46729.695
23,TN+F+G4,22318.200,109,44854.399,44865.906,45474.989
24,TN+F+I+G4,22292.222,110,44804.443,44816.167,45430.726
25,K3P,24380.248,105,48970.496,48981.157,49568.311
26,K3P+I,23025.672,106,46263.345,46274.214,46866.854
27,K3P+G4,22383.355,106,44978.709,44989.578,45582.218
28,K3P+I+G4,22359.770,107,44933.539,44944.619,45542.742
29,K3Pu+F,24355.539,108,48927.078,48938.370,49541.974
30,K3Pu+F+I,22953.682,109,46125.365,46136.871,46745.954
31,K3Pu+F+G4,22321.216,109,44860.432,44871.939,45481.021
32,K3Pu+F+I+G4,22295.165,110,44810.329,44822.053,45436.612
33,TPM2+F,24355.507,108,48927.014,48938.306,49541.910
34,TPM2+F+I,22948.859,109,46115.719,46127.225,46736.308
35,TPM2+F+G4,22317.668,109,44853.335,44864.842,45473.925
36,TPM2+F+I+G4,22291.416,110,44802.833,44814.556,45429.116
37,TPM2u+F,24355.507,108,48927.014,48938.306,49541.910
38,TPM2u+F+I,22948.859,109,46115.719,46127.225,46736.308
39,TPM2u+F+G4,22317.668,109,44853.335,44864.842,45473.925
40,TPM2u+F+I+G4,22291.414,110,44802.829,44814.552,45429.112
41,TPM3+F,24355.803,108,48927.606,48938.898,49542.502
42,TPM3+F+I,22950.628,109,46119.255,46130.762,46739.845
43,TPM3+F+G4,22321.143,109,44860.285,44871.792,45480.875
44,TPM3+F+I+G4,22294.753,110,44809.505,44821.229,45435.788
45,TPM3u+F,24355.803,108,48927.607,48938.899,49542.503
46,TPM3u+F+I,22950.628,109,46119.255,46130.762,46739.845
47,TPM3u+F+G4,22321.143,109,44860.285,44871.792,45480.875
48,TPM3u+F+I+G4,22294.752,110,44809.504,44821.227,45435.787
49,TIMe,24363.237,106,48938.474,48949.343,49541.983
50,TIMe+I,23021.005,107,46256.009,46267.089,46865.212
51,TIMe+G4,22380.718,107,44975.436,44986.516,45584.639
52,TIMe+I+G4,22357.364,108,44930.727,44942.020,45545.623
53,TIM+F,24336.645,109,48891.290,48902.797,49511.879
54,TIM+F+I,22945.549,110,46111.098,46122.821,46737.381
55,TIM+F+G4,22318.052,110,44856.105,44867.828,45482.388
56,TIM+F+I+G4,22292.035,111,44806.070,44818.012,45438.047
57,TIM2e,24363.984,106,48939.968,48950.837,49543.477
58,TIM2e+I,23019.344,107,46252.689,46263.768,46861.891
59,TIM2e+G4,22379.564,107,44973.129,44984.208,45582.331
60,TIM2e+I+G4,22356.151,108,44928.301,44939.593,45543.197
61,TIM2+F,24336.617,109,48891.234,48902.741,49511.823
62,TIM2+F+I,22940.834,110,46101.669,46113.392,46727.952
63,TIM2+F+G4,22314.341,110,44848.682,44860.405,45474.965
64,TIM2+F+I+G4,22288.144,111,44798.288,44810.231,45430.265
65,TIM3e,24351.045,106,48914.090,48924.960,49517.599
66,TIM3e+I,23019.911,107,46253.822,46264.902,46863.024
67,TIM3e+G4,22370.982,107,44955.964,44967.044,45565.167
68,TIM3e+I+G4,22348.817,108,44913.635,44924.927,45528.531
69,TIM3+F,24336.898,109,48891.797,48903.303,49512.386
70,TIM3+F+I,22942.505,110,46105.009,46116.733,46731.292
