No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47942.240,115,96114.480,96121.818,96830.935
2,JC+I,46361.527,116,92955.055,92962.522,93677.740
3,JC+G4,45159.988,116,90551.975,90559.443,91274.661
4,JC+I+G4,45133.402,117,90500.805,90508.403,91229.720
5,F81+F,47922.151,118,96080.301,96088.031,96815.446
6,F81+F+I,46341.779,119,92921.558,92929.422,93662.934
7,F81+F+G4,45160.181,119,90558.361,90566.224,91299.736
8,F81+F+I+G4,45132.174,120,90504.348,90512.346,91251.953
9,K2P,46531.157,116,93294.314,93301.781,94016.999
10,K2P+I,44887.422,117,90008.844,90016.442,90737.759
11,K2P+G4,43551.126,117,87336.252,87343.850,88065.167
12,K2P+I+G4,43524.893,118,87285.787,87293.517,88020.932
13,HKY+F,46507.434,119,93252.868,93260.731,93994.243
14,HKY+F+I,44860.657,120,89961.313,89969.311,90708.919
15,HKY+F+G4,43542.438,120,87324.876,87332.874,88072.482
16,HKY+F+I+G4,43514.721,121,87271.443,87279.576,88025.278
17,TNe,46480.601,117,93195.201,93202.799,93924.116
18,TNe+I,44845.505,118,89927.010,89934.740,90662.155
19,TNe+G4,43530.783,118,87297.567,87305.297,88032.712
20,TNe+I+G4,43504.406,119,87246.812,87254.675,87988.187
21,TN+F,46436.184,120,93112.369,93120.367,93859.974
22,TN+F+I,44800.653,121,89843.305,89851.439,90597.141
23,TN+F+G4,43507.646,121,87257.291,87265.424,88011.127
24,TN+F+I+G4,43479.762,122,87203.525,87211.795,87963.590
25,K3P,46525.195,117,93284.389,93291.988,94013.304
26,K3P+I,44881.291,118,89998.582,90006.313,90733.728
27,K3P+G4,43545.587,118,87327.175,87334.905,88062.320
28,K3P+I+G4,43519.298,119,87276.595,87284.459,88017.971
29,K3Pu+F,46501.634,120,93243.269,93251.267,93990.874
30,K3Pu+F+I,44855.745,121,89953.490,89961.624,90707.326
31,K3Pu+F+G4,43537.950,121,87317.899,87326.033,88071.735
32,K3Pu+F+I+G4,43510.251,122,87264.503,87272.773,88024.568
33,TPM2+F,46499.964,120,93239.929,93247.927,93987.534
34,TPM2+F+I,44853.441,121,89948.883,89957.016,90702.718
35,TPM2+F+G4,43527.356,121,87296.712,87304.846,88050.548
36,TPM2+F+I+G4,43500.295,122,87244.590,87252.860,88004.656
37,TPM2u+F,46499.973,120,93239.946,93247.943,93987.551
38,TPM2u+F+I,44853.443,121,89948.886,89957.019,90702.722
39,TPM2u+F+G4,43527.355,121,87296.711,87304.844,88050.546
40,TPM2u+F+I+G4,43500.296,122,87244.592,87252.862,88004.657
41,TPM3+F,46499.678,120,93239.357,93247.354,93986.962
