No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20512.949,97,41219.897,41239.377,41702.874
2,JC+I,19763.276,98,39722.552,39742.454,40210.509
3,JC+G4,19447.240,98,39090.481,39110.382,39578.437
4,JC+I+G4,19404.516,99,39007.033,39027.361,39499.968
5,F81+F,20549.409,100,41298.818,41319.579,41796.733
6,F81+F+I,19778.569,101,39759.138,39780.335,40262.032
7,F81+F+G4,19472.754,101,39147.509,39168.706,39650.402
8,F81+F+I+G4,19428.750,102,39061.499,39083.139,39569.372
9,K2P,19849.186,98,39894.372,39914.273,40382.328
10,K2P+I,19072.016,99,38342.033,38362.361,38834.968
11,K2P+G4,18703.250,99,37604.500,37624.829,38097.436
12,K2P+I+G4,18663.598,100,37527.196,37547.957,38025.111
13,HKY+F,19899.872,101,40001.745,40022.942,40504.638
14,HKY+F+I,19088.039,102,38380.077,38401.717,38887.950
15,HKY+F+G4,18710.466,102,37624.931,37646.571,38132.804
16,HKY+F+I+G4,18671.362,103,37548.724,37570.811,38061.576
17,TNe,19837.723,99,39873.446,39893.774,40366.381
18,TNe+I,19055.871,100,38311.741,38332.502,38809.656
19,TNe+G4,18699.508,100,37599.017,37619.777,38096.931
20,TNe+I+G4,18657.817,101,37517.634,37538.832,38020.528
21,TN+F,19844.764,102,39893.529,39915.168,40401.401
22,TN+F+I,19015.984,103,38237.968,38260.055,38750.820
23,TN+F+G4,18670.032,103,37546.063,37568.150,38058.915
24,TN+F+I+G4,18623.557,104,37455.113,37477.652,37972.944
25,K3P,19848.845,99,39895.690,39916.018,40388.625
26,K3P+I,19071.540,100,38343.080,38363.841,38840.995
27,K3P+G4,18702.283,100,37604.565,37625.326,38102.480
28,K3P+I+G4,18662.646,101,37527.291,37548.489,38030.185
29,K3Pu+F,19899.002,102,40002.004,40023.643,40509.876
30,K3Pu+F+I,19086.278,103,38378.556,38400.642,38891.408
31,K3Pu+F+G4,18707.702,103,37621.404,37643.491,38134.256
32,K3Pu+F+I+G4,18668.558,104,37545.115,37567.654,38062.946
33,TPM2+F,19889.403,102,39982.805,40004.445,40490.678
34,TPM2+F+I,19072.630,103,38351.259,38373.346,38864.111
35,TPM2+F+G4,18685.199,103,37576.398,37598.485,38089.250
36,TPM2+F+I+G4,18647.215,104,37502.430,37524.969,38020.261
37,TPM2u+F,19889.403,102,39982.805,40004.445,40490.678
38,TPM2u+F+I,19072.630,103,38351.259,38373.346,38864.111
39,TPM2u+F+G4,18685.199,103,37576.398,37598.485,38089.250
40,TPM2u+F+I+G4,18647.215,104,37502.430,37524.969,38020.261
41,TPM3+F,19887.628,102,39979.257,40000.896,40487.130
42,TPM3+F+I,19087.916,103,38381.833,38403.919,38894.685
43,TPM3+F+G4,18708.106,103,37622.212,37644.299,38135.064
44,TPM3+F+I+G4,18669.816,104,37547.631,37570.170,38065.463
45,TPM3u+F,19887.628,102,39979.257,40000.896,40487.130
46,TPM3u+F+I,19087.917,103,38381.834,38403.920,38894.686
47,TPM3u+F+G4,18708.106,103,37622.212,37644.298,38135.064
48,TPM3u+F+I+G4,18669.818,104,37547.635,37570.174,38065.466
49,TIMe,19837.378,100,39874.756,39895.517,40372.671
50,TIMe+I,19055.393,101,38312.785,38333.983,38815.679
51,TIMe+G4,18698.551,101,37599.101,37620.299,38101.995
52,TIMe+I+G4,18656.859,102,37517.719,37539.359,38025.592
53,TIM+F,19843.868,103,39893.736,39915.822,40406.588
54,TIM+F+I,19014.166,104,38236.331,38258.870,38754.162
55,TIM+F+G4,18667.075,104,37542.149,37564.688,38059.980
56,TIM+F+I+G4,18620.569,105,37451.138,37474.133,37973.948
57,TIM2e,19831.560,100,39863.121,39883.881,40361.035
58,TIM2e+I,19045.338,101,38292.676,38313.874,38795.570
59,TIM2e+G4,18681.781,101,37565.563,37586.760,38068.456
60,TIM2e+I+G4,18641.004,102,37486.008,37507.647,37993.880
61,TIM2+F,19834.606,103,39875.212,39897.298,40388.064
62,TIM2+F+I,19001.096,104,38210.192,38232.731,38728.024
63,TIM2+F+G4,18643.064,104,37494.128,37516.667,38011.959
64,TIM2+F+I+G4,18598.349,105,37406.698,37429.694,37929.509
65,TIM3e,19802.755,100,39805.509,39826.270,40303.424
66,TIM3e+I,19046.935,101,38295.871,38317.068,38798.764
67,TIM3e+G4,18678.368,101,37558.736,37579.933,38061.629
