No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16273.092,117,32780.183,32795.330,33431.986
2,JC+I,16040.389,118,32316.778,32332.192,32974.152
3,JC+G4,15862.954,118,31961.908,31977.322,32619.281
4,JC+I+G4,15865.051,119,31968.103,31983.786,32631.047
5,F81+F,16272.654,120,32785.308,32801.264,33453.823
6,F81+F+I,16041.400,121,32324.800,32341.031,32998.886
7,F81+F+G4,15856.421,121,31954.843,31971.074,32628.929
8,F81+F+I+G4,15858.301,122,31960.603,31977.111,32640.260
9,K2P,15773.485,118,31782.969,31798.383,32440.342
10,K2P+I,15511.518,119,31261.035,31276.719,31923.979
11,K2P+G4,15324.367,119,30886.733,30902.417,31549.677
12,K2P+I+G4,15324.689,120,30889.379,30905.335,31557.894
13,HKY+F,15768.218,121,31778.437,31794.668,32452.523
14,HKY+F+I,15497.020,122,31238.040,31254.548,31917.697
15,HKY+F+G4,15297.033,122,30838.067,30854.575,31517.724
16,HKY+F+I+G4,15297.194,123,30840.388,30857.176,31525.616
17,TNe,15765.702,119,31769.404,31785.087,32432.348
18,TNe+I,15509.806,120,31259.612,31275.568,31928.127
19,TNe+G4,15322.788,120,30885.577,30901.533,31554.092
20,TNe+I+G4,15323.101,121,30888.203,30904.433,31562.289
21,TN+F,15744.154,122,31732.308,31748.816,32411.965
22,TN+F+I,15485.670,123,31217.340,31234.128,31902.568
23,TN+F+G4,15285.823,123,30817.645,30834.434,31502.873
24,TN+F+I+G4,15286.120,124,30820.239,30837.310,31511.038
25,K3P,15773.354,119,31784.709,31800.392,32447.653
26,K3P+I,15511.422,120,31262.844,31278.800,31931.359
27,K3P+G4,15324.302,120,30888.605,30904.561,31557.120
28,K3P+I+G4,15324.468,121,30890.936,30907.167,31565.022
29,K3Pu+F,15768.196,122,31780.392,31796.900,32460.049
30,K3Pu+F+I,15497.002,123,31240.003,31256.791,31925.231
31,K3Pu+F+G4,15297.037,123,30840.073,30856.861,31525.301
32,K3Pu+F+I+G4,15297.062,124,30842.124,30859.195,31532.923
33,TPM2+F,15760.497,122,31764.995,31781.503,32444.652
34,TPM2+F+I,15490.352,123,31226.704,31243.492,31911.931
35,TPM2+F+G4,15293.851,123,30833.702,30850.490,31518.930
