No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19855.410,107,39924.821,39953.249,40441.145
2,JC+I,19085.878,108,38387.755,38416.750,38908.905
3,JC+G4,18401.432,108,37018.864,37047.859,37540.013
4,JC+I+G4,18389.345,109,36996.690,37026.258,37522.665
5,F81+F,19854.233,110,39928.466,39958.614,40459.267
6,F81+F+I,19079.124,111,38380.248,38410.982,38915.874
7,F81+F+G4,18405.281,111,37032.562,37063.296,37568.188
8,F81+F+I+G4,18391.897,112,37007.793,37039.120,37548.245
9,K2P,19343.446,108,38902.892,38931.887,39424.042
10,K2P+I,18550.907,109,37319.814,37349.382,37845.789
11,K2P+G4,17816.995,109,35851.991,35881.559,36377.966
12,K2P+I+G4,17801.940,110,35823.880,35854.028,36354.681
13,HKY+F,19354.167,111,38930.334,38961.068,39465.960
14,HKY+F+I,18560.471,112,37344.942,37376.269,37885.394
15,HKY+F+G4,17827.021,112,35878.041,35909.368,36418.493
16,HKY+F+I+G4,17811.620,113,35849.240,35881.166,36394.517
17,TNe,19337.499,109,38892.997,38922.566,39418.972
18,TNe+I,18535.766,110,37291.532,37321.680,37822.332
19,TNe+G4,17815.791,110,35851.581,35881.729,36382.382
20,TNe+I+G4,17800.144,111,35822.287,35853.021,36357.913
21,TN+F,19330.364,112,38884.729,38916.055,39425.180
22,TN+F+I,18521.857,113,37269.713,37301.639,37814.990
23,TN+F+G4,17813.759,113,35853.519,35885.444,36398.796
24,TN+F+I+G4,17796.753,114,35821.506,35854.037,36371.608
25,K3P,19342.718,109,38903.435,38933.004,39429.410
26,K3P+I,18550.238,110,37320.475,37350.624,37851.276
27,K3P+G4,17816.114,110,35852.229,35882.377,36383.029
28,K3P+I+G4,17801.076,111,35824.151,35854.886,36359.777
29,K3Pu+F,19353.484,112,38930.968,38962.295,39471.420
30,K3Pu+F+I,18559.965,113,37345.930,37377.855,37891.207
31,K3Pu+F+G4,17826.314,113,35878.628,35910.554,36423.905
32,K3Pu+F+I+G4,17810.936,114,35849.873,35882.404,36399.975
33,TPM2+F,19353.885,112,38931.770,38963.096,39472.221
34,TPM2+F+I,18560.445,113,37346.889,37378.815,37892.166
35,TPM2+F+G4,17824.322,113,35874.644,35906.570,36419.921
36,TPM2+F+I+G4,17809.005,114,35846.010,35878.541,36396.112
37,TPM2u+F,19353.887,112,38931.773,38963.100,39472.225
38,TPM2u+F+I,18560.445,113,37346.889,37378.815,37892.166
39,TPM2u+F+G4,17824.322,113,35874.644,35906.570,36419.921
40,TPM2u+F+I+G4,17809.004,114,35846.008,35878.539,36396.110
41,TPM3+F,19332.452,112,38888.905,38920.231,39429.356
42,TPM3+F+I,18556.587,113,37339.174,37371.099,37884.451
43,TPM3+F+G4,17820.388,113,35866.777,35898.702,36412.054
44,TPM3+F+I+G4,17805.754,114,35839.508,35872.039,36389.611
45,TPM3u+F,19332.452,112,38888.904,38920.231,39429.356
