No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22256.588,97,44707.176,44725.351,45196.277
2,JC+I,21593.154,98,43382.308,43400.876,43876.452
3,JC+G4,21169.794,98,42535.588,42554.156,43029.732
4,JC+I+G4,21136.430,99,42470.859,42489.825,42970.046
5,F81+F,22315.011,100,44830.022,44849.389,45334.250
6,F81+F+I,21586.203,101,43374.406,43394.179,43883.676
7,F81+F+G4,21050.093,101,42302.186,42321.959,42811.457
8,F81+F+I+G4,21026.196,102,42256.393,42276.577,42770.706
9,K2P,22111.523,98,44419.046,44437.615,44913.190
10,K2P+I,21444.091,99,43086.183,43105.148,43585.369
11,K2P+G4,21001.422,99,42200.845,42219.810,42700.031
12,K2P+I+G4,20970.671,100,42141.342,42160.709,42645.571
13,HKY+F,22095.279,101,44392.557,44412.331,44901.828
14,HKY+F+I,21329.948,102,42863.897,42884.081,43378.210
15,HKY+F+G4,20704.563,102,41613.126,41633.311,42127.439
16,HKY+F+I+G4,20685.414,103,41576.828,41597.428,42096.183
17,TNe,22105.360,99,44408.720,44427.685,44907.906
18,TNe+I,21437.595,100,43075.189,43094.556,43579.418
19,TNe+G4,20999.276,100,42198.552,42217.919,42702.781
20,TNe+I+G4,20967.800,101,42137.600,42157.374,42646.871
21,TN+F,22086.442,102,44376.885,44397.069,44891.198
22,TN+F+I,21311.553,103,42829.106,42849.706,43348.461
23,TN+F+G4,20694.196,103,41594.393,41614.993,42113.748
24,TN+F+I+G4,20672.449,104,41552.898,41573.918,42077.296
25,K3P,22027.098,99,44252.196,44271.162,44751.383
26,K3P+I,21357.050,100,42914.100,42933.467,43418.328
27,K3P+G4,20925.488,100,42050.976,42070.343,42555.205
28,K3P+I+G4,20891.808,101,41985.616,42005.390,42494.887
29,K3Pu+F,22070.170,102,44344.340,44364.524,44858.653
30,K3Pu+F+I,21317.585,103,42841.169,42861.769,43360.525
31,K3Pu+F+G4,20704.402,103,41614.804,41635.404,42134.159
32,K3Pu+F+I+G4,20685.119,104,41578.238,41599.259,42102.636
33,TPM2+F,22094.079,102,44392.158,44412.343,44906.472
34,TPM2+F+I,21329.157,103,42864.314,42884.914,43383.669
35,TPM2+F+G4,20692.193,103,41590.385,41610.985,42109.741
36,TPM2+F+I+G4,20675.179,104,41558.359,41579.379,42082.757
37,TPM2u+F,22094.078,102,44392.156,44412.340,44906.469
38,TPM2u+F+I,21329.157,103,42864.314,42884.914,43383.669
39,TPM2u+F+G4,20692.192,103,41590.384,41610.984,42109.740
40,TPM2u+F+I+G4,20675.171,104,41558.341,41579.362,42082.739
41,TPM3+F,22009.250,102,44222.501,44242.685,44736.814
42,TPM3+F+I,21301.834,103,42809.669,42830.269,43329.024
43,TPM3+F+G4,20701.986,103,41609.971,41630.571,42129.327
44,TPM3+F+I+G4,20683.041,104,41574.082,41595.102,42098.479
45,TPM3u+F,22009.251,102,44222.502,44242.686,44736.815
46,TPM3u+F+I,21301.834,103,42809.669,42830.269,43329.024
47,TPM3u+F+G4,20701.986,103,41609.971,41630.571,42129.327
48,TPM3u+F+I+G4,20683.040,104,41574.080,41595.100,42098.478
49,TIMe,22020.942,100,44241.884,44261.251,44746.113
50,TIMe+I,21350.563,101,42903.126,42922.900,43412.397
51,TIMe+G4,20923.384,101,42048.768,42068.541,42558.039
52,TIMe+I+G4,20888.985,102,41981.971,42002.155,42496.284
53,TIM+F,22061.572,103,44329.144,44349.744,44848.500
54,TIM+F+I,21299.554,104,42807.108,42828.128,43331.506
55,TIM+F+G4,20694.045,104,41596.090,41617.110,42120.488
56,TIM+F+I+G4,20672.175,105,41554.349,41575.794,42083.789
57,TIM2e,22051.190,100,44302.379,44321.746,44806.608
58,TIM2e+I,21388.537,101,42979.073,42998.847,43488.344
59,TIM2e+G4,20970.347,101,42142.695,42162.468,42651.966
60,TIM2e+I+G4,20936.408,102,42076.816,42097.000,42591.129
61,TIM2+F,22085.342,103,44376.685,44397.285,44896.040
62,TIM2+F+I,21310.896,104,42829.792,42850.812,43354.190
63,TIM2+F+G4,20682.968,104,41573.937,41594.957,42098.334
64,TIM2+F+I+G4,20663.422,105,41536.845,41558.290,42066.285
65,TIM3e,21866.432,100,43932.865,43952.232,44437.093
66,TIM3e+I,21299.146,101,42800.291,42820.065,43309.562
67,TIM3e+G4,20902.934,101,42007.868,42027.642,42517.139
68,TIM3e+I+G4,20872.159,102,41948.319,41968.503,42462.632
69,TIM3+F,21998.679,103,44203.358,44223.958,44722.714
70,TIM3+F+I,21282.986,104,42773.972,42794.993,43298.370
71,TIM3+F+G4,20691.977,104,41591.954,41612.974,42116.352
72,TIM3+F+I+G4,20670.486,105,41550.972,41572.417,42080.412
73,TVMe,21804.582,101,43811.164,43830.938,44320.435
74,TVMe+I,21232.874,102,42669.748,42689.932,43184.061
75,TVMe+G4,20849.807,102,41903.614,41923.799,42417.927
76,TVMe+I+G4,20816.638,103,41839.276,41859.876,42358.631
77,TVM+F,22004.807,104,44217.614,44238.634,44742.011
78,TVM+F+I,21298.259,105,42806.517,42827.962,43335.957
79,TVM+F+G4,20687.033,105,41584.067,41605.512,42113.507
80,TVM+F+I+G4,20670.039,106,41552.077,41573.952,42086.560
81,SYM,21796.886,102,43797.771,43817.956,44312.084
82,SYM+I,21226.490,103,42658.980,42679.580,43178.336
83,SYM+G4,20846.880,103,41899.760,41920.360,42419.116
84,SYM+I+G4,20813.064,104,41834.129,41855.149,42358.527
85,GTR+F,21994.415,105,44198.831,44220.276,44728.271
86,GTR+F+I,21279.584,106,42771.168,42793.042,43305.650
87,GTR+F+G4,20678.138,106,41568.276,41590.151,42102.758
88,GTR+F+I+G4,20658.696,107,41531.391,41553.700,42070.916
