No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31343.723,109,62905.446,62923.315,63481.042
2,JC+I,30916.821,110,62053.641,62071.852,62634.518
3,JC+G4,30249.548,110,60719.095,60737.305,61299.972
4,JC+I+G4,30243.270,111,60708.539,60727.094,61294.697
5,F81+F,31329.043,112,62882.087,62900.990,63473.525
6,F81+F+I,30887.378,113,62000.756,62020.012,62597.475
7,F81+F+G4,30229.851,113,60685.701,60704.957,61282.420
8,F81+F+I+G4,30222.295,114,60672.591,60692.202,61274.590
9,K2P,30333.406,110,60886.811,60905.022,61467.688
10,K2P+I,29891.304,111,60004.608,60023.163,60590.765
11,K2P+G4,29166.894,111,58555.788,58574.343,59141.945
12,K2P+I+G4,29161.514,112,58547.028,58565.932,59138.466
13,HKY+F,30355.790,113,60937.581,60956.837,61534.300
14,HKY+F+I,29905.492,114,60038.985,60058.596,60640.984
15,HKY+F+G4,29167.273,114,58562.546,58582.157,59164.545
16,HKY+F+I+G4,29161.990,115,58553.980,58573.950,59161.260
17,TNe,30326.372,111,60874.745,60893.300,61460.902
18,TNe+I,29874.014,112,59972.027,59990.931,60563.465
19,TNe+G4,29162.326,112,58548.653,58567.556,59140.091
20,TNe+I+G4,29155.931,113,58537.862,58557.117,59134.581
21,TN+F,30299.693,114,60827.386,60846.997,61429.385
22,TN+F+I,29821.924,115,59873.849,59893.819,60481.129
23,TN+F+G4,29112.280,115,58454.559,58474.529,59061.839
24,TN+F+I+G4,29103.311,116,58438.622,58458.954,59051.183
25,K3P,30333.402,111,60888.803,60907.359,61474.961
26,K3P+I,29891.290,112,60006.580,60025.484,60598.018
27,K3P+G4,29166.730,112,58557.461,58576.364,59148.899
28,K3P+I+G4,29161.340,113,58548.680,58567.935,59145.398
29,K3Pu+F,30355.747,114,60939.495,60959.106,61541.494
30,K3Pu+F+I,29905.370,115,60040.741,60060.711,60648.021
31,K3Pu+F+G4,29166.782,115,58563.565,58583.535,59170.845
32,K3Pu+F+I+G4,29161.487,116,58554.975,58575.307,59167.536
33,TPM2+F,30355.743,114,60939.485,60959.096,61541.485
34,TPM2+F+I,29905.422,115,60040.844,60060.814,60648.124
35,TPM2+F+G4,29165.179,115,58560.359,58580.329,59167.639
36,TPM2+F+I+G4,29159.946,116,58551.892,58572.224,59164.453
37,TPM2u+F,30355.743,114,60939.485,60959.096,61541.485
38,TPM2u+F+I,29905.422,115,60040.844,60060.814,60648.124
