No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22240.515,121,44723.030,44751.202,45335.866
2,JC+I,21733.429,122,43710.857,43739.522,44328.758
3,JC+G4,21335.683,122,42915.367,42944.032,43533.267
4,JC+I+G4,21319.929,123,42885.858,42915.020,43508.823
5,F81+F,22239.561,124,44727.122,44756.787,45355.152
6,F81+F+I,21731.186,125,43712.371,43742.544,44345.466
7,F81+F+G4,21343.625,125,42937.251,42967.423,43570.346
8,F81+F+I+G4,21326.962,126,42905.925,42936.609,43544.084
9,K2P,21583.802,122,43411.605,43440.269,44029.505
10,K2P+I,21050.448,123,42346.895,42376.058,42969.860
11,K2P+G4,20603.897,123,41453.793,41482.956,42076.759
12,K2P+I+G4,20587.756,124,41423.511,41453.176,42051.541
13,HKY+F,21606.241,125,43462.482,43492.654,44095.576
14,HKY+F+I,21068.995,126,42389.990,42420.675,43028.150
15,HKY+F+G4,20627.026,126,41506.051,41536.736,42144.211
16,HKY+F+I+G4,20610.236,127,41474.472,41505.674,42117.697
17,TNe,21575.942,123,43397.883,43427.046,44020.848
18,TNe+I,21042.883,124,42333.767,42363.432,42961.797
19,TNe+G4,20600.932,124,41449.863,41479.528,42077.893
20,TNe+I+G4,20584.469,125,41418.938,41449.110,42052.033
21,TN+F,21568.178,126,43388.356,43419.041,44026.516
22,TN+F+I,21033.483,127,42320.966,42352.168,42964.190
23,TN+F+G4,20599.954,127,41453.909,41485.110,42097.133
24,TN+F+I+G4,20582.412,128,41420.823,41452.547,42069.112
25,K3P,21583.681,123,43413.362,43442.524,44036.327
26,K3P+I,21050.359,124,42348.718,42378.383,42976.748
27,K3P+G4,20603.792,124,41455.585,41485.250,42083.615
28,K3P+I+G4,20587.661,125,41425.323,41455.495,42058.418
29,K3Pu+F,21606.160,126,43464.321,43495.006,44102.481
30,K3Pu+F+I,21068.988,127,42391.975,42423.177,43035.200
31,K3Pu+F+G4,20626.998,127,41507.996,41539.197,42151.220
32,K3Pu+F+I+G4,20610.218,128,41476.435,41508.158,42124.724
33,TPM2+F,21605.053,126,43462.106,43492.791,44100.266
34,TPM2+F+I,21066.185,127,42386.370,42417.571,43029.594
35,TPM2+F+G4,20625.828,127,41505.655,41536.857,42148.879
36,TPM2+F+I+G4,20608.682,128,41473.364,41505.087,42121.653
37,TPM2u+F,21605.053,126,43462.106,43492.791,44100.266
38,TPM2u+F+I,21066.185,127,42386.370,42417.571,43029.594
39,TPM2u+F+G4,20625.828,127,41505.655,41536.857,42148.879
40,TPM2u+F+I+G4,20608.680,128,41473.361,41505.084,42121.650
41,TPM3+F,21553.960,126,43359.921,43390.605,43998.081
