No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23571.109,107,47356.218,47372.494,47926.712
2,JC+I,22888.832,108,45993.664,46010.256,46569.489
3,JC+G4,22150.984,108,44517.968,44534.560,45093.793
4,JC+I+G4,22149.046,109,44516.092,44533.003,45097.249
5,F81+F,23560.694,110,47341.388,47358.621,47927.876
6,F81+F+I,22882.010,111,45986.019,46003.579,46577.840
7,F81+F+G4,22156.427,111,44534.854,44552.413,45126.674
8,F81+F+I+G4,22154.591,112,44533.181,44551.070,45130.333
9,K2P,22980.902,108,46177.803,46194.395,46753.629
10,K2P+I,22277.410,109,44772.820,44789.731,45353.977
11,K2P+G4,21489.650,109,43197.301,43214.212,43778.458
12,K2P+I+G4,21487.397,110,43194.795,43212.028,43781.283
13,HKY+F,22933.780,111,46089.560,46107.119,46681.380
14,HKY+F+I,22246.277,112,44716.554,44734.442,45313.706
15,HKY+F+G4,21449.913,112,43123.826,43141.714,43720.978
16,HKY+F+I+G4,21448.573,113,43123.145,43141.366,43725.629
17,TNe,22972.183,109,46162.365,46179.276,46743.522
18,TNe+I,22256.713,110,44733.426,44750.660,45319.915
19,TNe+G4,21489.041,110,43198.082,43215.315,43784.571
20,TNe+I+G4,21486.363,111,43194.727,43212.286,43786.547
21,TN+F,22886.620,112,45997.240,46015.128,46594.392
22,TN+F+I,22174.272,113,44574.544,44592.764,45177.028
23,TN+F+G4,21430.967,113,43087.934,43106.155,43690.418
24,TN+F+I+G4,21426.951,114,43081.903,43100.459,43689.718
25,K3P,22980.180,109,46178.360,46195.271,46759.517
26,K3P+I,22276.693,110,44773.386,44790.620,45359.875
27,K3P+G4,21488.812,110,43197.623,43214.857,43784.112
28,K3P+I+G4,21486.429,111,43194.859,43212.418,43786.679
29,K3Pu+F,22931.513,112,46087.026,46104.915,46684.178
30,K3Pu+F+I,22245.314,113,44716.629,44734.850,45319.113
31,K3Pu+F+G4,21448.606,113,43123.212,43141.433,43725.696
32,K3Pu+F+I+G4,21447.182,114,43122.363,43140.920,43730.179
33,TPM2+F,22933.466,112,46090.932,46108.821,46688.085
34,TPM2+F+I,22244.744,113,44715.488,44733.709,45317.972
35,TPM2+F+G4,21449.831,113,43125.663,43143.883,43728.147
36,TPM2+F+I+G4,21448.314,114,43124.628,43143.185,43732.444
37,TPM2u+F,22933.463,112,46090.927,46108.815,46688.079
38,TPM2u+F+I,22244.740,113,44715.481,44733.701,45317.964
39,TPM2u+F+G4,21449.831,113,43125.663,43143.883,43728.147
40,TPM2u+F+I+G4,21448.289,114,43124.578,43143.135,43732.394
41,TPM3+F,22929.705,112,46083.410,46101.298,46680.562
42,TPM3+F+I,22243.027,113,44712.053,44730.274,45314.537
43,TPM3+F+G4,21448.965,113,43123.930,43142.151,43726.414
44,TPM3+F+I+G4,21447.351,114,43122.702,43141.258,43730.517
45,TPM3u+F,22929.705,112,46083.410,46101.298,46680.562
46,TPM3u+F+I,22243.026,113,44712.052,44730.273,45314.536
47,TPM3u+F+G4,21448.965,113,43123.930,43142.151,43726.414
48,TPM3u+F+I+G4,21447.332,114,43122.664,43141.221,43730.480
49,TIMe,22971.456,110,46162.913,46180.146,46749.401
50,TIMe+I,22255.988,111,44733.976,44751.535,45325.796
51,TIMe+G4,21488.200,111,43198.400,43215.959,43790.220
52,TIMe+I+G4,21485.459,112,43194.919,43212.807,43792.071
53,TIM+F,22884.348,113,45994.696,46012.916,46597.179
54,TIM+F+I,22173.316,114,44574.631,44593.187,45182.447
55,TIM+F+G4,21429.865,114,43087.730,43106.286,43695.545
56,TIM+F+I+G4,21425.945,115,43081.890,43100.785,43695.037
