No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42712.066,117,85658.132,85674.725,86299.934
2,JC+I,41689.673,118,83615.346,83632.234,84262.634
3,JC+G4,40684.604,118,81605.207,81622.095,82252.495
4,JC+I+G4,40633.336,119,81504.672,81521.856,82157.446
5,F81+F,42823.733,120,85887.467,85904.950,86545.726
6,F81+F+I,41762.382,121,83766.764,83784.550,84430.509
7,F81+F+G4,40730.165,121,81702.329,81720.115,82366.074
8,F81+F+I+G4,40679.402,122,81602.804,81620.895,82272.034
9,K2P,41848.481,118,83932.962,83949.850,84580.250
10,K2P+I,40798.956,119,81835.913,81853.097,82488.686
11,K2P+G4,39686.911,119,79611.822,79629.006,80264.595
12,K2P+I+G4,39642.606,120,79525.212,79542.696,80183.471
13,HKY+F,41908.875,121,84059.749,84077.535,84723.494
14,HKY+F+I,40784.750,122,81813.500,81831.590,82482.730
15,HKY+F+G4,39610.166,122,79464.332,79482.423,80133.562
16,HKY+F+I+G4,39566.074,123,79378.148,79396.546,80052.863
17,TNe,41846.944,119,83931.887,83949.071,84584.661
18,TNe+I,40798.293,120,81836.585,81854.069,82494.844
19,TNe+G4,39685.303,120,79610.605,79628.089,80268.864
20,TNe+I+G4,39641.938,121,79525.875,79543.661,80189.620
21,TN+F,41905.558,122,84055.116,84073.206,84724.346
22,TN+F+I,40783.370,123,81812.739,81831.137,82487.455
23,TN+F+G4,39609.422,123,79464.843,79483.241,80139.559
24,TN+F+I+G4,39565.947,124,79379.894,79398.603,80060.095
25,K3P,41848.459,119,83934.918,83952.102,84587.692
26,K3P+I,40798.907,120,81837.813,81855.297,82496.072
27,K3P+G4,39686.893,120,79613.787,79631.270,80272.046
28,K3P+I+G4,39642.583,121,79527.166,79544.951,80190.910
29,K3Pu+F,41907.927,122,84059.853,84077.944,84729.083
30,K3Pu+F+I,40783.033,123,81812.065,81830.463,82486.781
31,K3Pu+F+G4,39605.749,123,79457.497,79475.895,80132.212
32,K3Pu+F+I+G4,39561.827,124,79371.655,79390.363,80051.856
33,TPM2+F,41888.601,122,84021.202,84039.292,84690.431
34,TPM2+F+I,40768.508,123,81783.017,81801.415,82457.732
35,TPM2+F+G4,39579.048,123,79404.096,79422.494,80078.811
36,TPM2+F+I+G4,39536.775,124,79321.550,79340.259,80001.751
37,TPM2u+F,41888.601,122,84021.201,84039.292,84690.431
38,TPM2u+F+I,40768.508,123,81783.017,81801.415,82457.732
39,TPM2u+F+G4,39579.048,123,79404.096,79422.494,80078.811
40,TPM2u+F+I+G4,39536.776,124,79321.552,79340.261,80001.753
41,TPM3+F,41896.688,122,84037.376,84055.467,84706.606
42,TPM3+F+I,40784.646,123,81815.292,81833.690,82490.007
43,TPM3+F+G4,39609.994,123,79465.989,79484.387,80140.704
44,TPM3+F+I+G4,39565.676,124,79379.353,79398.061,80059.554
45,TPM3u+F,41896.690,122,84037.379,84055.470,84706.609
46,TPM3u+F+I,40784.646,123,81815.292,81833.690,82490.007
47,TPM3u+F+G4,39609.994,123,79465.989,79484.387,80140.704
48,TPM3u+F+I+G4,39565.675,124,79379.349,79398.058,80059.550
49,TIMe,41846.937,120,83933.874,83951.358,84592.133
50,TIMe+I,40798.244,121,81838.487,81856.273,82502.232
51,TIMe+G4,39685.287,121,79612.573,79630.359,80276.318
52,TIMe+I+G4,39641.910,122,79527.821,79545.911,80197.051
53,TIM+F,41904.626,123,84055.251,84073.649,84729.967
54,TIM+F+I,40781.635,124,81811.269,81829.978,82491.470
55,TIM+F+G4,39605.030,124,79458.060,79476.768,80138.261
56,TIM+F+I+G4,39561.711,125,79373.422,79392.443,80059.108
57,TIM2e,41845.906,120,83931.811,83949.295,84590.070
58,TIM2e+I,40797.639,121,81837.279,81855.064,82501.023
59,TIM2e+G4,39683.106,121,79608.212,79625.998,80271.957
60,TIM2e+I+G4,39639.937,122,79523.873,79541.963,80193.103
61,TIM2+F,41885.326,123,84016.652,84035.051,84691.368
62,TIM2+F+I,40767.062,124,81782.125,81800.833,82462.326
63,TIM2+F+G4,39578.367,124,79404.735,79423.443,80084.936
64,TIM2+F+I+G4,39536.661,125,79323.323,79342.345,80009.009
65,TIM3e,41769.517,120,83779.034,83796.517,84437.293
66,TIM3e+I,40766.200,121,81774.400,81792.186,82438.145
67,TIM3e+G4,39656.673,121,79555.346,79573.132,80219.090
68,TIM3e+I+G4,39615.272,122,79474.544,79492.634,80143.774
69,TIM3+F,41893.599,123,84033.198,84051.596,84707.913
70,TIM3+F+I,40783.261,124,81814.521,81833.230,82494.722
71,TIM3+F+G4,39609.243,124,79466.485,79485.194,80146.686
72,TIM3+F+I+G4,39565.554,125,79381.107,79400.129,80066.794
73,TVMe,41770.001,121,83782.002,83799.787,84445.746
74,TVMe+I,40766.340,122,81776.681,81794.771,82445.911
75,TVMe+G4,39655.803,122,79555.607,79573.697,80224.836
76,TVMe+I+G4,39613.921,123,79473.842,79492.240,80148.558
77,TVM+F,41876.739,124,84001.478,84020.186,84681.679
78,TVM+F+I,40768.391,125,81786.783,81805.804,82472.469
79,TVM+F+G4,39578.733,125,79407.465,79426.487,80093.152
80,TVM+F+I+G4,39536.231,126,79324.463,79343.800,80015.635
81,SYM,41768.713,122,83781.426,83799.516,84450.656
82,SYM+I,40765.710,123,81777.420,81795.818,82452.135
83,SYM+G4,39654.842,123,79555.684,79574.082,80230.399
84,SYM+I+G4,39613.565,124,79475.131,79493.839,80155.331
85,GTR+F,41873.697,125,83997.393,84016.415,84683.080
86,GTR+F+I,40766.933,126,81785.867,81805.204,82477.038
87,GTR+F+G4,39578.057,126,79408.114,79427.452,80099.286
88,GTR+F+I+G4,39536.109,127,79326.217,79345.874,80022.875
