No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,87767.749,111,175757.498,175761.146,176517.108
2,JC+I,86611.761,112,173447.523,173451.237,174213.976
3,JC+G4,85410.476,112,171044.953,171048.667,171811.405
4,JC+I+G4,85398.177,113,171022.353,171026.134,171795.649
5,F81+F,87744.774,114,175717.548,175721.397,176497.687
6,F81+F+I,86560.217,115,173350.435,173354.352,174137.417
7,F81+F+G4,85346.529,115,170923.059,170926.976,171710.041
8,F81+F+I+G4,85332.794,116,170897.588,170901.573,171691.414
9,K2P,85397.225,112,171018.449,171022.163,171784.902
10,K2P+I,84153.868,113,168533.736,168537.517,169307.032
11,K2P+G4,82798.045,113,165822.089,165825.870,166595.385
12,K2P+I+G4,82783.614,114,165795.229,165799.077,166575.368
13,HKY+F,85303.777,115,170837.554,170841.471,171624.537
14,HKY+F+I,84006.916,116,168245.831,168249.817,169039.657
15,HKY+F+G4,82636.016,116,165504.032,165508.017,166297.857
16,HKY+F+I+G4,82618.345,117,165470.691,165474.745,166271.360
17,TNe,85377.837,113,170981.674,170985.455,171754.970
18,TNe+I,84145.071,114,168518.141,168521.990,169298.281
19,TNe+G4,82794.252,114,165816.504,165820.353,166596.644
20,TNe+I+G4,82779.944,115,165789.888,165793.805,166576.871
21,TN+F,85268.693,116,170769.386,170773.371,171563.212
22,TN+F+I,83982.953,117,168199.905,168203.960,169000.574
23,TN+F+G4,82622.956,117,165479.912,165483.967,166280.582
24,TN+F+I+G4,82605.041,118,165446.083,165450.207,166253.595
25,K3P,85396.732,113,171019.463,171023.244,171792.759
26,K3P+I,84153.335,114,168534.669,168538.518,169314.808
27,K3P+G4,82797.656,114,165823.312,165827.161,166603.451
28,K3P+I+G4,82783.221,115,165796.443,165800.359,166583.425
29,K3Pu+F,85303.538,116,170839.077,170843.062,171632.903
30,K3Pu+F+I,84006.576,117,168247.151,168251.206,169047.821
31,K3Pu+F+G4,82635.808,117,165505.615,165509.670,166306.285
32,K3Pu+F+I+G4,82618.114,118,165472.228,165476.352,166279.740
33,TPM2+F,85285.917,116,170803.835,170807.820,171597.661
34,TPM2+F+I,83980.155,117,168194.311,168198.365,168994.980
35,TPM2+F+G4,82600.855,117,165435.709,165439.764,166236.378
36,TPM2+F+I+G4,82582.708,118,165401.416,165405.541,166208.929
37,TPM2u+F,85285.921,116,170803.841,170807.827,171597.667
