No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10113.872,123,20473.744,20530.655,21026.290
2,JC+I,9676.224,124,19600.447,19658.391,20157.485
3,JC+G4,9398.841,124,19045.682,19103.626,19602.720
4,JC+I+G4,9399.384,125,19048.769,19107.757,19610.299
5,F81+F,10112.484,126,20476.967,20537.012,21042.990
6,F81+F+I,9667.280,127,19588.560,19649.673,20159.074
7,F81+F+G4,9396.502,127,19047.004,19108.117,19617.519
8,F81+F+I+G4,9396.675,128,19049.350,19111.543,19624.357
9,K2P,9792.433,124,19832.866,19890.810,20389.904
10,K2P+I,9346.476,125,18942.952,19001.940,19504.482
11,K2P+G4,9054.659,125,18359.319,18418.308,18920.849
12,K2P+I+G4,9054.512,126,18361.025,18421.070,18927.047
13,HKY+F,9782.120,127,19818.239,19879.352,20388.754
14,HKY+F+I,9317.259,128,18890.519,18952.711,19465.525
15,HKY+F+G4,9033.398,128,18322.797,18384.989,18897.803
16,HKY+F+I+G4,9032.812,129,18323.624,18386.907,18903.123
17,TNe,9752.547,125,19755.094,19814.083,20316.624
18,TNe+I,9332.074,126,18916.147,18976.192,19482.170
19,TNe+G4,9051.912,126,18355.825,18415.870,18921.847
20,TNe+I+G4,9051.200,127,18356.399,18417.512,18926.914
21,TN+F,9733.557,128,19723.114,19785.306,20298.121
22,TN+F+I,9296.813,129,18851.626,18914.909,19431.125
23,TN+F+G4,9028.328,129,18314.657,18377.940,18894.156
24,TN+F+I+G4,9026.915,130,18313.831,18378.217,18897.822
25,K3P,9792.433,125,19834.867,19893.856,20396.397
26,K3P+I,9346.476,126,18944.952,19004.997,19510.974
27,K3P+G4,9054.651,126,18361.301,18421.346,18927.324
28,K3P+I+G4,9054.339,127,18362.678,18423.791,18933.192
29,K3Pu+F,9781.999,128,19819.999,19882.191,20395.005
30,K3Pu+F+I,9316.872,129,18891.745,18955.028,19471.244
31,K3Pu+F+G4,9033.084,129,18324.168,18387.451,18903.667
32,K3Pu+F+I+G4,9032.366,130,18324.732,18389.117,18908.723
33,TPM2+F,9781.573,128,19819.145,19881.337,20394.152
34,TPM2+F+I,9314.063,129,18886.126,18949.409,19465.625
35,TPM2+F+G4,9031.582,129,18321.165,18384.448,18900.664
36,TPM2+F+I+G4,9030.697,130,18321.394,18385.780,18905.385
37,TPM2u+F,9781.572,128,19819.143,19881.335,20394.150
38,TPM2u+F+I,9314.063,129,18886.126,18949.409,19465.625
39,TPM2u+F+G4,9031.582,129,18321.165,18384.448,18900.664
40,TPM2u+F+I+G4,9030.686,130,18321.373,18385.758,18905.364
41,TPM3+F,9776.256,128,19808.513,19870.705,20383.520
42,TPM3+F+I,9315.634,129,18889.269,18952.552,19468.768
43,TPM3+F+G4,9029.168,129,18316.336,18379.619,18895.835
44,TPM3+F+I+G4,9028.584,130,18317.169,18381.554,18901.160
45,TPM3u+F,9776.256,128,19808.513,19870.705,20383.519
46,TPM3u+F+I,9315.635,129,18889.269,18952.552,19468.768
