No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13857.496,115,27944.993,27976.830,28503.969
2,JC+I,13515.440,116,27262.881,27295.311,27826.718
3,JC+G4,13193.082,116,26618.165,26650.595,27182.002
4,JC+I+G4,13189.762,117,26613.525,26646.554,27182.223
5,F81+F,13862.384,118,27960.768,27994.401,28534.326
6,F81+F+I,13521.397,119,27280.794,27315.039,27859.213
7,F81+F+G4,13208.527,119,26655.054,26689.299,27233.473
8,F81+F+I+G4,13204.534,120,26649.068,26683.930,27232.347
9,K2P,13551.771,116,27335.541,27367.972,27899.378
10,K2P+I,13198.253,117,26630.506,26663.535,27199.204
11,K2P+G4,12845.977,117,25925.955,25958.983,26494.652
12,K2P+I+G4,12842.582,118,25921.163,25954.797,26494.722
13,HKY+F,13563.545,119,27365.090,27399.335,27943.509
14,HKY+F+I,13205.221,120,26650.442,26685.304,27233.722
15,HKY+F+G4,12855.127,120,25950.254,25985.116,26533.534
16,HKY+F+I+G4,12851.166,121,25944.332,25979.817,26532.472
17,TNe,13545.143,117,27324.286,27357.315,27892.984
18,TNe+I,13195.384,118,26626.769,26660.402,27200.327
19,TNe+G4,12845.934,118,25927.868,25961.502,26501.427
20,TNe+I+G4,12842.507,119,25923.014,25957.258,26501.433
21,TN+F,13533.955,120,27307.910,27342.772,27891.190
22,TN+F+I,13183.854,121,26609.708,26645.194,27197.848
23,TN+F+G4,12846.928,121,25935.857,25971.342,26523.997
24,TN+F+I+G4,12842.744,122,25929.488,25965.603,26522.489
25,K3P,13551.767,117,27337.534,27370.562,27906.231
26,K3P+I,13198.251,118,26632.501,26666.135,27206.059
27,K3P+G4,12845.960,118,25927.921,25961.554,26501.479
28,K3P+I+G4,12842.513,119,25923.027,25957.271,26501.446
29,K3Pu+F,13563.515,120,27367.031,27401.893,27950.311
30,K3Pu+F+I,13205.109,121,26652.218,26687.703,27240.358
31,K3Pu+F+G4,12855.105,121,25952.209,25987.695,26540.350
32,K3Pu+F+I+G4,12851.136,122,25946.271,25982.387,26539.272
33,TPM2+F,13562.592,120,27365.184,27400.046,27948.464
34,TPM2+F+I,13204.584,121,26651.169,26686.654,27239.309
35,TPM2+F+G4,12853.008,121,25948.015,25983.501,26536.156
36,TPM2+F+I+G4,12849.049,122,25942.098,25978.214,26535.099
37,TPM2u+F,13562.593,120,27365.187,27400.049,27948.466
38,TPM2u+F+I,13204.584,121,26651.169,26686.654,27239.309
39,TPM2u+F+G4,12853.008,121,25948.015,25983.501,26536.156
40,TPM2u+F+I+G4,12849.050,122,25942.099,25978.215,26535.100
41,TPM3+F,13563.466,120,27366.932,27401.794,27950.212
42,TPM3+F+I,13202.089,121,26646.177,26681.663,27234.317
43,TPM3+F+G4,12854.993,121,25951.986,25987.471,26540.126
44,TPM3+F+I+G4,12850.866,122,25945.731,25981.847,26538.732
45,TPM3u+F,13563.466,120,27366.932,27401.794,27950.211
46,TPM3u+F+I,13202.089,121,26646.177,26681.663,27234.318
47,TPM3u+F+G4,12854.993,121,25951.986,25987.472,26540.126
48,TPM3u+F+I+G4,12850.865,122,25945.729,25981.845,26538.730
49,TIMe,13545.140,118,27326.279,27359.913,27899.838
50,TIMe+I,13195.382,119,26628.764,26663.009,27207.183
51,TIMe+G4,12845.919,119,25929.838,25964.083,26508.257
52,TIMe+I+G4,12842.477,120,25924.955,25959.817,26508.235
53,TIM+F,13533.920,121,27309.840,27345.326,27897.980
54,TIM+F+I,13183.729,122,26611.459,26647.574,27204.460
55,TIM+F+G4,12846.908,122,25937.816,25973.931,26530.817
56,TIM+F+I+G4,12842.724,123,25931.448,25968.200,26529.310
57,TIM2e,13545.081,118,27326.162,27359.795,27899.720
58,TIM2e+I,13195.188,119,26628.377,26662.621,27206.796
59,TIM2e+G4,12845.869,119,25929.738,25963.983,26508.157
60,TIM2e+I+G4,12842.426,120,25924.851,25959.713,26508.131
61,TIM2+F,13532.965,121,27307.930,27343.415,27896.070
62,TIM2+F+I,13183.153,122,26610.307,26646.422,27203.308
63,TIM2+F+G4,12844.898,122,25933.797,25969.912,26526.798
64,TIM2+F+I+G4,12840.737,123,25927.475,25964.227,26525.337
65,TIM3e,13544.737,118,27325.473,27359.107,27899.032
66,TIM3e+I,13194.765,119,26627.530,26661.775,27205.949
