No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47082.552,117,94399.104,94414.686,95047.790
2,JC+I,46117.920,118,92471.839,92487.697,93126.071
3,JC+G4,45222.734,118,90681.468,90697.326,91335.699
4,JC+I+G4,45169.585,119,90577.170,90593.306,91236.946
5,F81+F,47083.108,120,94406.216,94422.632,95071.536
6,F81+F+I,46117.611,121,92477.223,92493.922,93148.087
7,F81+F+G4,45220.458,121,90682.916,90699.615,91353.780
8,F81+F+I+G4,45167.283,122,90578.565,90595.550,91254.974
9,K2P,45944.461,118,92124.923,92140.780,92779.154
10,K2P+I,44954.449,119,90146.898,90163.033,90806.673
11,K2P+G4,43980.221,119,88198.443,88214.578,88858.218
12,K2P+I+G4,43930.973,120,88101.946,88118.362,88767.266
13,HKY+F,45944.890,121,92131.780,92148.479,92802.644
14,HKY+F+I,44952.330,122,90148.659,90165.644,90825.068
15,HKY+F+G4,43976.362,122,88196.725,88213.710,88873.133
16,HKY+F+I+G4,43926.947,123,88099.894,88117.167,88781.846
17,TNe,45941.650,119,92121.300,92137.436,92781.076
18,TNe+I,44948.242,120,90136.483,90152.899,90801.803
19,TNe+G4,43977.073,120,88194.147,88210.563,88859.467
20,TNe+I+G4,43927.405,121,88096.810,88113.509,88767.675
21,TN+F,45943.539,122,92131.079,92148.063,92807.487
22,TN+F+I,44948.286,123,90142.573,90159.846,90824.526
23,TN+F+G4,43974.800,123,88195.601,88212.874,88877.554
24,TN+F+I+G4,43925.069,124,88098.139,88115.702,88785.636
25,K3P,45941.538,119,92121.077,92137.213,92780.852
26,K3P+I,44951.311,120,90142.622,90159.038,90807.942
27,K3P+G4,43976.596,120,88193.193,88209.609,88858.512
28,K3P+I+G4,43927.321,121,88096.643,88113.342,88767.507
29,K3Pu+F,45941.949,122,92127.899,92144.884,92804.307
30,K3Pu+F+I,44949.174,123,90144.348,90161.621,90826.301
31,K3Pu+F+G4,43972.694,123,88191.389,88208.662,88873.342
32,K3Pu+F+I+G4,43923.253,124,88094.506,88112.069,88782.003
33,TPM2+F,45936.672,122,92117.344,92134.328,92793.752
34,TPM2+F+I,44945.875,123,90137.749,90155.022,90819.702
35,TPM2+F+G4,43958.321,123,88162.641,88179.914,88844.594
36,TPM2+F+I+G4,43909.866,124,88067.732,88085.296,88755.229
37,TPM2u+F,45936.675,122,92117.349,92134.334,92793.758
38,TPM2u+F+I,44945.875,123,90137.749,90155.022,90819.702
39,TPM2u+F+G4,43958.321,123,88162.641,88179.914,88844.594
40,TPM2u+F+I+G4,43909.866,124,88067.732,88085.296,88755.229
41,TPM3+F,45924.226,122,92092.453,92109.437,92768.861
42,TPM3+F+I,44947.113,123,90140.226,90157.499,90822.179
43,TPM3+F+G4,43974.476,123,88194.953,88212.226,88876.905
44,TPM3+F+I+G4,43925.575,124,88099.151,88116.715,88786.648
45,TPM3u+F,45924.226,122,92092.451,92109.436,92768.860
46,TPM3u+F+I,44947.113,123,90140.227,90157.500,90822.180
47,TPM3u+F+G4,43974.477,123,88194.954,88212.227,88876.906
48,TPM3u+F+I+G4,43925.575,124,88099.150,88116.714,88786.647
49,TIMe,45938.736,120,92117.472,92133.888,92782.791
50,TIMe+I,44945.113,121,90132.226,90148.925,90803.090
51,TIMe+G4,43973.455,121,88188.911,88205.610,88859.775
52,TIMe+I+G4,43923.761,122,88091.522,88108.507,88767.931
53,TIM+F,45940.606,123,92127.211,92144.484,92809.164
54,TIM+F+I,44945.138,124,90138.276,90155.840,90825.773
55,TIM+F+G4,43971.137,124,88190.273,88207.837,88877.770
56,TIM+F+I+G4,43921.383,125,88092.767,88110.624,88785.808
57,TIM2e,45933.572,120,92107.144,92123.560,92772.464
58,TIM2e+I,44941.890,121,90125.781,90142.480,90796.645
59,TIM2e+G4,43959.440,121,88160.880,88177.579,88831.744
60,TIM2e+I+G4,43910.703,122,88065.406,88082.391,88741.815
61,TIM2+F,45935.341,123,92116.682,92133.955,92798.635
62,TIM2+F+I,44941.846,124,90131.693,90149.256,90819.190
63,TIM2+F+G4,43956.829,124,88161.659,88179.222,88849.156
64,TIM2+F+I+G4,43908.051,125,88066.103,88083.960,88759.144
65,TIM3e,45919.111,120,92078.221,92094.637,92743.541
66,TIM3e+I,44942.271,121,90126.542,90143.241,90797.406
67,TIM3e+G4,43974.473,121,88190.947,88207.646,88861.811
68,TIM3e+I+G4,43925.431,122,88094.863,88111.847,88771.271
69,TIM3+F,45922.833,123,92091.666,92108.939,92773.619
70,TIM3+F+I,44943.109,124,90134.219,90151.782,90821.716
71,TIM3+F+G4,43972.845,124,88193.691,88211.254,88881.188
72,TIM3+F+I+G4,43923.651,125,88097.302,88115.159,88790.344
73,TVMe,45912.225,121,92066.450,92083.149,92737.315
74,TVMe+I,44940.021,122,90124.043,90141.028,90800.451
75,TVMe+G4,43958.101,122,88160.201,88177.186,88836.610
76,TVMe+I+G4,43910.346,123,88066.691,88083.964,88748.644
77,TVM+F,45914.330,124,92076.660,92094.224,92764.157
78,TVM+F+I,44938.608,125,90127.216,90145.073,90820.258
79,TVM+F+G4,43954.484,125,88158.968,88176.825,88852.009
80,TVM+F+I+G4,43906.488,126,88064.977,88083.130,88763.562
81,SYM,45909.384,122,92062.767,92079.752,92739.176
82,SYM+I,44933.897,123,90113.794,90131.067,90795.747
83,SYM+G4,43954.964,123,88155.929,88173.202,88837.882
84,SYM+I+G4,43906.777,124,88061.554,88079.118,88749.051
85,GTR+F,45912.966,125,92075.932,92093.789,92768.973
