No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26760.931,119,53759.863,53790.873,54348.667
2,JC+I,25523.399,120,51286.797,51318.362,51880.550
3,JC+G4,24837.056,120,49914.112,49945.677,50507.865
4,JC+I+G4,24781.689,121,49805.379,49837.505,50404.079
5,F81+F,26758.195,122,53760.390,53793.083,54364.038
6,F81+F+I,25502.751,123,51251.502,51284.767,51860.098
7,F81+F+G4,24817.546,123,49881.091,49914.356,50489.687
8,F81+F+I+G4,24761.780,124,49771.560,49805.403,50385.105
9,K2P,26071.259,120,52382.518,52414.083,52976.270
10,K2P+I,24805.822,121,49853.644,49885.770,50452.345
11,K2P+G4,24058.662,121,48359.323,48391.450,48958.024
12,K2P+I+G4,23997.468,122,48238.937,48271.630,48842.585
13,HKY+F,26074.062,123,52394.124,52427.389,53002.721
14,HKY+F+I,24785.020,124,49818.039,49851.882,50431.583
15,HKY+F+G4,24025.883,124,48299.765,48333.608,48913.309
16,HKY+F+I+G4,23966.622,125,48183.243,48217.669,48801.735
17,TNe,26071.211,121,52384.422,52416.549,52983.123
18,TNe+I,24804.282,122,49852.564,49885.257,50456.212
19,TNe+G4,24058.095,122,48360.191,48392.884,48963.839
20,TNe+I+G4,23997.309,123,48240.619,48273.884,48849.215
21,TN+F,26063.966,124,52375.931,52409.774,52989.475
22,TN+F+I,24765.159,125,49780.319,49814.745,50398.811
23,TN+F+G4,24019.240,125,48288.480,48322.907,48906.973
24,TN+F+I+G4,23957.780,126,48167.560,48202.575,48791.000
25,K3P,26070.800,121,52383.601,52415.727,52982.301
26,K3P+I,24805.455,122,49854.910,49887.603,50458.558
27,K3P+G4,24058.669,122,48361.339,48394.032,48964.987
28,K3P+I+G4,23997.475,123,48240.949,48274.214,48849.545
29,K3Pu+F,26073.952,124,52395.903,52429.746,53009.447
30,K3Pu+F+I,24784.965,125,49819.930,49854.357,50438.423
31,K3Pu+F+G4,24025.303,125,48300.607,48335.033,48919.099
32,K3Pu+F+I+G4,23965.916,126,48183.832,48218.847,48807.272
33,TPM2+F,26068.688,124,52385.377,52419.220,52998.921
34,TPM2+F+I,24779.669,125,49809.337,49843.763,50427.829
35,TPM2+F+G4,24011.382,125,48272.764,48307.190,48891.256
36,TPM2+F+I+G4,23952.578,126,48157.155,48192.170,48780.595
37,TPM2u+F,26068.691,124,52385.381,52419.224,52998.925
38,TPM2u+F+I,24779.668,125,49809.337,49843.763,50427.829
39,TPM2u+F+G4,24011.382,125,48272.765,48307.191,48891.257
40,TPM2u+F+I+G4,23952.578,126,48157.156,48192.172,48780.596
41,TPM3+F,26025.635,124,52299.269,52333.112,52912.814
42,TPM3+F+I,24775.952,125,49801.904,49836.330,50420.396
43,TPM3+F+G4,24007.070,125,48264.140,48298.566,48882.632
44,TPM3+F+I+G4,23948.884,126,48149.769,48184.784,48773.209
45,TPM3u+F,26025.635,124,52299.269,52333.112,52912.814
46,TPM3u+F+I,24775.954,125,49801.908,49836.335,50420.401
47,TPM3u+F+G4,24007.066,125,48264.132,48298.558,48882.624
48,TPM3u+F+I+G4,23948.893,126,48149.785,48184.801,48773.225
49,TIMe,26070.758,122,52385.515,52418.208,52989.164
50,TIMe+I,24803.911,123,49853.823,49887.088,50462.419
51,TIMe+G4,24058.094,123,48362.189,48395.454,48970.785
52,TIMe+I+G4,23997.315,124,48242.630,48276.472,48856.174
53,TIM+F,26063.854,125,52377.708,52412.135,52996.200
54,TIM+F+I,24765.105,126,49782.210,49817.225,50405.650
55,TIM+F+G4,24018.692,126,48289.385,48324.400,48912.825
56,TIM+F+I+G4,23957.071,127,48168.142,48203.752,48796.530
57,TIM2e,26071.151,122,52386.303,52418.995,52989.951
58,TIM2e+I,24804.145,123,49854.290,49887.555,50462.886
59,TIM2e+G4,24057.000,123,48360.000,48393.265,48968.597
60,TIM2e+I+G4,23996.309,124,48240.617,48274.460,48854.161
61,TIM2+F,26058.638,125,52367.277,52401.703,52985.769
62,TIM2+F+I,24759.862,126,49771.724,49806.740,50395.164
63,TIM2+F+G4,24005.186,126,48262.371,48297.386,48885.811
64,TIM2+F+I+G4,23944.254,127,48142.508,48178.118,48770.896
65,TIM3e,25999.980,122,52243.960,52276.653,52847.608
66,TIM3e+I,24780.843,123,49807.687,49840.952,50416.283
67,TIM3e+G4,24019.299,123,48284.598,48317.863,48893.194
68,TIM3e+I+G4,23959.329,124,48166.657,48200.500,48780.201
69,TIM3+F,26015.175,125,52280.350,52314.776,52898.842
70,TIM3+F+I,24756.248,126,49764.497,49799.512,50387.937
71,TIM3+F+G4,23999.528,126,48251.056,48286.071,48874.496
72,TIM3+F+I+G4,23939.436,127,48132.872,48168.482,48761.260
73,TVMe,25999.918,123,52245.836,52279.101,52854.432
74,TVMe+I,24782.001,124,49812.002,49845.844,50425.546
75,TVMe+G4,24018.415,124,48284.830,48318.672,48898.374
76,TVMe+I+G4,23958.508,125,48167.016,48201.443,48785.509
77,TVM+F,26020.248,126,52292.497,52327.512,52915.937
78,TVM+F+I,24770.645,127,49795.289,49830.899,50423.677
79,TVM+F+G4,23992.547,127,48239.093,48274.703,48867.481
80,TVM+F+I+G4,23935.038,128,48126.076,48162.287,48759.412
81,SYM,25999.839,124,52247.679,52281.522,52861.223
82,SYM+I,24780.554,125,49811.107,49845.533,50429.599
83,SYM+G4,24018.254,125,48286.509,48320.935,48905.001
84,SYM+I+G4,23958.493,126,48168.987,48204.002,48792.427
85,GTR+F,26009.829,127,52273.658,52309.268,52902.046
86,GTR+F+I,24750.991,128,49757.982,49794.193,50391.318
87,GTR+F+G4,23985.396,128,48226.793,48263.003,48860.129
88,GTR+F+I+G4,23926.093,129,48110.186,48147.003,48748.470
