No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20381.871,117,40997.742,41030.731,41566.562
2,JC+I,19743.370,118,39722.739,39756.333,40296.421
3,JC+G4,19119.890,118,38475.780,38509.373,39049.461
4,JC+I+G4,19108.558,119,38455.117,38489.320,39033.660
5,F81+F,20426.868,120,41093.737,41128.557,41677.142
6,F81+F+I,19761.489,121,39764.977,39800.420,40353.244
7,F81+F+G4,19118.361,121,38478.722,38514.165,39066.989
8,F81+F+I+G4,19108.900,122,38461.799,38497.871,39054.928
9,K2P,19931.569,118,40099.139,40132.732,40672.821
10,K2P+I,19275.698,119,38789.395,38823.599,39367.939
11,K2P+G4,18603.127,119,37444.253,37478.457,38022.797
12,K2P+I+G4,18592.555,120,37425.111,37459.931,38008.516
13,HKY+F,19942.594,121,40127.188,40162.631,40715.455
14,HKY+F+I,19243.368,122,38730.737,38766.809,39323.865
15,HKY+F+G4,18523.766,122,37291.532,37327.604,37884.660
16,HKY+F+I+G4,18514.702,123,37275.404,37312.111,37873.394
17,TNe,19918.355,119,40074.711,40108.914,40653.254
18,TNe+I,19253.063,120,38746.126,38780.946,39329.531
19,TNe+G4,18598.794,120,37437.589,37472.409,38020.994
20,TNe+I+G4,18587.613,121,37417.225,37452.668,38005.492
21,TN+F,19916.547,122,40077.095,40113.167,40670.224
22,TN+F+I,19196.902,123,38639.804,38676.511,39237.794
23,TN+F+G4,18509.852,123,37265.704,37302.411,37863.694
24,TN+F+I+G4,18499.089,124,37246.178,37283.528,37849.031
25,K3P,19927.711,119,40093.421,40127.625,40671.965
26,K3P+I,19271.759,120,38783.519,38818.339,39366.924
27,K3P+G4,18600.577,120,37441.153,37475.973,38024.559
28,K3P+I+G4,18589.920,121,37421.840,37457.283,38010.107
29,K3Pu+F,19942.132,122,40128.263,40164.335,40721.392
30,K3Pu+F+I,19243.366,123,38732.732,38769.439,39330.722
31,K3Pu+F+G4,18523.452,123,37292.904,37329.612,37890.894
