No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,81045.600,119,162329.199,162335.866,163089.641
2,JC+I,77922.584,120,156085.168,156091.949,156852.001
3,JC+G4,75359.289,120,150958.578,150965.359,151725.411
4,JC+I+G4,75313.665,121,150869.330,150876.225,151642.553
5,F81+F,81087.200,122,162418.401,162425.411,163198.013
6,F81+F+I,77978.522,123,156203.044,156210.171,156989.047
7,F81+F+G4,75422.100,123,151090.200,151097.327,151876.203
8,F81+F+I+G4,75374.518,124,150997.035,151004.280,151789.428
9,K2P,78776.920,120,157793.840,157800.621,158560.673
10,K2P+I,75577.973,121,151397.946,151404.841,152171.169
11,K2P+G4,72836.326,121,145914.653,145921.548,146687.875
12,K2P+I+G4,72785.256,122,145814.512,145821.523,146594.125
13,HKY+F,78826.460,123,157898.920,157906.048,158684.924
14,HKY+F+I,75641.147,124,151530.295,151537.539,152322.688
15,HKY+F+G4,72878.337,124,146004.674,146011.919,146797.068
16,HKY+F+I+G4,72825.216,125,145900.432,145907.795,146699.215
17,TNe,78726.619,121,157695.239,157702.134,158468.461
18,TNe+I,75547.707,122,151339.414,151346.425,152119.027
19,TNe+G4,72828.624,122,145901.249,145908.259,146680.862
20,TNe+I+G4,72776.566,123,145799.132,145806.259,146585.135
21,TN+F,78731.087,124,157710.175,157717.420,158502.568
22,TN+F+I,75577.843,125,151405.687,151413.050,152204.470
23,TN+F+G4,72850.955,125,145951.910,145959.274,146750.694
24,TN+F+I+G4,72796.232,126,145844.464,145851.947,146649.638
25,K3P,78776.188,121,157794.375,157801.270,158567.598
26,K3P+I,75577.215,122,151398.431,151405.441,152178.044
27,K3P+G4,72835.759,122,145915.518,145922.529,146695.131
28,K3P+I+G4,72784.705,123,145815.410,145822.537,146601.413
29,K3Pu+F,78825.768,124,157899.537,157906.782,158691.930
30,K3Pu+F+I,75639.927,125,151529.854,151537.218,152328.638
31,K3Pu+F+G4,72877.683,125,146005.365,146012.729,146804.149
32,K3Pu+F+I+G4,72824.566,126,145901.132,145908.615,146706.306
33,TPM2+F,78788.996,124,157825.992,157833.237,158618.385
34,TPM2+F+I,75604.254,125,151458.507,151465.871,152257.291
35,TPM2+F+G4,72854.583,125,145959.166,145966.530,146757.950
36,TPM2+F+I+G4,72803.151,126,145858.301,145865.784,146663.475
37,TPM2u+F,78788.995,124,157825.990,157833.235,158618.384
38,TPM2u+F+I,75604.254,125,151458.508,151465.871,152257.291
39,TPM2u+F+G4,72854.583,125,145959.166,145966.530,146757.950
40,TPM2u+F+I+G4,72803.153,126,145858.307,145865.789,146663.480
41,TPM3+F,78813.411,124,157874.823,157882.068,158667.216
42,TPM3+F+I,75640.600,125,151531.200,151538.563,152329.984
43,TPM3+F+G4,72874.230,125,145998.461,146005.824,146797.245
44,TPM3+F+I+G4,72821.542,126,145895.085,145902.567,146700.258
45,TPM3u+F,78813.407,124,157874.815,157882.059,158667.208
46,TPM3u+F+I,75640.601,125,151531.201,151538.564,152329.985
47,TPM3u+F+G4,72874.230,125,145998.461,146005.824,146797.245
48,TPM3u+F+I+G4,72821.543,126,145895.087,145902.569,146700.260
49,TIMe,78725.907,122,157695.814,157702.825,158475.427
50,TIMe+I,75546.964,123,151339.928,151347.055,152125.931
51,TIMe+G4,72828.041,123,145902.082,145909.210,146688.085
52,TIMe+I+G4,72776.017,124,145800.035,145807.279,146592.428
53,TIM+F,78730.404,125,157710.808,157718.171,158509.591
54,TIM+F+I,75576.634,126,151405.267,151412.750,152210.441
55,TIM+F+G4,72850.297,126,145952.594,145960.077,146757.768
56,TIM+F+I+G4,72795.574,127,145845.148,145852.752,146656.712
57,TIM2e,78651.151,122,157546.302,157553.313,158325.915
58,TIM2e+I,75472.931,123,151191.863,151198.990,151977.866
59,TIM2e+G4,72761.323,123,145768.646,145775.773,146554.649
60,TIM2e+I+G4,72712.219,124,145672.439,145679.683,146464.832
61,TIM2+F,78694.487,125,157638.973,157646.337,158437.757
62,TIM2+F+I,75541.835,126,151335.670,151343.153,152140.844
63,TIM2+F+G4,72825.774,126,145903.549,145911.031,146708.722
64,TIM2+F+I+G4,72772.908,127,145799.816,145807.420,146611.380
65,TIM3e,78721.452,122,157686.904,157693.914,158466.517
66,TIM3e+I,75547.486,123,151340.972,151348.099,152126.975
67,TIM3e+G4,72828.142,123,145902.283,145909.410,146688.286
68,TIM3e+I+G4,72776.243,124,145800.485,145807.730,146592.879
69,TIM3+F,78718.004,125,157686.007,157693.371,158484.791
70,TIM3+F+I,75577.381,126,151406.763,151414.245,152211.936
71,TIM3+F+G4,72846.161,126,145944.322,145951.805,146749.496
72,TIM3+F+I+G4,72791.923,127,145837.846,145845.450,146649.410
73,TVMe,78693.877,123,157633.754,157640.881,158419.757
74,TVMe+I,75501.009,124,151250.018,151257.263,152042.412
75,TVMe+G4,72768.002,124,145784.003,145791.248,146576.397
76,TVMe+I+G4,72719.974,125,145689.948,145697.311,146488.732
77,TVM+F,78774.198,126,157800.395,157807.878,158605.569
78,TVM+F+I,75601.788,127,151457.577,151465.180,152269.141
79,TVM+F+G4,72849.245,127,145952.491,145960.094,146764.055
80,TVM+F+I+G4,72798.229,128,145852.458,145860.183,146670.413
81,SYM,78644.424,124,157536.849,157544.093,158329.242
82,SYM+I,75471.293,125,151192.585,151199.948,151991.369
83,SYM+G4,72759.741,125,145769.482,145776.845,146568.266
