No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,76242.439,101,152686.878,152691.432,153337.262
2,JC+I,73260.739,102,146725.478,146730.123,147382.301
3,JC+G4,70699.510,102,141603.020,141607.665,142259.843
4,JC+I+G4,70682.544,103,141571.089,141575.826,142234.352
5,F81+F,76418.733,104,153045.466,153050.297,153715.169
6,F81+F+I,73343.802,105,146897.603,146902.528,147573.745
7,F81+F+G4,70690.950,105,141591.901,141596.826,142268.043
8,F81+F+I+G4,70678.204,106,141568.409,141573.428,142250.990
9,K2P,74128.455,102,148460.909,148465.555,149117.733
10,K2P+I,71044.148,103,142294.296,142299.034,142957.559
11,K2P+G4,68225.625,103,136657.250,136661.988,137320.513
12,K2P+I+G4,68205.332,104,136618.664,136623.495,137288.366
13,HKY+F,74212.000,105,148634.000,148638.925,149310.142
14,HKY+F+I,70944.098,106,142100.195,142105.215,142782.777
15,HKY+F+G4,67948.928,106,136109.856,136114.876,136792.438
16,HKY+F+I+G4,67931.466,107,136076.932,136082.048,136765.953
17,TNe,73976.162,103,148158.324,148163.061,148821.587
18,TNe+I,70938.339,104,142084.677,142089.508,142754.380
19,TNe+G4,68187.484,104,136582.967,136587.798,137252.670
20,TNe+I+G4,68164.289,105,136538.577,136543.502,137214.719
21,TN+F,74006.776,106,148225.551,148230.571,148908.132
22,TN+F+I,70762.542,107,141739.084,141744.199,142428.105
23,TN+F+G4,67870.615,107,135955.231,135960.346,136644.252
24,TN+F+I+G4,67847.107,108,135910.214,135915.426,136605.674
25,K3P,74116.186,103,148438.372,148443.110,149101.635
26,K3P+I,71034.228,104,142276.456,142281.287,142946.159
27,K3P+G4,68222.170,104,136652.340,136657.171,137322.043
28,K3P+I+G4,68201.730,105,136613.461,136618.386,137289.603
29,K3Pu+F,74206.939,106,148625.879,148630.898,149308.460
30,K3Pu+F+I,70942.681,107,142099.362,142104.478,142788.383
31,K3Pu+F+G4,67948.137,107,136110.275,136115.390,136799.296
32,K3Pu+F+I+G4,67930.778,108,136077.556,136082.768,136773.016
33,TPM2+F,74211.624,106,148635.248,148640.268,149317.829
34,TPM2+F+I,70944.102,107,142102.204,142107.319,142791.224
35,TPM2+F+G4,67919.620,107,136053.239,136058.355,136742.260
