No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49123.379,107,98460.759,98470.433,99083.803
2,JC+I,48475.076,108,97166.153,97176.012,97795.020
3,JC+G4,47700.416,108,95616.833,95626.692,96245.700
4,JC+I+G4,47658.298,109,95534.597,95544.643,96169.287
5,F81+F,49154.648,110,98529.296,98539.531,99169.809
6,F81+F+I,48474.108,111,97170.216,97180.641,97816.551
7,F81+F+G4,47684.193,111,95590.385,95600.810,96236.721
8,F81+F+I+G4,47639.797,112,95503.595,95514.212,96155.753
9,K2P,47651.197,108,95518.393,95528.252,96147.260
10,K2P+I,46959.711,109,94137.422,94147.469,94772.113
11,K2P+G4,46051.983,109,92321.966,92332.012,92956.656
12,K2P+I+G4,46012.256,110,92244.512,92254.747,92885.025
13,HKY+F,47658.111,111,95538.221,95548.646,96184.557
14,HKY+F+I,46908.485,112,94040.970,94051.587,94693.129
15,HKY+F+G4,45956.560,112,92137.121,92147.738,92789.279
16,HKY+F+I+G4,45912.712,113,92051.424,92062.236,92709.406
17,TNe,47649.756,109,95517.511,95527.557,96152.201
18,TNe+I,46958.997,110,94137.995,94148.230,94778.508
19,TNe+G4,46050.099,110,92320.198,92330.432,92960.711
20,TNe+I+G4,46011.559,111,92245.118,92255.543,92891.454
21,TN+F,47658.096,112,95540.192,95550.809,96192.350
22,TN+F+I,46902.072,113,94030.144,94040.956,94688.126
23,TN+F+G4,45956.415,113,92138.829,92149.641,92796.811
24,TN+F+I+G4,45911.620,114,92051.240,92062.248,92715.045
25,K3P,47650.999,109,95519.999,95530.045,96154.689
26,K3P+I,46959.571,110,94139.142,94149.376,94779.655
27,K3P+G4,46051.648,110,92323.295,92333.530,92963.808
28,K3P+I+G4,46011.953,111,92245.906,92256.331,92892.242
29,K3Pu+F,47657.722,112,95539.444,95550.061,96191.603
30,K3Pu+F+I,46907.956,113,94041.911,94052.723,94699.893
31,K3Pu+F+G4,45955.111,113,92136.221,92147.033,92794.203
32,K3Pu+F+I+G4,45911.312,114,92050.624,92061.632,92714.429
33,TPM2+F,47658.090,112,95540.181,95550.798,96192.339
34,TPM2+F+I,46908.486,113,94042.972,94053.783,94700.953
35,TPM2+F+G4,45952.036,113,92130.071,92140.883,92788.053
36,TPM2+F+I+G4,45908.664,114,92045.329,92056.337,92709.133
37,TPM2u+F,47658.090,112,95540.181,95550.798,96192.339
38,TPM2u+F+I,46908.486,113,94042.972,94053.783,94700.953
39,TPM2u+F+G4,45952.036,113,92130.072,92140.883,92788.053
40,TPM2u+F+I+G4,45908.664,114,92045.328,92056.335,92709.132
41,TPM3+F,47606.495,112,95436.989,95447.607,96089.148
42,TPM3+F+I,46890.334,113,94006.668,94017.480,94664.650
43,TPM3+F+G4,45941.116,113,92108.231,92119.043,92766.213
44,TPM3+F+I+G4,45899.738,114,92027.476,92038.483,92691.280
45,TPM3u+F,47606.492,112,95436.983,95447.601,96089.142
46,TPM3u+F+I,46890.334,113,94006.668,94017.479,94664.649
47,TPM3u+F+G4,45941.116,113,92108.233,92119.044,92766.214
48,TPM3u+F+I+G4,45899.738,114,92027.477,92038.484,92691.281
49,TIMe,47649.558,110,95519.117,95529.351,96159.630
50,TIMe+I,46958.862,111,94139.723,94150.149,94786.059
51,TIMe+G4,46049.757,111,92321.515,92331.940,92967.851
52,TIMe+I+G4,46011.256,112,92246.512,92257.130,92898.671
53,TIM+F,47657.712,113,95541.424,95552.236,96199.405
54,TIM+F+I,46901.529,114,94031.058,94042.066,94694.863
55,TIM+F+G4,45954.966,114,92137.931,92148.939,92801.736
56,TIM+F+I+G4,45910.222,115,92050.444,92061.650,92720.072
57,TIM2e,47648.831,110,95517.662,95527.897,96158.175
58,TIM2e+I,46958.503,111,94139.006,94149.431,94785.342
59,TIM2e+G4,46048.799,111,92319.598,92330.024,92965.934
60,TIM2e+I+G4,46010.458,112,92244.916,92255.534,92897.075
61,TIM2+F,47658.076,113,95542.152,95552.963,96200.133
62,TIM2+F+I,46902.075,114,94032.150,94043.157,94695.954
63,TIM2+F+G4,45951.888,114,92131.776,92142.783,92795.580
64,TIM2+F+I+G4,45907.569,115,92045.138,92056.343,92714.765
65,TIM3e,47536.002,110,95292.003,95302.238,95932.516
66,TIM3e+I,46898.169,111,94018.339,94028.764,94664.674
67,TIM3e+G4,45986.879,111,92195.758,92206.183,92842.093
68,TIM3e+I+G4,45952.713,112,92129.427,92140.044,92781.585
69,TIM3+F,47606.499,113,95438.998,95449.809,96096.979
70,TIM3+F+I,46883.658,114,93995.317,94006.324,94659.121
71,TIM3+F+G4,45940.919,114,92109.838,92120.846,92773.643
72,TIM3+F+I+G4,45898.570,115,92027.140,92038.345,92696.767
73,TVMe,47534.809,111,95291.619,95302.044,95937.955
74,TVMe+I,46897.221,112,94018.441,94029.059,94670.600
75,TVMe+G4,45986.549,112,92197.099,92207.716,92849.258
76,TVMe+I+G4,45951.746,113,92129.493,92140.304,92787.474
77,TVM+F,47605.335,114,95438.670,95449.678,96102.474
78,TVM+F+I,46889.310,115,94008.621,94019.826,94678.248
79,TVM+F+G4,45936.055,115,92102.110,92113.315,92771.737
80,TVM+F+I+G4,45895.151,116,92022.302,92033.707,92697.752
81,SYM,47533.730,112,95291.460,95302.077,95943.618
82,SYM+I,46896.576,113,94019.152,94029.963,94677.133
83,SYM+G4,45985.479,113,92196.958,92207.770,92854.940
84,SYM+I+G4,45951.399,114,92130.797,92141.805,92794.601
85,GTR+F,47605.332,115,95440.664,95451.869,96110.291
86,GTR+F+I,46882.619,116,93997.237,94008.642,94672.687
87,GTR+F+G4,45935.883,116,92103.767,92115.172,92779.217
88,GTR+F+I+G4,45893.962,117,92021.924,92033.531,92703.197
