No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26724.212,119,53686.424,53717.134,54276.253
2,JC+I,25486.101,120,51212.202,51243.462,51806.988
3,JC+G4,24780.136,120,49800.272,49831.531,50395.057
4,JC+I+G4,24729.870,121,49701.740,49733.555,50301.482
5,F81+F,26705.947,122,53655.894,53688.270,54260.593
6,F81+F+I,25450.306,123,51146.613,51179.554,51756.268
7,F81+F+G4,24746.191,123,49738.382,49771.323,50348.037
8,F81+F+I+G4,24694.719,124,49637.439,49670.952,50252.050
9,K2P,26033.932,120,52307.863,52339.123,52902.649
10,K2P+I,24765.839,121,49773.677,49805.492,50373.419
11,K2P+G4,23997.892,121,48237.784,48269.598,48837.526
12,K2P+I+G4,23942.066,122,48128.131,48160.506,48732.830
13,HKY+F,26022.190,123,52290.380,52323.322,52900.036
14,HKY+F+I,24731.795,124,49711.591,49745.104,50326.202
15,HKY+F+G4,23956.097,124,48160.193,48193.707,48774.805
16,HKY+F+I+G4,23900.860,125,48051.719,48085.810,48671.288
17,TNe,26033.931,121,52309.862,52341.676,52909.604
18,TNe+I,24764.756,122,49773.512,49805.888,50378.211
19,TNe+G4,23997.402,122,48238.805,48271.180,48843.503
20,TNe+I+G4,23941.915,123,48129.830,48162.772,48739.485
21,TN+F,26013.228,124,52274.457,52307.970,52889.068
22,TN+F+I,24713.623,125,49677.246,49711.337,50296.814
23,TN+F+G4,23948.945,125,48147.889,48181.980,48767.457
24,TN+F+I+G4,23891.889,126,48035.779,48070.453,48660.304
25,K3P,26033.898,121,52309.797,52341.611,52909.539
26,K3P+I,24765.824,122,49775.648,49808.023,50380.346
27,K3P+G4,23997.847,122,48239.695,48272.070,48844.393
28,K3P+I+G4,23941.953,123,48129.906,48162.848,48739.561
29,K3Pu+F,26022.184,124,52292.367,52325.881,52906.979
30,K3Pu+F+I,24731.405,125,49712.810,49746.901,50332.379
31,K3Pu+F+G4,23955.225,125,48160.450,48194.541,48780.018
32,K3Pu+F+I+G4,23899.697,126,48051.394,48086.068,48675.919
33,TPM2+F,26015.970,124,52279.941,52313.454,52894.553
34,TPM2+F+I,24725.768,125,49701.536,49735.627,50321.104
35,TPM2+F+G4,23942.756,125,48135.513,48169.604,48755.081
36,TPM2+F+I+G4,23887.238,126,48026.476,48061.150,48651.001
37,TPM2u+F,26015.973,124,52279.947,52313.460,52894.558
38,TPM2u+F+I,24725.769,125,49701.539,49735.630,50321.107
39,TPM2u+F+G4,23942.757,125,48135.513,48169.604,48755.081
40,TPM2u+F+I+G4,23887.239,126,48026.478,48061.152,48651.003
41,TPM3+F,25976.727,124,52201.455,52234.968,52816.066
42,TPM3+F+I,24723.662,125,49697.324,49731.415,50316.892
43,TPM3+F+G4,23939.639,125,48129.278,48163.368,48748.846
44,TPM3+F+I+G4,23885.278,126,48022.555,48057.229,48647.080
