No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32684.357,119,65606.715,65631.042,66221.408
2,JC+I,32051.713,120,64343.426,64368.183,64963.286
3,JC+G4,31520.841,120,63281.682,63306.439,63901.541
4,JC+I+G4,31463.174,121,63168.349,63193.540,63793.374
5,F81+F,32718.627,122,65681.254,65706.884,66311.445
6,F81+F+I,32084.652,123,64415.304,64441.376,65050.660
7,F81+F+G4,31555.478,123,63356.957,63383.029,63992.313
8,F81+F+I+G4,31496.887,124,63241.774,63268.293,63882.295
9,K2P,31749.716,120,63739.433,63764.190,64359.292
10,K2P+I,31100.724,121,62443.448,62468.639,63068.473
11,K2P+G4,30515.794,121,61273.587,61298.778,61898.612
12,K2P+I+G4,30461.203,122,61166.406,61192.035,61796.596
13,HKY+F,31778.016,123,63802.032,63828.104,64437.387
14,HKY+F+I,31132.819,124,62513.638,62540.157,63154.159
15,HKY+F+G4,30551.033,124,61350.066,61376.584,61990.587
16,HKY+F+I+G4,30495.824,125,61241.648,61268.617,61887.334
17,TNe,31744.271,121,63730.542,63755.733,64355.566
18,TNe+I,31099.453,122,62442.907,62468.536,63073.097
19,TNe+G4,30514.451,122,61272.902,61298.532,61903.093
20,TNe+I+G4,30460.291,123,61166.583,61192.654,61801.938
21,TN+F,31777.704,124,63803.408,63829.926,64443.929
22,TN+F+I,31132.706,125,62515.413,62542.382,63161.100
23,TN+F+G4,30550.724,125,61351.448,61378.417,61997.135
24,TN+F+I+G4,30495.369,126,61242.738,61270.162,61893.590
25,K3P,31748.801,121,63739.602,63764.794,64364.627
26,K3P+I,31099.709,122,62443.418,62469.048,63073.608
27,K3P+G4,30514.366,122,61272.731,61298.360,61902.921
28,K3P+I+G4,30459.752,123,61165.504,61191.575,61800.859
29,K3Pu+F,31776.580,124,63801.161,63827.679,64441.682
30,K3Pu+F+I,31131.506,125,62513.012,62539.981,63158.699
31,K3Pu+F+G4,30549.316,125,61348.631,61375.600,61994.318
32,K3Pu+F+I+G4,30494.086,126,61240.172,61267.596,61891.024
33,TPM2+F,31775.195,124,63798.390,63824.908,64438.911
34,TPM2+F+I,31132.409,125,62514.818,62541.788,63160.505
35,TPM2+F+G4,30549.698,125,61349.396,61376.365,61995.083
36,TPM2+F+I+G4,30494.943,126,61241.887,61269.311,61892.739
37,TPM2u+F,31775.195,124,63798.390,63824.909,64438.912
38,TPM2u+F+I,31132.409,125,62514.818,62541.788,63160.505
39,TPM2u+F+G4,30549.698,125,61349.396,61376.365,61995.083
40,TPM2u+F+I+G4,30494.943,126,61241.887,61269.311,61892.739
41,TPM3+F,31698.222,124,63644.445,63670.963,64284.966
42,TPM3+F+I,31083.914,125,62417.828,62444.797,63063.515
43,TPM3+F+G4,30493.875,125,61237.749,61264.718,61883.436
44,TPM3+F+I+G4,30441.688,126,61135.375,61162.799,61786.228
45,TPM3u+F,31698.222,124,63644.443,63670.962,64284.964
46,TPM3u+F+I,31083.914,125,62417.828,62444.797,63063.515
47,TPM3u+F+G4,30493.875,125,61237.750,61264.719,61883.436
48,TPM3u+F+I+G4,30441.688,126,61135.376,61162.800,61786.228
49,TIMe,31743.360,122,63730.720,63756.349,64360.910
50,TIMe+I,31098.442,123,62442.883,62468.955,63078.239
51,TIMe+G4,30513.021,123,61272.042,61298.113,61907.397
52,TIMe+I+G4,30458.836,124,61165.671,61192.190,61806.192
53,TIM+F,31776.267,125,63802.534,63829.503,64448.220
54,TIM+F+I,31131.394,126,62514.788,62542.212,63165.640
55,TIM+F+G4,30549.014,126,61350.027,61377.451,62000.879
56,TIM+F+I+G4,30493.639,127,61241.278,61269.161,61897.295
57,TIM2e,31732.517,122,63709.034,63734.663,64339.224
58,TIM2e+I,31094.267,123,62434.535,62460.606,63069.890
59,TIM2e+G4,30503.047,123,61252.093,61278.165,61887.449
60,TIM2e+I+G4,30450.522,124,61149.044,61175.562,61789.565
61,TIM2+F,31774.873,125,63799.746,63826.715,64445.433
62,TIM2+F+I,31132.297,126,62516.595,62544.019,63167.447
63,TIM2+F+G4,30549.410,126,61350.819,61378.243,62001.671
64,TIM2+F+I+G4,30494.501,127,61243.003,61270.886,61899.021
65,TIM3e,31689.786,122,63623.571,63649.201,64253.761
66,TIM3e+I,31069.012,123,62384.024,62410.096,63019.380
67,TIM3e+G4,30482.826,123,61211.653,61237.725,61847.009
68,TIM3e+I+G4,30430.405,124,61108.809,61135.328,61749.331
69,TIM3+F,31698.017,125,63646.034,63673.003,64291.720
70,TIM3+F+I,31083.776,126,62419.552,62446.976,63070.404
71,TIM3+F+G4,30493.365,126,61238.730,61266.154,61889.582
72,TIM3+F+I+G4,30441.083,127,61136.166,61164.049,61792.184
73,TVMe,31683.539,123,63613.077,63639.149,64248.433
74,TVMe+I,31065.176,124,62378.353,62404.871,63018.874
75,TVMe+G4,30473.350,124,61194.700,61221.218,61835.221
76,TVMe+I+G4,30422.037,125,61094.074,61121.043,61739.761
77,TVM+F,31695.590,126,63643.180,63670.604,64294.032
78,TVM+F+I,31083.557,127,62421.114,62448.997,63077.131
79,TVM+F+G4,30492.702,127,61239.404,61267.288,61895.422
80,TVM+F+I+G4,30440.947,128,61137.895,61166.242,61799.078
81,SYM,31678.458,124,63604.916,63631.434,64245.437
82,SYM+I,31063.990,125,62377.979,62404.948,63023.666
83,SYM+G4,30471.779,125,61193.558,61220.527,61839.244
84,SYM+I+G4,30420.954,126,61093.907,61121.331,61744.759
85,GTR+F,31695.377,127,63644.753,63672.636,64300.771
86,GTR+F+I,31083.420,128,62422.840,62451.187,63084.023
87,GTR+F+G4,30492.214,128,61240.429,61268.776,61901.612
88,GTR+F+I+G4,30440.351,129,61138.702,61167.517,61805.051
