No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31083.543,99,62365.086,62373.399,62940.951
2,JC+I,30773.853,100,61747.706,61756.190,62329.388
3,JC+G4,30380.516,100,60961.032,60969.516,61542.714
4,JC+I+G4,30351.571,101,60905.143,60913.800,61492.641
5,F81+F,31021.011,102,62246.022,62254.855,62839.338
6,F81+F+I,30699.365,103,61604.731,61613.740,62203.863
7,F81+F+G4,30313.162,103,60832.324,60841.334,61431.457
8,F81+F+I+G4,30281.935,104,60771.870,60781.058,61376.820
9,K2P,30432.914,100,61065.828,61074.312,61647.510
10,K2P+I,30109.328,101,60420.657,60429.314,61008.156
11,K2P+G4,29661.553,101,59525.106,59533.763,60112.605
12,K2P+I+G4,29634.882,102,59473.764,59482.596,60067.079
13,HKY+F,30388.307,103,60982.614,60991.623,61581.746
14,HKY+F+I,30052.900,104,60313.801,60322.989,60918.750
15,HKY+F+G4,29602.586,104,59413.172,59422.360,60018.121
16,HKY+F+I+G4,29574.581,105,59359.162,59368.531,59969.928
17,TNe,30432.156,101,61066.313,61074.970,61653.812
18,TNe+I,30106.751,102,60417.501,60426.334,61010.817
19,TNe+G4,29661.533,102,59527.067,59535.899,60120.382
20,TNe+I+G4,29634.635,103,59475.269,59484.279,60074.402
21,TN+F,30358.037,104,60924.075,60933.263,61529.024
22,TN+F+I,30011.610,105,60233.219,60242.588,60843.985
23,TN+F+G4,29574.540,105,59359.079,59368.448,59969.845
24,TN+F+I+G4,29542.586,106,59297.171,59306.722,59913.754
25,K3P,30432.589,101,61067.177,61075.834,61654.676
26,K3P+I,30109.054,102,60422.108,60430.940,61015.423
27,K3P+G4,29660.858,102,59525.717,59534.549,60119.032
28,K3P+I+G4,29634.192,103,59474.383,59483.392,60073.516
29,K3Pu+F,30388.278,104,60984.557,60993.745,61589.506
30,K3Pu+F+I,30052.837,105,60315.675,60325.044,60926.441
31,K3Pu+F+G4,29602.552,105,59415.105,59424.473,60025.871
32,K3Pu+F+I+G4,29574.555,106,59361.111,59370.662,59977.694
33,TPM2+F,30387.895,104,60983.790,60992.978,61588.739
34,TPM2+F+I,30052.784,105,60315.568,60324.936,60926.334
35,TPM2+F+G4,29601.776,105,59413.551,59422.920,60024.317
36,TPM2+F+I+G4,29573.830,106,59359.660,59369.211,59976.243
37,TPM2u+F,30387.895,104,60983.790,60992.978,61588.739
38,TPM2u+F+I,30052.784,105,60315.568,60324.936,60926.334
39,TPM2u+F+G4,29601.775,105,59413.551,59422.919,60024.317
40,TPM2u+F+I+G4,29573.831,106,59359.661,59369.212,59976.244
41,TPM3+F,30385.763,104,60979.526,60988.714,61584.475
42,TPM3+F+I,30052.550,105,60315.099,60324.468,60925.865
43,TPM3+F+G4,29601.643,105,59413.285,59422.654,60024.051
44,TPM3+F+I+G4,29574.045,106,59360.090,59369.641,59976.673
45,TPM3u+F,30385.763,104,60979.526,60988.714,61584.475
46,TPM3u+F+I,30052.550,105,60315.099,60324.468,60925.865
47,TPM3u+F+G4,29601.643,105,59413.286,59422.655,60024.052
48,TPM3u+F+I+G4,29574.045,106,59360.089,59369.640,59976.672
49,TIMe,30431.835,102,61067.670,61076.503,61660.986
50,TIMe+I,30106.488,103,60418.976,60427.985,61018.108
51,TIMe+G4,29660.823,103,59527.646,59536.656,60126.779
52,TIMe+I+G4,29633.953,104,59475.905,59485.094,60080.855
53,TIM+F,30358.006,105,60926.013,60935.382,61536.779
54,TIM+F+I,30011.536,106,60235.073,60244.624,60851.656
55,TIM+F+G4,29574.501,106,59361.003,59370.554,59977.586
56,TIM+F+I+G4,29542.564,107,59299.127,59308.863,59921.527
57,TIM2e,30431.711,102,61067.422,61076.254,61660.737
58,TIM2e+I,30105.915,103,60417.831,60426.840,61016.963
59,TIM2e+G4,29653.830,103,59513.661,59522.670,60112.793
60,TIM2e+I+G4,29627.321,104,59462.643,59471.831,60067.592
61,TIM2+F,30357.660,105,60925.320,60934.689,61536.086
62,TIM2+F+I,30011.501,106,60235.002,60244.553,60851.585
63,TIM2+F+G4,29573.633,106,59359.266,59368.818,59975.849
64,TIM2+F+I+G4,29541.772,107,59297.545,59307.280,59919.945
65,TIM3e,30402.361,102,61008.721,61017.554,61602.037
66,TIM3e+I,30086.110,103,60378.220,60387.229,60977.353
67,TIM3e+G4,29635.713,103,59477.426,59486.435,60076.558
68,TIM3e+I+G4,29610.668,104,59429.336,59438.524,60034.285
69,TIM3+F,30355.073,105,60920.145,60929.514,61530.911
70,TIM3+F+I,30011.133,106,60234.266,60243.817,60850.849
71,TIM3+F+G4,29573.446,106,59358.893,59368.444,59975.476
72,TIM3+F+I+G4,29541.969,107,59297.938,59307.673,59920.338
73,TVMe,30402.727,103,61011.454,61020.463,61610.586
74,TVMe+I,30087.796,104,60383.591,60392.779,60988.541
75,TVMe+G4,29628.223,104,59464.445,59473.634,60069.395
76,TVMe+I+G4,29603.855,105,59417.710,59427.079,60028.476
77,TVM+F,30385.315,106,60982.631,60992.182,61599.214
78,TVM+F+I,30052.373,107,60318.746,60328.482,60941.146
79,TVM+F+G4,29600.876,107,59415.753,59425.488,60038.153
80,TVM+F+I+G4,29573.294,108,59362.587,59372.509,59990.804
81,SYM,30401.900,104,61011.800,61020.988,61616.750
82,SYM+I,30085.248,105,60380.496,60389.864,60991.262
83,SYM+G4,29628.191,105,59466.383,59475.751,60077.149
84,SYM+I+G4,29603.458,106,59418.916,59428.467,60035.498
85,GTR+F,30354.634,107,60923.267,60933.003,61545.667
86,GTR+F+I,30010.949,108,60237.898,60247.820,60866.114
87,GTR+F+G4,29572.594,108,59361.188,59371.110,59989.405
88,GTR+F+I+G4,29541.159,109,59300.318,59310.427,59934.351
