No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14716.245,111,29654.490,29682.809,30198.136
2,JC+I,13942.882,112,28109.764,28138.626,28658.307
3,JC+G4,13673.041,112,27570.082,27598.944,28118.625
4,JC+I+G4,13653.682,113,27533.364,27562.775,28086.805
5,F81+F,14726.868,114,29681.737,29711.703,30240.075
6,F81+F+I,13960.705,115,28151.409,28181.936,28714.645
7,F81+F+G4,13688.778,115,27607.557,27638.083,28170.793
8,F81+F+I+G4,13669.690,116,27571.380,27602.473,28139.514
9,K2P,14324.954,112,28873.909,28902.771,29422.452
10,K2P+I,13532.512,113,27291.023,27320.434,27844.464
11,K2P+G4,13233.598,113,26693.195,26722.606,27246.636
12,K2P+I+G4,13214.063,114,26656.126,26686.092,27214.465
13,HKY+F,14322.240,115,28874.481,28905.007,29437.717
14,HKY+F+I,13543.507,116,27319.015,27350.107,27887.148
15,HKY+F+G4,13234.368,116,26700.736,26731.828,27268.869
16,HKY+F+I+G4,13215.605,117,26665.210,26696.875,27238.242
17,TNe,14323.382,113,28872.765,28902.176,29426.205
18,TNe+I,13529.883,114,27287.766,27317.732,27846.104
19,TNe+G4,13233.588,114,26695.177,26725.142,27253.515
20,TNe+I+G4,13213.922,115,26657.843,26688.369,27221.079
21,TN+F,14319.858,116,28871.716,28902.809,29439.849
22,TN+F+I,13538.872,117,27311.744,27343.409,27884.775
23,TN+F+G4,13234.108,117,26702.216,26733.881,27275.248
24,TN+F+I+G4,13215.047,118,26666.094,26698.337,27244.023
25,K3P,14324.869,113,28875.738,28905.149,29429.179
26,K3P+I,13532.396,114,27292.791,27322.757,27851.130
27,K3P+G4,13232.906,114,26693.813,26723.778,27252.151
28,K3P+I+G4,13213.520,115,26657.040,26687.566,27220.276
29,K3Pu+F,14322.226,116,28876.453,28907.546,29444.587
30,K3Pu+F+I,13543.429,117,27320.859,27352.524,27893.890
31,K3Pu+F+G4,13233.388,117,26700.776,26732.441,27273.808
32,K3Pu+F+I+G4,13214.782,118,26665.563,26697.807,27243.493
33,TPM2+F,14320.800,116,28873.601,28904.693,29441.734
34,TPM2+F+I,13543.508,117,27321.017,27352.682,27894.048
35,TPM2+F+G4,13233.158,117,26700.317,26731.982,27273.348
36,TPM2+F+I+G4,13214.260,118,26664.521,26696.764,27242.450
37,TPM2u+F,14320.800,116,28873.599,28904.692,29441.733
38,TPM2u+F+I,13543.509,117,27321.018,27352.683,27894.049
39,TPM2u+F+G4,13233.158,117,26700.317,26731.982,27273.348
40,TPM2u+F+I+G4,13214.261,118,26664.523,26696.766,27242.452
41,TPM3+F,14322.233,116,28876.467,28907.560,29444.601
42,TPM3+F+I,13543.378,117,27320.756,27352.421,27893.788
43,TPM3+F+G4,13232.360,117,26698.721,26730.386,27271.752
44,TPM3+F+I+G4,13213.724,118,26663.447,26695.691,27241.376
45,TPM3u+F,14322.233,116,28876.467,28907.559,29444.600
46,TPM3u+F+I,13543.378,117,27320.755,27352.420,27893.787
