No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63616.640,117,127467.279,127473.649,128216.235
2,JC+I,63349.022,118,126934.044,126940.524,127689.402
3,JC+G4,63083.600,118,126403.200,126409.680,127158.557
4,JC+I+G4,63055.578,119,126349.156,126355.747,127110.914
5,F81+F,63736.896,120,127713.792,127720.495,128481.952
6,F81+F+I,63451.895,121,127145.789,127152.606,127920.351
7,F81+F+G4,63199.245,121,126640.490,126647.307,127415.051
8,F81+F+I+G4,63165.374,122,126574.747,126581.678,127355.710
9,K2P,61844.572,118,123925.144,123931.624,124680.501
10,K2P+I,61561.964,119,123361.928,123368.519,124123.687
11,K2P+G4,61258.109,119,122754.217,122760.808,123515.976
12,K2P+I+G4,61231.057,120,122702.115,122708.818,123470.275
13,HKY+F,61828.866,121,123899.733,123906.550,124674.294
14,HKY+F+I,61511.679,122,123267.357,123274.288,124048.320
15,HKY+F+G4,61217.761,122,122679.522,122686.453,123460.484
16,HKY+F+I+G4,61180.363,123,122606.725,122613.772,123394.089
17,TNe,61844.271,119,123926.542,123933.133,124688.300
18,TNe+I,61561.567,120,123363.134,123369.838,124131.294
19,TNe+G4,61257.017,120,122754.033,122760.737,123522.193
20,TNe+I+G4,61230.042,121,122702.084,122708.901,123476.645
21,TN+F,61826.103,122,123896.205,123903.136,124677.168
22,TN+F+I,61508.522,123,123263.043,123270.090,124050.407
23,TN+F+G4,61216.589,123,122679.179,122686.225,123466.543
24,TN+F+I+G4,61178.793,124,122605.586,122612.749,123399.351
25,K3P,61844.222,119,123926.443,123933.035,124688.202
26,K3P+I,61561.612,120,123363.223,123369.927,124131.383
27,K3P+G4,61257.657,120,122755.314,122762.018,123523.474
28,K3P+I+G4,61230.616,121,122703.233,122710.050,123477.794
29,K3Pu+F,61823.016,122,123890.031,123896.962,124670.994
30,K3Pu+F+I,61504.775,123,123255.551,123262.597,124042.915
31,K3Pu+F+G4,61209.488,123,122664.977,122672.023,123452.341
32,K3Pu+F+I+G4,61171.849,124,122591.698,122598.861,123385.463
33,TPM2+F,61805.465,122,123854.929,123861.860,124635.892
34,TPM2+F+I,61484.918,123,123215.837,123222.883,124003.201
35,TPM2+F+G4,61184.197,123,122614.394,122621.440,123401.758
36,TPM2+F+I+G4,61146.086,124,122540.171,122547.334,123333.936
37,TPM2u+F,61805.462,122,123854.924,123861.855,124635.886
38,TPM2u+F+I,61484.918,123,123215.837,123222.883,124003.201
39,TPM2u+F+G4,61184.197,123,122614.394,122621.440,123401.758
40,TPM2u+F+I+G4,61146.084,124,122540.168,122547.331,123333.934
41,TPM3+F,61825.886,122,123895.771,123902.702,124676.734
42,TPM3+F+I,61505.181,123,123256.361,123263.408,124043.725
43,TPM3+F+G4,61210.998,123,122667.996,122675.042,123455.360
44,TPM3+F+I+G4,61172.002,124,122592.003,122599.166,123385.768
45,TPM3u+F,61825.885,122,123895.770,123902.702,124676.733
46,TPM3u+F+I,61505.181,123,123256.361,123263.408,124043.725
47,TPM3u+F+G4,61210.998,123,122667.996,122675.043,123455.360
48,TPM3u+F+I+G4,61172.001,124,122592.002,122599.164,123385.767
49,TIMe,61843.922,120,123927.844,123934.548,124696.004
50,TIMe+I,61561.215,121,123364.430,123371.247,124138.991
51,TIMe+G4,61256.567,121,122755.135,122761.952,123529.696
52,TIMe+I+G4,61229.623,122,122703.247,122710.178,123484.210
53,TIM+F,61820.239,123,123886.478,123893.524,124673.842
54,TIM+F+I,61501.599,124,123251.198,123258.361,124044.963
55,TIM+F+G4,61208.289,124,122664.578,122671.741,123458.343
56,TIM+F+I+G4,61170.240,125,122590.480,122597.760,123390.647
57,TIM2e,61841.576,120,123923.151,123929.855,124691.311
58,TIM2e+I,61557.893,121,123357.787,123364.604,124132.348
59,TIM2e+G4,61254.278,121,122750.555,122757.372,123525.117
60,TIM2e+I+G4,61226.997,122,122697.994,122704.925,123478.957
61,TIM2+F,61802.699,123,123851.398,123858.445,124638.762
62,TIM2+F+I,61481.755,124,123211.511,123218.674,124005.276
63,TIM2+F+G4,61183.017,124,122614.034,122621.196,123407.799
64,TIM2+F+I+G4,61144.542,125,122539.084,122546.364,123339.251
65,TIM3e,61825.722,120,123891.445,123898.148,124659.605
66,TIM3e+I,61548.644,121,123339.288,123346.105,124113.849
67,TIM3e+G4,61231.633,121,122705.267,122712.084,123479.828
68,TIM3e+I+G4,61207.536,122,122659.071,122666.002,123440.034
69,TIM3+F,61823.134,123,123892.267,123899.314,124679.631
70,TIM3+F+I,61502.033,124,123252.065,123259.228,124045.831
71,TIM3+F+G4,61209.797,124,122667.594,122674.756,123461.359
72,TIM3+F+I+G4,61170.411,125,122590.822,122598.102,123390.989
