No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54365.575,115,108961.150,108974.338,109612.981
2,JC+I,52878.616,116,105989.232,106002.656,106646.730
3,JC+G4,51762.978,116,103757.956,103771.380,104415.454
4,JC+I+G4,51695.840,117,103625.680,103639.342,104288.847
5,F81+F,54407.352,118,109050.703,109064.606,109719.538
6,F81+F+I,52943.401,119,106124.803,106138.948,106799.306
7,F81+F+G4,51830.500,119,103899.000,103913.146,104573.503
8,F81+F+I+G4,51765.396,120,103770.793,103785.183,104450.964
9,K2P,52931.472,116,106094.944,106108.369,106752.443
10,K2P+I,51404.062,117,103042.124,103055.786,103705.291
11,K2P+G4,50177.663,117,100589.326,100602.989,101252.493
12,K2P+I+G4,50114.074,118,100464.147,100478.050,101132.982
13,HKY+F,52958.851,119,106155.701,106169.847,106830.204
14,HKY+F+I,51458.909,120,103157.817,103172.208,103837.988
15,HKY+F+G4,50243.459,120,100726.918,100741.309,101407.090
16,HKY+F+I+G4,50181.604,121,100605.209,100619.846,101291.048
17,TNe,52930.874,117,106095.748,106109.410,106758.915
18,TNe+I,51401.523,118,103039.046,103052.949,103707.881
19,TNe+G4,50177.595,118,100591.189,100605.092,101260.025
20,TNe+I+G4,50113.603,119,100465.206,100479.352,101139.710
21,TN+F,52948.246,120,106136.492,106150.882,106816.663
22,TN+F+I,51458.078,121,103158.156,103172.793,103843.995
23,TN+F+G4,50237.937,121,100717.873,100732.511,101403.713
24,TN+F+I+G4,50177.843,122,100599.686,100614.573,101291.194
25,K3P,52931.335,117,106096.670,106110.333,106759.837
26,K3P+I,51403.912,118,103043.825,103057.728,103712.660
27,K3P+G4,50177.140,118,100590.281,100604.184,101259.116
28,K3P+I+G4,50113.550,119,100465.101,100479.247,101139.604
29,K3Pu+F,52958.850,120,106157.700,106172.090,106837.871
30,K3Pu+F+I,51458.609,121,103159.218,103173.856,103845.058
31,K3Pu+F+G4,50242.459,121,100726.918,100741.555,101412.757
32,K3Pu+F+I+G4,50180.543,122,100605.087,100619.974,101296.594
33,TPM2+F,52915.461,120,106070.923,106085.313,106751.094
34,TPM2+F+I,51427.879,121,103097.759,103112.396,103783.598
35,TPM2+F+G4,50209.763,121,100661.525,100676.163,101347.365
36,TPM2+F+I+G4,50149.207,122,100542.414,100557.301,101233.922
37,TPM2u+F,52915.462,120,106070.923,106085.314,106751.094
