No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20379.937,117,40993.874,41027.222,41561.586
2,JC+I,19747.151,118,39730.303,39764.262,40302.867
3,JC+G4,19141.683,118,38519.366,38553.324,39091.930
4,JC+I+G4,19129.317,119,38496.634,38531.210,39074.051
5,F81+F,20426.710,120,41093.420,41128.620,41675.689
6,F81+F+I,19766.356,121,39774.713,39810.543,40361.834
7,F81+F+G4,19140.114,121,38522.227,38558.057,39109.349
8,F81+F+I+G4,19129.703,122,38503.407,38539.874,39095.381
9,K2P,19934.405,118,40104.810,40138.769,40677.374
10,K2P+I,19284.830,119,38807.660,38842.237,39385.077
11,K2P+G4,18631.308,119,37500.616,37535.192,38078.033
12,K2P+I+G4,18619.844,120,37479.687,37514.887,38061.956
13,HKY+F,19947.862,121,40137.723,40173.554,40724.845
14,HKY+F+I,19254.146,122,38752.292,38788.759,39344.266
15,HKY+F+G4,18551.580,122,37347.159,37383.626,37939.133
16,HKY+F+I+G4,18541.667,123,37329.335,37366.444,37926.161
17,TNe,19920.914,119,40079.828,40114.404,40657.245
18,TNe+I,19261.514,120,38763.029,38798.229,39345.298
19,TNe+G4,18625.923,120,37491.846,37527.046,38074.115
20,TNe+I+G4,18613.689,121,37469.379,37505.209,38056.500
21,TN+F,19921.427,122,40086.853,40123.320,40678.827
22,TN+F+I,19206.684,123,38659.368,38696.478,39256.194
23,TN+F+G4,18536.008,123,37318.015,37355.125,37914.841
24,TN+F+I+G4,18523.975,124,37295.949,37333.708,37897.627
25,K3P,19930.116,119,40098.231,40132.808,40675.648
26,K3P+I,19280.448,120,38800.895,38836.095,39383.165
27,K3P+G4,18628.694,120,37497.387,37532.587,38079.657
28,K3P+I+G4,18617.105,121,37476.209,37512.039,38063.331
29,K3Pu+F,19947.238,122,40138.475,40174.942,40730.449
30,K3Pu+F+I,19254.123,123,38754.245,38791.355,39351.071
31,K3Pu+F+G4,18551.260,123,37348.521,37385.630,37945.346
32,K3Pu+F+I+G4,18541.328,124,37330.656,37368.414,37932.334
33,TPM2+F,19946.252,122,40136.504,40172.970,40728.477
34,TPM2+F+I,19252.136,123,38750.271,38787.380,39347.097
35,TPM2+F+G4,18535.215,123,37316.431,37353.540,37913.257
36,TPM2+F+I+G4,18526.238,124,37300.475,37338.234,37902.153
37,TPM2u+F,19946.251,122,40136.503,40172.969,40728.476
38,TPM2u+F+I,19252.136,123,38750.271,38787.381,39347.097
39,TPM2u+F+G4,18535.216,123,37316.431,37353.541,37913.257
40,TPM2u+F+I+G4,18526.240,124,37300.479,37338.238,37902.157
41,TPM3+F,19933.200,122,40110.400,40146.866,40702.373
42,TPM3+F+I,19253.040,123,38752.080,38789.190,39348.906
43,TPM3+F+G4,18549.247,123,37344.494,37381.604,37941.320
44,TPM3+F+I+G4,18539.596,124,37327.192,37364.951,37928.870
45,TPM3u+F,19933.200,122,40110.400,40146.866,40702.373
46,TPM3u+F+I,19253.040,123,38752.080,38789.190,39348.906
47,TPM3u+F+G4,18549.247,123,37344.494,37381.603,37941.319
48,TPM3u+F+I+G4,18539.596,124,37327.192,37364.951,37928.870
49,TIMe,19916.636,120,40073.273,40108.473,40655.542
50,TIMe+I,19257.141,121,38756.282,38792.112,39343.403
51,TIMe+G4,18623.261,121,37488.521,37524.351,38075.643
52,TIMe+I+G4,18610.923,122,37465.846,37502.313,38057.820
53,TIM+F,19920.821,123,40087.641,40124.751,40684.467
54,TIM+F+I,19206.668,124,38661.336,38699.095,39263.014
55,TIM+F+G4,18535.708,124,37319.417,37357.175,37921.095
56,TIM+F+I+G4,18523.668,125,37297.335,37335.750,37903.865
57,TIM2e,19917.327,120,40074.653,40109.853,40656.922
58,TIM2e+I,19259.096,121,38760.192,38796.022,39347.313
59,TIM2e+G4,18625.910,121,37493.820,37529.650,38080.942
60,TIM2e+I+G4,18613.679,122,37471.357,37507.824,38063.331
61,TIM2+F,19919.851,123,40085.702,40122.811,40682.528
62,TIM2+F+I,19204.738,124,38657.477,38695.235,39259.155
63,TIM2+F+G4,18520.238,124,37288.477,37326.236,37890.155
64,TIM2+F+I+G4,18509.461,125,37268.923,37307.337,37875.453
65,TIM3e,19870.086,120,39980.172,40015.372,40562.442
66,TIM3e+I,19241.643,121,38725.286,38761.116,39312.407
67,TIM3e+G4,18600.180,121,37442.361,37478.191,38029.482
68,TIM3e+I+G4,18588.738,122,37421.477,37457.944,38013.451
69,TIM3+F,19906.316,123,40058.631,40095.740,40655.457
70,TIM3+F+I,19205.608,124,38659.216,38696.974,39260.894
71,TIM3+F+G4,18533.537,124,37315.074,37352.833,37916.752
72,TIM3+F+I+G4,18521.890,125,37293.780,37332.194,37900.310
73,TVMe,19879.395,121,40000.789,40036.619,40587.911
74,TVMe+I,19260.416,122,38764.833,38801.299,39356.806
75,TVMe+G4,18605.428,122,37454.856,37491.322,38046.829
76,TVMe+I+G4,18594.561,123,37435.121,37472.231,38031.947
77,TVM+F,19931.463,124,40110.926,40148.685,40712.604
78,TVM+F+I,19250.889,125,38751.778,38790.193,39358.308
79,TVM+F+G4,18532.858,125,37315.716,37354.130,37922.246
80,TVM+F+I+G4,18524.163,126,37300.326,37339.402,37911.708
81,SYM,19865.443,122,39974.886,40011.353,40566.860
82,SYM+I,19237.450,123,38720.901,38758.010,39317.726
83,SYM+G4,18599.149,123,37444.298,37481.407,38041.123
84,SYM+I+G4,18587.666,124,37423.332,37461.091,38025.010
85,GTR+F,19904.625,125,40059.249,40097.664,40665.779
86,GTR+F+I,19203.529,126,38659.058,38698.135,39270.440
87,GTR+F+G4,18517.742,126,37287.484,37326.561,37898.867
88,GTR+F+I+G4,18507.383,127,37268.765,37308.511,37885.000
