No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52925.209,99,106048.418,106054.267,106657.884
2,JC+I,52262.695,100,104725.391,104731.360,105341.013
3,JC+G4,51791.830,100,103783.660,103789.629,104399.282
4,JC+I+G4,51733.441,101,103668.881,103674.971,104290.660
5,F81+F,52874.165,102,105952.331,105958.544,106580.265
6,F81+F+I,52208.617,103,104623.233,104629.570,105257.324
7,F81+F+G4,51745.791,103,103697.582,103703.919,104331.673
8,F81+F+I+G4,51685.691,104,103579.382,103585.843,104219.629
9,K2P,51752.125,100,103704.250,103710.219,104319.872
10,K2P+I,51068.664,101,102339.328,102345.419,102961.107
11,K2P+G4,50550.874,101,101303.749,101309.839,101925.527
12,K2P+I+G4,50495.037,102,101194.074,101200.287,101822.008
13,HKY+F,51687.790,103,103581.581,103587.917,104215.672
14,HKY+F+I,51001.616,104,102211.233,102217.694,102851.480
15,HKY+F+G4,50492.915,104,101193.831,101200.292,101834.078
16,HKY+F+I+G4,50435.033,105,101080.065,101086.653,101726.468
17,TNe,51749.535,101,103701.070,103707.161,104322.849
18,TNe+I,51067.851,102,102339.703,102345.916,102967.638
19,TNe+G4,50547.520,102,101299.040,101305.253,101926.975
20,TNe+I+G4,50492.383,103,101190.767,101197.104,101824.858
21,TN+F,51687.708,104,103583.415,103589.877,104223.663
22,TN+F+I,51001.359,105,102212.717,102219.305,102859.121
23,TN+F+G4,50492.557,105,101195.115,101201.703,101841.518
24,TN+F+I+G4,50434.933,106,101081.867,101088.582,101734.426
25,K3P,51751.001,101,103704.002,103710.093,104325.781
26,K3P+I,51067.594,102,102339.187,102345.400,102967.122
27,K3P+G4,50550.291,102,101304.583,101310.796,101932.518
28,K3P+I+G4,50494.402,103,101194.803,101201.140,101828.894
29,K3Pu+F,51687.269,104,103582.537,103588.999,104222.785
30,K3Pu+F+I,51001.177,105,102212.354,102218.941,102858.757
31,K3Pu+F+G4,50492.699,105,101195.398,101201.986,101841.802
32,K3Pu+F+I+G4,50434.805,106,101081.610,101088.325,101734.170
33,TPM2+F,51687.782,104,103583.564,103590.025,104223.811
34,TPM2+F+I,51001.489,105,102212.978,102219.566,102859.382
35,TPM2+F+G4,50491.835,105,101193.670,101200.257,101840.073
36,TPM2+F+I+G4,50434.381,106,101080.762,101087.478,101733.322
37,TPM2u+F,51687.783,104,103583.566,103590.027,104223.813
38,TPM2u+F+I,51001.489,105,102212.978,102219.566,102859.382
39,TPM2u+F+G4,50491.835,105,101193.669,101200.257,101840.073
40,TPM2u+F+I+G4,50434.381,106,101080.763,101087.478,101733.322
41,TPM3+F,51668.043,104,103544.086,103550.547,104184.333
42,TPM3+F+I,50988.316,105,102186.632,102193.220,102833.036
43,TPM3+F+G4,50450.315,105,101110.629,101117.217,101757.033
44,TPM3+F+I+G4,50399.255,106,101010.511,101017.226,101663.070
45,TPM3u+F,51668.043,104,103544.087,103550.548,104184.334
46,TPM3u+F+I,50988.316,105,102186.633,102193.220,102833.036
47,TPM3u+F+G4,50450.313,105,101110.626,101117.214,101757.029
48,TPM3u+F+I+G4,50399.246,106,101010.492,101017.207,101663.052
49,TIMe,51748.414,102,103700.827,103707.040,104328.762
50,TIMe+I,51066.783,103,102339.566,102345.903,102973.657
51,TIMe+G4,50546.927,103,101299.854,101306.191,101933.945
52,TIMe+I+G4,50491.748,104,101191.497,101197.958,101831.744
53,TIM+F,51687.185,105,103584.370,103590.958,104230.773
54,TIM+F+I,51000.920,106,102213.839,102220.554,102866.399
55,TIM+F+G4,50492.337,106,101196.674,101203.390,101849.234
56,TIM+F+I+G4,50434.701,107,101083.401,101090.245,101742.117
57,TIM2e,51745.716,102,103695.432,103701.645,104323.367
58,TIM2e+I,51062.305,103,102330.610,102336.947,102964.701
59,TIM2e+G4,50544.481,103,101294.961,101301.298,101929.052
60,TIM2e+I+G4,50488.687,104,101185.374,101191.836,101825.622
61,TIM2+F,51687.713,105,103585.426,103592.014,104231.830
62,TIM2+F+I,51001.236,106,102214.473,102221.188,102867.033
63,TIM2+F+G4,50491.477,106,101194.954,101201.670,101847.514
64,TIM2+F+I+G4,50434.279,107,101082.557,101089.401,101741.273
