No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40769.301,97,81732.603,81741.332,82288.430
2,JC+I,39442.929,98,79081.858,79090.771,79643.415
3,JC+G4,38026.697,98,76249.394,76258.307,76810.951
4,JC+I+G4,38022.881,99,76243.763,76252.862,76811.050
5,F81+F,40746.770,100,81693.541,81702.828,82266.558
6,F81+F+I,39407.718,101,79017.437,79026.914,79596.184
7,F81+F+G4,38015.583,101,76233.165,76242.643,76811.913
8,F81+F+I+G4,38010.547,102,76225.094,76234.764,76809.572
9,K2P,39583.961,98,79363.921,79372.834,79925.478
10,K2P+I,38205.350,99,76608.700,76617.799,77175.987
11,K2P+G4,36672.875,99,73543.750,73552.849,74111.037
12,K2P+I+G4,36666.152,100,73532.304,73541.592,74105.322
13,HKY+F,39608.325,101,79418.650,79428.127,79997.397
14,HKY+F+I,38214.421,102,76632.843,76642.513,77217.321
15,HKY+F+G4,36691.112,102,73586.225,73595.894,74170.703
16,HKY+F+I+G4,36683.089,103,73572.178,73582.041,74162.386
17,TNe,39576.979,99,79351.959,79361.058,79919.246
18,TNe+I,38195.735,100,76591.470,76600.757,77164.487
19,TNe+G4,36672.378,100,73544.756,73554.043,74117.774
20,TNe+I+G4,36665.608,101,73533.215,73542.693,74111.963
21,TN+F,39541.913,102,79287.827,79297.496,79872.305
22,TN+F+I,38136.857,103,76479.715,76489.578,77069.923
23,TN+F+G4,36642.067,103,73490.135,73499.998,74080.343
24,TN+F+I+G4,36633.486,104,73474.973,73485.033,74070.911
25,K3P,39583.955,99,79365.909,79375.009,79933.197
26,K3P+I,38205.342,100,76610.685,76619.972,77183.702
27,K3P+G4,36672.573,100,73545.146,73554.433,74118.163
28,K3P+I+G4,36665.856,101,73533.713,73543.190,74112.461
29,K3Pu+F,39608.181,102,79420.362,79430.032,80004.840
30,K3Pu+F+I,38214.001,103,76634.002,76643.866,77224.210
31,K3Pu+F+G4,36691.114,103,73588.228,73598.092,74178.436
32,K3Pu+F+I+G4,36683.098,104,73574.195,73584.255,74170.133
33,TPM2+F,39597.735,102,79399.470,79409.139,79983.948
34,TPM2+F+I,38206.596,103,76619.191,76629.055,77209.399
35,TPM2+F+G4,36688.254,103,73582.509,73592.372,74172.717
36,TPM2+F+I+G4,36679.981,104,73567.961,73578.021,74163.899
37,TPM2u+F,39597.733,102,79399.465,79409.135,79983.943
38,TPM2u+F+I,38206.596,103,76619.192,76629.055,77209.400
39,TPM2u+F+G4,36688.254,103,73582.509,73592.372,74172.717
40,TPM2u+F+I+G4,36679.979,104,73567.959,73578.019,74163.897
41,TPM3+F,39552.412,102,79308.825,79318.494,79893.302
42,TPM3+F+I,38190.718,103,76587.435,76597.299,77177.643
43,TPM3+F+G4,36659.945,103,73525.890,73535.754,74116.098
44,TPM3+F+I+G4,36652.505,104,73513.009,73523.069,74108.948
45,TPM3u+F,39552.413,102,79308.826,79318.495,79893.304
46,TPM3u+F+I,38190.718,103,76587.435,76597.299,77177.643
47,TPM3u+F+G4,36659.945,103,73525.890,73535.754,74116.098
48,TPM3u+F+I+G4,36652.504,104,73513.008,73523.068,74108.947
49,TIMe,39576.974,100,79353.948,79363.235,79926.965
50,TIMe+I,38195.732,101,76593.464,76602.941,77172.211
51,TIMe+G4,36672.076,101,73546.151,73555.629,74124.899
52,TIMe+I+G4,36665.323,102,73534.646,73544.316,74119.124
53,TIM+F,39541.763,103,79289.525,79299.389,79879.733
54,TIM+F+I,38136.421,104,76480.843,76490.903,77076.781
55,TIM+F+G4,36642.071,104,73492.142,73502.201,74088.080
56,TIM+F+I+G4,36633.500,105,73477.001,73487.259,74078.669
57,TIM2e,39574.985,100,79349.969,79359.257,79922.987
58,TIM2e+I,38194.759,101,76591.518,76600.996,77170.266
59,TIM2e+G4,36671.295,101,73544.591,73554.068,74123.338
60,TIM2e+I+G4,36664.636,102,73533.273,73542.942,74117.750
61,TIM2+F,39531.674,103,79269.348,79279.211,79859.556
62,TIM2+F+I,38129.291,104,76466.581,76476.641,77062.519
63,TIM2+F+G4,36639.988,104,73487.976,73498.036,74083.915
64,TIM2+F+I+G4,36631.152,105,73472.303,73482.562,74073.972
65,TIM3e,39491.146,100,79182.292,79191.580,79755.310
66,TIM3e+I,38147.841,101,76497.683,76507.160,77076.430
67,TIM3e+G4,36611.130,101,73424.260,73433.738,74003.008
68,TIM3e+I+G4,36604.643,102,73413.285,73422.955,73997.763
69,TIM3+F,39483.662,103,79173.323,79183.187,79763.531
70,TIM3+F+I,38112.119,104,76432.238,76442.298,77028.176
71,TIM3+F+G4,36609.238,104,73426.476,73436.536,74022.414
72,TIM3+F+I+G4,36600.983,105,73411.966,73422.224,74013.634
73,TVMe,39496.840,101,79195.680,79205.158,79774.428
74,TVMe+I,38156.741,102,76517.482,76527.152,77101.960
75,TVMe+G4,36611.160,102,73426.321,73435.990,74010.798
76,TVMe+I+G4,36604.854,103,73415.707,73425.571,74005.915
