No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71755.246,105,143720.492,143727.507,144360.497
2,JC+I,71121.071,106,142454.142,142461.294,143100.243
3,JC+G4,70588.313,106,141388.627,141395.778,142034.728
4,JC+I+G4,70511.815,107,141237.630,141244.918,141889.826
5,F81+F,71729.750,108,143675.499,143682.927,144333.791
6,F81+F+I,71101.640,109,142421.280,142428.847,143085.667
7,F81+F+G4,70613.135,109,141444.270,141451.838,142108.657
8,F81+F+I+G4,70531.165,110,141282.330,141290.039,141952.813
9,K2P,69102.891,106,138417.782,138424.933,139063.883
10,K2P+I,68440.967,107,137095.933,137103.222,137748.130
11,K2P+G4,67829.898,107,135873.795,135881.084,136525.992
12,K2P+I+G4,67757.798,108,135731.597,135739.024,136389.888
13,HKY+F,69047.255,109,138312.511,138320.078,138976.898
14,HKY+F+I,68418.067,110,137056.134,137063.843,137726.617
15,HKY+F+G4,67833.396,110,135886.792,135894.500,136557.274
16,HKY+F+I+G4,67762.728,111,135747.455,135755.306,136424.033
17,TNe,69101.403,107,138416.807,138424.095,139069.003
18,TNe+I,68434.890,108,137085.779,137093.207,137744.071
19,TNe+G4,67829.153,108,135874.306,135881.733,136532.598
20,TNe+I+G4,67757.791,109,135733.581,135741.149,136397.968
21,TN+F,69011.178,110,138242.355,138250.063,138912.837
22,TN+F+I,68367.884,111,136957.768,136965.619,137634.346
23,TN+F+G4,67813.046,111,135848.092,135855.943,136524.670
24,TN+F+I+G4,67735.931,112,135695.861,135703.856,136378.534
25,K3P,69097.196,107,138408.392,138415.681,139060.589
26,K3P+I,68435.331,108,137086.661,137094.089,137744.953
27,K3P+G4,67824.319,108,135864.639,135872.066,136522.930
28,K3P+I+G4,67752.198,109,135722.397,135729.964,136386.784
29,K3Pu+F,69035.817,110,138291.635,138299.343,138962.117
30,K3Pu+F+I,68408.850,111,137039.700,137047.551,137716.278
31,K3Pu+F+G4,67823.347,111,135868.694,135876.545,136545.272
32,K3Pu+F+I+G4,67753.049,112,135730.098,135738.093,136412.771
33,TPM2+F,69021.949,110,138263.899,138271.607,138934.381
34,TPM2+F+I,68395.518,111,137013.036,137020.887,137689.614
35,TPM2+F+G4,67813.752,111,135849.503,135857.354,136526.081
36,TPM2+F+I+G4,67742.284,112,135708.568,135716.563,136391.241
37,TPM2u+F,69021.956,110,138263.913,138271.621,138934.395
38,TPM2u+F+I,68395.518,111,137013.036,137020.887,137689.613
39,TPM2u+F+G4,67813.752,111,135849.504,135857.354,136526.081
40,TPM2u+F+I+G4,67742.284,112,135708.568,135716.563,136391.241
41,TPM3+F,68999.507,110,138219.014,138226.723,138889.497
42,TPM3+F+I,68389.268,111,137000.535,137008.386,137677.113
43,TPM3+F+G4,67791.807,111,135805.614,135813.465,136482.191
44,TPM3+F+I+G4,67725.719,112,135675.437,135683.432,136358.110
45,TPM3u+F,68999.507,110,138219.014,138226.723,138889.497
46,TPM3u+F+I,68389.268,111,137000.535,137008.386,137677.113
47,TPM3u+F+G4,67791.807,111,135805.614,135813.465,136482.192
48,TPM3u+F+I+G4,67725.718,112,135675.436,135683.431,136358.108
49,TIMe,69095.703,108,138407.406,138414.833,139065.697
50,TIMe+I,68429.229,109,137076.458,137084.025,137740.845
51,TIMe+G4,67823.580,109,135865.159,135872.727,136529.547
52,TIMe+I+G4,67752.189,110,135724.378,135732.086,136394.860
53,TIM+F,68999.702,111,138221.405,138229.256,138897.982
54,TIM+F+I,68358.632,112,136941.263,136949.258,137623.936
55,TIM+F+G4,67802.961,112,135829.922,135837.917,136512.595
56,TIM+F+I+G4,67726.244,113,135678.489,135686.629,136367.257
57,TIM2e,69101.198,108,138418.396,138425.823,139076.688
58,TIM2e+I,68434.821,109,137087.643,137095.210,137752.030
59,TIM2e+G4,67824.822,109,135867.644,135875.211,136532.031
60,TIM2e+I+G4,67754.501,110,135729.001,135736.710,136399.484
61,TIM2+F,68985.870,111,138193.741,138201.592,138870.319
62,TIM2+F+I,68345.168,112,136914.336,136922.331,137597.009
63,TIM2+F+G4,67793.929,112,135811.858,135819.853,136494.531
64,TIM2+F+I+G4,67715.988,113,135657.977,135666.117,136346.745
65,TIM3e,69083.243,108,138382.486,138389.913,139040.778
66,TIM3e+I,68427.052,109,137072.105,137079.672,137736.492
67,TIM3e+G4,67817.994,109,135853.989,135861.556,136518.376
68,TIM3e+I+G4,67748.806,110,135717.611,135725.320,136388.094
69,TIM3+F,68963.256,111,138148.513,138156.364,138825.091
70,TIM3+F+I,68339.359,112,136902.717,136910.712,137585.390
71,TIM3+F+G4,67770.611,112,135765.222,135773.217,136447.895
72,TIM3+F+I+G4,67698.570,113,135623.140,135631.281,136311.908
73,TVMe,69080.738,109,138379.476,138387.043,139043.863
74,TVMe+I,68428.645,110,137077.290,137084.999,137747.773
75,TVMe+G4,67810.476,110,135840.953,135848.661,136511.435
76,TVMe+I+G4,67741.311,111,135704.623,135712.474,136381.201
77,TVM+F,68969.028,112,138162.057,138170.052,138844.730
78,TVM+F+I,68361.722,113,136949.445,136957.585,137638.213
79,TVM+F+G4,67767.212,113,135760.424,135768.565,136449.192
80,TVM+F+I+G4,67700.316,114,135628.632,135636.919,136323.495
81,SYM,69079.196,110,138378.391,138386.099,139048.873
82,SYM+I,68422.541,111,137067.081,137074.932,137743.659
83,SYM+G4,67809.617,111,135841.233,135849.084,136517.811
84,SYM+I+G4,67741.321,112,135706.642,135714.637,136389.315
85,GTR+F,68932.733,113,138091.466,138099.606,138780.234
86,GTR+F+I,68311.594,114,136851.189,136859.476,137546.052
87,GTR+F+G4,67746.531,114,135721.062,135729.349,136415.926
88,GTR+F+I+G4,67673.680,115,135577.361,135585.796,136278.320
