No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22497.238,119,45232.477,45255.252,45854.309
2,JC+I,21594.774,120,43429.547,43452.723,44056.605
3,JC+G4,21110.168,120,42460.336,42483.512,43087.394
4,JC+I+G4,21076.930,121,42395.861,42419.442,43028.144
5,F81+F,22452.798,122,45149.596,45173.587,45787.105
6,F81+F+I,21514.661,123,43275.321,43299.724,43918.055
7,F81+F+G4,21000.105,123,42246.210,42270.613,42888.944
8,F81+F+I+G4,20966.523,124,42181.046,42205.866,42829.006
9,K2P,22231.494,120,44702.989,44726.165,45330.047
10,K2P+I,21319.814,121,42881.628,42905.209,43513.911
11,K2P+G4,20809.358,121,41860.716,41884.297,42492.999
12,K2P+I+G4,20777.603,122,41799.205,41823.196,42436.714
13,HKY+F,22190.822,123,44627.643,44652.047,45270.378
14,HKY+F+I,21210.458,124,42668.917,42693.737,43316.876
15,HKY+F+G4,20640.755,124,41529.510,41554.330,42177.469
16,HKY+F+I+G4,20607.980,125,41465.961,41491.201,42119.146
17,TNe,22224.228,121,44690.457,44714.038,45322.740
18,TNe+I,21318.373,122,42880.746,42904.737,43518.255
19,TNe+G4,20809.122,122,41862.243,41886.234,42499.752
20,TNe+I+G4,20777.481,123,41800.962,41825.365,42443.696
21,TN+F,22129.085,124,44506.170,44530.990,45154.130
22,TN+F+I,21161.027,125,42572.054,42597.294,43225.239
23,TN+F+G4,20604.493,125,41458.985,41484.226,42112.171
24,TN+F+I+G4,20571.047,126,41394.094,41419.758,42052.504
25,K3P,22216.833,121,44675.666,44699.247,45307.949
26,K3P+I,21304.647,122,42853.294,42877.284,43490.802
27,K3P+G4,20798.905,122,41841.810,41865.800,42479.318
28,K3P+I+G4,20766.695,123,41779.389,41803.793,42422.124
29,K3Pu+F,22184.511,124,44617.022,44641.842,45264.982
30,K3Pu+F+I,21207.380,125,42664.759,42689.999,43317.944
31,K3Pu+F+G4,20640.468,125,41530.936,41556.176,42184.121
32,K3Pu+F+I+G4,20607.668,126,41467.337,41493.001,42125.747
33,TPM2+F,22188.472,124,44624.945,44649.764,45272.904
34,TPM2+F+I,21210.346,125,42670.692,42695.932,43323.877
35,TPM2+F+G4,20638.138,125,41526.276,41551.516,42179.461
36,TPM2+F+I+G4,20605.138,126,41462.276,41487.941,42120.687
37,TPM2u+F,22188.472,124,44624.943,44649.763,45272.903
38,TPM2u+F+I,21210.346,125,42670.692,42695.932,43323.877
39,TPM2u+F+G4,20638.138,125,41526.276,41551.516,42179.461
40,TPM2u+F+I+G4,20605.138,126,41462.276,41487.941,42120.686
41,TPM3+F,22100.312,124,44448.624,44473.444,45096.584
42,TPM3+F+I,21179.195,125,42608.390,42633.630,43261.575
43,TPM3+F+G4,20626.167,125,41502.333,41527.574,42155.519
44,TPM3+F+I+G4,20593.989,126,41439.979,41465.643,42098.389
45,TPM3u+F,22100.312,124,44448.624,44473.444,45096.584
46,TPM3u+F+I,21179.195,125,42608.391,42633.631,43261.576
47,TPM3u+F+G4,20626.167,125,41502.334,41527.575,42155.520
48,TPM3u+F+I+G4,20593.989,126,41439.978,41465.643,42098.389
49,TIMe,22209.549,122,44663.098,44687.089,45300.607
50,TIMe+I,21303.212,123,42852.425,42876.828,43495.159
51,TIMe+G4,20798.664,123,41843.329,41867.732,42486.063
52,TIMe+I+G4,20766.566,124,41781.132,41805.952,42429.091
53,TIM+F,22122.787,125,44495.574,44520.815,45148.759
54,TIM+F+I,21158.054,126,42568.109,42593.774,43226.520
55,TIM+F+G4,20604.245,126,41460.490,41486.155,42118.901
56,TIM+F+I+G4,20570.777,127,41395.554,41421.647,42059.190
57,TIM2e,22212.468,122,44668.936,44692.926,45306.444
58,TIM2e+I,21313.615,123,42873.230,42897.633,43515.964
59,TIM2e+G4,20808.311,123,41862.622,41887.025,42505.356
60,TIM2e+I+G4,20776.827,124,41801.653,41826.473,42449.613
61,TIM2+F,22126.805,125,44503.611,44528.851,45156.796
62,TIM2+F+I,21160.924,126,42573.849,42599.514,43232.260
63,TIM2+F+G4,20601.812,126,41455.625,41481.290,42114.036
64,TIM2+F+I+G4,20568.248,127,41390.495,41416.588,42054.131
65,TIM3e,22028.967,122,44301.934,44325.925,44939.443
66,TIM3e+I,21208.259,123,42662.517,42686.920,43305.251
67,TIM3e+G4,20720.439,123,41686.878,41711.281,42329.612
68,TIM3e+I+G4,20690.353,124,41628.706,41653.526,42276.666
69,TIM3+F,22035.555,125,44321.110,44346.351,44974.295
70,TIM3+F+I,21129.586,126,42511.173,42536.837,43169.583
71,TIM3+F+G4,20590.154,126,41432.307,41457.972,42090.718
72,TIM3+F+I+G4,20557.135,127,41368.271,41394.364,42031.907
73,TVMe,22022.992,123,44291.985,44316.388,44934.719
74,TVMe+I,21200.096,124,42648.192,42673.012,43296.152
75,TVMe+G4,20715.782,124,41679.563,41704.383,42327.523
76,TVMe+I+G4,20685.646,125,41621.292,41646.532,42274.477
77,TVM+F,22097.440,126,44446.880,44472.545,45105.291
78,TVM+F+I,21178.366,127,42610.732,42636.826,43274.369
79,TVM+F+G4,20623.514,127,41501.028,41527.121,42164.664
80,TVM+F+I+G4,20591.045,128,41438.089,41464.615,42106.951
81,SYM,22014.460,124,44276.920,44301.740,44924.880
82,SYM+I,21198.690,125,42647.380,42672.620,43300.565
83,SYM+G4,20715.765,125,41681.529,41706.770,42334.714
84,SYM+I+G4,20685.650,126,41623.299,41648.964,42281.710
85,GTR+F,22032.722,127,44319.444,44345.537,44983.080
86,GTR+F+I,21128.771,128,42513.543,42540.068,43182.404
87,GTR+F+G4,20587.394,128,41430.788,41457.313,42099.649
88,GTR+F+I+G4,20554.197,129,41366.395,41393.356,42040.482
