No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18006.032,121,36254.063,36278.263,36883.495
2,JC+I,17547.146,122,35338.291,35362.912,35972.925
3,JC+G4,17316.568,122,34877.137,34901.757,35511.771
4,JC+I+G4,17289.670,123,34825.340,34850.385,35465.176
5,F81+F,17996.956,124,36241.911,36267.384,36886.949
6,F81+F+I,17519.936,125,35289.871,35315.776,35940.111
7,F81+F+G4,17289.007,125,34828.013,34853.918,35478.253
8,F81+F+I+G4,17259.748,126,34771.495,34797.836,35426.937
9,K2P,17503.255,122,35250.510,35275.130,35885.144
10,K2P+I,17022.869,123,34291.738,34316.783,34931.574
11,K2P+G4,16768.188,123,33782.376,33807.420,34422.212
12,K2P+I+G4,16740.840,124,33729.679,33755.152,34374.717
13,HKY+F,17464.458,125,35178.916,35204.820,35829.155
14,HKY+F+I,16950.998,126,34153.996,34180.337,34809.437
15,HKY+F+G4,16698.392,126,33648.783,33675.124,34304.225
16,HKY+F+I+G4,16666.950,127,33587.901,33614.682,34248.544
17,TNe,17496.383,123,35238.767,35263.811,35878.603
18,TNe+I,17012.935,124,34273.869,34299.342,34918.907
19,TNe+G4,16764.359,124,33776.717,33802.190,34421.755
20,TNe+I+G4,16735.906,125,33721.811,33747.716,34372.051
21,TN+F,17453.773,126,35159.545,35185.886,35814.987
22,TN+F+I,16929.548,127,34113.097,34139.878,34773.740
23,TN+F+G4,16689.587,127,33633.175,33659.956,34293.818
24,TN+F+I+G4,16655.600,128,33567.200,33594.425,34233.045
25,K3P,17503.156,123,35252.313,35277.357,35892.149
26,K3P+I,17022.838,124,34293.675,34319.148,34938.713
27,K3P+G4,16768.086,124,33784.173,33809.645,34429.210
28,K3P+I+G4,16740.761,125,33731.522,33757.426,34381.761
29,K3Pu+F,17463.343,126,35178.687,35205.027,35834.128
30,K3Pu+F+I,16949.995,127,34153.991,34180.772,34814.634
31,K3Pu+F+G4,16696.797,127,33647.595,33674.375,34308.238
32,K3Pu+F+I+G4,16665.434,128,33586.868,33614.093,34252.714
33,TPM2+F,17454.534,126,35161.067,35187.408,35816.509
34,TPM2+F+I,16946.500,127,34147.000,34173.781,34807.644
35,TPM2+F+G4,16691.669,127,33637.339,33664.119,34297.982
36,TPM2+F+I+G4,16660.659,128,33577.319,33604.544,34243.164
37,TPM2u+F,17454.534,126,35161.069,35187.409,35816.510
38,TPM2u+F+I,16946.500,127,34147.000,34173.781,34807.643
39,TPM2u+F+G4,16691.669,127,33637.339,33664.120,34297.982
40,TPM2u+F+I+G4,16660.660,128,33577.320,33604.545,34243.165
41,TPM3+F,17455.818,126,35163.635,35189.976,35819.077
42,TPM3+F+I,16950.721,127,34155.441,34182.222,34816.085
43,TPM3+F+G4,16697.073,127,33648.147,33674.928,34308.790
44,TPM3+F+I+G4,16666.264,128,33588.528,33615.753,34254.373
45,TPM3u+F,17455.818,126,35163.636,35189.977,35819.077
46,TPM3u+F+I,16950.721,127,34155.442,34182.223,34816.085
