No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91606.230,115,183442.461,183449.627,184161.552
2,JC+I,87656.184,116,175544.367,175551.660,176269.711
3,JC+G4,84627.113,116,169486.226,169493.519,170211.570
4,JC+I+G4,84511.886,117,169257.772,169265.193,169989.369
5,F81+F,91684.135,118,183604.270,183611.820,184342.120
6,F81+F+I,87725.076,119,175688.153,175695.832,176432.256
7,F81+F+G4,84732.669,119,169703.338,169711.018,170447.441
8,F81+F+I+G4,84615.836,120,169471.672,169479.482,170222.028
9,K2P,88756.240,116,177744.481,177751.774,178469.825
10,K2P+I,84707.423,117,169648.847,169656.267,170380.444
11,K2P+G4,81390.135,117,163014.270,163021.691,163745.867
12,K2P+I+G4,81273.363,118,162782.725,162790.275,163520.575
13,HKY+F,88868.583,119,177975.166,177982.845,178719.269
14,HKY+F+I,84793.119,120,169826.239,169834.049,170576.595
15,HKY+F+G4,81451.186,120,163142.373,163150.183,163892.729
16,HKY+F+I+G4,81334.872,121,162911.743,162919.686,163668.352
17,TNe,88561.469,117,177356.937,177364.358,178088.535
18,TNe+I,84526.454,118,169288.908,169296.458,170026.758
19,TNe+G4,81327.095,118,162890.190,162897.739,163628.040
20,TNe+I+G4,81205.108,119,162648.216,162655.895,163392.319
21,TN+F,88542.816,120,177325.632,177333.443,178075.988
22,TN+F+I,84482.518,121,169207.036,169214.979,169963.645
23,TN+F+G4,81301.302,121,162844.603,162852.546,163601.212
24,TN+F+I+G4,81176.387,122,162596.775,162604.851,163359.637
25,K3P,88756.164,117,177746.328,177753.748,178477.925
26,K3P+I,84707.305,118,169650.609,169658.159,170388.459
27,K3P+G4,81388.818,118,163013.636,163021.186,163751.486
28,K3P+I+G4,81271.982,119,162781.965,162789.644,163526.068
29,K3Pu+F,88868.496,120,177976.991,177984.802,178727.347
30,K3Pu+F+I,84793.001,121,169828.002,169835.945,170584.611
31,K3Pu+F+G4,81449.600,121,163141.200,163149.143,163897.809
32,K3Pu+F+I+G4,81333.232,122,162910.465,162918.541,163673.327
33,TPM2+F,88864.256,120,177968.513,177976.323,178718.869
34,TPM2+F+I,84790.109,121,169822.218,169830.161,170578.827
35,TPM2+F+G4,81420.916,121,163083.832,163091.775,163840.441
36,TPM2+F+I+G4,81308.423,122,162860.846,162868.922,163623.708
37,TPM2u+F,88864.258,120,177968.515,177976.326,178718.872
38,TPM2u+F+I,84790.109,121,169822.218,169830.161,170578.827
39,TPM2u+F+G4,81420.916,121,163083.832,163091.775,163840.441
40,TPM2u+F+I+G4,81308.425,122,162860.849,162868.926,163623.711
41,TPM3+F,88801.271,120,177842.542,177850.352,178592.898
42,TPM3+F+I,84779.648,121,169801.297,169809.240,170557.906
43,TPM3+F+G4,81441.700,121,163125.400,163133.343,163882.010
44,TPM3+F+I+G4,81325.587,122,162895.174,162903.250,163658.036
45,TPM3u+F,88801.270,120,177842.541,177850.351,178592.897
46,TPM3u+F+I,84779.649,121,169801.299,169809.242,170557.908
47,TPM3u+F+G4,81441.700,121,163125.401,163133.344,163882.010
48,TPM3u+F+I+G4,81325.584,122,162895.168,162903.244,163658.030
49,TIMe,88561.391,118,177358.782,177366.332,178096.633
50,TIMe+I,84526.347,119,169290.693,169298.373,170034.796
51,TIMe+G4,81325.812,119,162889.624,162897.303,163633.727
52,TIMe+I+G4,81203.786,120,162647.571,162655.382,163397.927
53,TIM+F,88542.738,121,177327.477,177335.420,178084.086
54,TIM+F+I,84482.408,122,169208.816,169216.892,169971.678
55,TIM+F+G4,81299.729,122,162843.459,162851.535,163606.321
56,TIM+F+I+G4,81174.809,123,162595.617,162603.828,163364.732
57,TIM2e,88557.232,118,177350.465,177358.014,178088.315
58,TIM2e+I,84523.568,119,169285.136,169292.815,170029.239
59,TIM2e+G4,81294.167,119,162826.333,162834.013,163570.436
60,TIM2e+I+G4,81176.505,120,162593.009,162600.820,163343.365
61,TIM2+F,88538.638,121,177319.277,177327.220,178075.886
62,TIM2+F+I,84479.580,122,169203.159,169211.236,169966.021
63,TIM2+F+G4,81269.602,122,162783.203,162791.280,163546.065
64,TIM2+F+I+G4,81148.789,123,162543.579,162551.790,163312.694
65,TIM3e,88470.657,118,177177.315,177184.864,177915.165
66,TIM3e+I,84501.205,119,169240.409,169248.089,169984.512
67,TIM3e+G4,81303.606,119,162845.212,162852.891,163589.315
68,TIM3e+I+G4,81182.663,120,162605.326,162613.136,163355.682
69,TIM3+F,88473.070,121,177188.140,177196.083,177944.749
70,TIM3+F+I,84469.251,122,169182.502,169190.579,169945.364
71,TIM3+F+G4,81289.083,122,162822.165,162830.242,163585.027
72,TIM3+F+I+G4,81165.118,123,162576.235,162584.446,163345.350
73,TVMe,88663.280,119,177564.560,177572.239,178308.663
74,TVMe+I,84678.960,120,169597.919,169605.730,170348.275
75,TVMe+G4,81338.306,120,162916.613,162924.424,163666.969
76,TVMe+I+G4,81225.949,121,162693.899,162701.841,163450.508
77,TVM+F,88797.014,122,177838.029,177846.105,178600.891
78,TVM+F+I,84776.680,123,169799.361,169807.572,170568.476
79,TVM+F+G4,81411.622,123,163069.243,163077.454,163838.358
80,TVM+F+I+G4,81299.351,124,162846.702,162855.048,163622.069
81,SYM,88466.504,120,177173.008,177180.819,177923.364
82,SYM+I,84498.373,121,169238.746,169246.689,169995.355
83,SYM+G4,81271.104,121,162784.208,162792.150,163540.817
84,SYM+I+G4,81154.490,122,162552.980,162561.056,163315.842
85,GTR+F,88468.950,123,177183.900,177192.111,177953.015
86,GTR+F+I,84466.351,124,169180.702,169189.049,169956.070
87,GTR+F+G4,81257.616,124,162763.232,162771.578,163538.600
88,GTR+F+I+G4,81137.732,125,162525.464,162533.948,163307.085
