No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28389.488,115,57008.977,57028.254,57619.997
2,JC+I,27464.472,116,55160.945,55180.572,55777.278
3,JC+G4,26815.277,116,53862.555,53882.182,54478.888
4,JC+I+G4,26769.594,117,53773.189,53793.168,54394.835
5,F81+F,28419.184,118,57074.368,57094.704,57701.328
6,F81+F+I,27420.955,119,55079.910,55100.605,55712.183
7,F81+F+G4,26647.819,119,53533.638,53554.333,54165.911
8,F81+F+I+G4,26608.814,120,53457.627,53478.686,54095.214
9,K2P,28162.439,116,56556.877,56576.504,57173.211
10,K2P+I,27228.110,117,54690.219,54710.199,55311.866
11,K2P+G4,26536.893,117,53307.785,53327.765,53929.432
12,K2P+I+G4,26495.544,118,53227.087,53247.423,53854.047
13,HKY+F,28110.833,119,56459.666,56480.361,57091.939
14,HKY+F+I,27063.347,120,54366.694,54387.753,55004.281
15,HKY+F+G4,26183.446,120,52606.892,52627.951,53244.479
16,HKY+F+I+G4,26149.225,121,52540.450,52561.876,53183.350
17,TNe,28162.229,117,56558.457,56578.437,57180.104
18,TNe+I,27227.225,118,54690.451,54710.787,55317.411
19,TNe+G4,26532.340,118,53300.680,53321.016,53927.640
20,TNe+I+G4,26491.052,119,53220.104,53240.800,53852.377
21,TN+F,28087.829,120,56415.659,56436.718,57053.245
22,TN+F+I,27043.838,121,54329.677,54351.102,54972.577
23,TN+F+G4,26173.904,121,52589.808,52611.233,53232.707
24,TN+F+I+G4,26138.268,122,52520.537,52542.332,53168.750
25,K3P,28124.954,117,56483.908,56503.888,57105.555
26,K3P+I,27189.142,118,54614.284,54634.620,55241.244
27,K3P+G4,26513.553,118,53263.105,53283.441,53890.065
28,K3P+I+G4,26469.823,119,53177.647,53198.342,53809.920
29,K3Pu+F,28095.185,120,56430.370,56451.429,57067.957
30,K3Pu+F+I,27053.530,121,54349.059,54370.484,54991.959
31,K3Pu+F+G4,26183.266,121,52608.532,52629.958,53251.432
32,K3Pu+F+I+G4,26149.184,122,52542.367,52564.162,53190.580
33,TPM2+F,28061.299,120,56362.598,56383.657,57000.184
34,TPM2+F+I,27031.659,121,54305.317,54326.742,54948.217
35,TPM2+F+G4,26183.243,121,52608.485,52629.911,53251.385
36,TPM2+F+I+G4,26149.232,122,52542.464,52564.260,53190.677
37,TPM2u+F,28061.299,120,56362.598,56383.657,57000.185
38,TPM2u+F+I,27031.659,121,54305.317,54326.742,54948.217
39,TPM2u+F+G4,26183.243,121,52608.485,52629.910,53251.385
40,TPM2u+F+I+G4,26149.233,122,52542.465,52564.261,53190.678
41,TPM3+F,28093.497,120,56426.993,56448.052,57064.580
42,TPM3+F+I,27061.473,121,54364.945,54386.371,55007.845
43,TPM3+F+G4,26181.575,121,52605.151,52626.576,53248.050
44,TPM3+F+I+G4,26147.019,122,52538.038,52559.834,53186.251
45,TPM3u+F,28093.497,120,56426.993,56448.052,57064.579
46,TPM3u+F+I,27061.473,121,54364.945,54386.370,55007.845
47,TPM3u+F+G4,26181.575,121,52605.151,52626.576,53248.050
48,TPM3u+F+I+G4,26147.019,122,52538.039,52559.834,53186.251
49,TIMe,28124.752,118,56485.504,56505.840,57112.464
50,TIMe+I,27188.242,119,54614.484,54635.179,55246.757
51,TIMe+G4,26509.035,119,53256.070,53276.766,53888.343
52,TIMe+I+G4,26465.301,120,53170.602,53191.661,53808.189
53,TIM+F,28072.180,121,56386.359,56407.784,57029.259
54,TIM+F+I,27034.032,122,54312.063,54333.859,54960.276
55,TIM+F+G4,26173.766,122,52591.533,52613.328,53239.746
56,TIM+F+I+G4,26138.249,123,52522.498,52544.667,53176.024
57,TIM2e,28074.561,118,56385.122,56405.458,57012.082
58,TIM2e+I,27163.405,119,54564.809,54585.505,55197.082
59,TIM2e+G4,26519.769,119,53277.538,53298.234,53909.811
60,TIM2e+I+G4,26476.139,120,53192.277,53213.336,53829.864
61,TIM2+F,28039.856,121,56321.711,56343.136,56964.611
62,TIM2+F+I,27013.091,122,54270.183,54291.978,54918.396
63,TIM2+F+G4,26173.825,122,52591.650,52613.445,53239.863
64,TIM2+F+I+G4,26138.258,123,52522.516,52544.685,53176.042
65,TIM3e,27994.667,118,56225.334,56245.670,56852.294
66,TIM3e+I,27128.417,119,54494.833,54515.529,55127.106
67,TIM3e+G4,26463.788,119,53165.577,53186.272,53797.850
68,TIM3e+I+G4,26424.161,120,53088.322,53109.381,53725.909
69,TIM3+F,28069.940,121,56381.879,56403.304,57024.779
70,TIM3+F+I,27041.954,122,54327.909,54349.704,54976.122
71,TIM3+F+G4,26171.825,122,52587.650,52609.445,53235.863
72,TIM3+F+I+G4,26135.796,123,52517.592,52539.761,53171.118
73,TVMe,27902.982,119,56043.964,56064.660,56676.237
74,TVMe+I,27057.983,120,54355.965,54377.024,54993.552
75,TVMe+G4,26443.572,120,53127.143,53148.202,53764.730
76,TVMe+I+G4,26401.570,121,53045.140,53066.565,53688.040
77,TVM+F,28043.746,122,56331.492,56353.288,56979.705
78,TVM+F+I,27029.598,123,54305.195,54327.364,54958.721
79,TVM+F+G4,26181.335,123,52608.671,52630.839,53262.197
80,TVM+F+I+G4,26147.014,124,52542.027,52564.573,53200.866
81,SYM,27902.832,120,56045.664,56066.723,56683.251
82,SYM+I,27056.667,121,54355.334,54376.759,54998.233
83,SYM+G4,26440.758,121,53123.516,53144.941,53766.416
84,SYM+I+G4,26398.524,122,53041.049,53062.844,53689.262
85,GTR+F,28021.735,123,56289.470,56311.638,56942.996
86,GTR+F+I,27011.011,124,54270.023,54292.568,54928.862
87,GTR+F+G4,26171.716,124,52591.433,52613.978,53250.272
88,GTR+F+I+G4,26135.798,125,52521.595,52544.521,53185.748
