No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25367.411,103,50940.821,50951.803,51520.509
2,JC+I,23908.264,104,48024.528,48035.728,48609.843
3,JC+G4,23226.076,104,46660.153,46671.353,47245.468
4,JC+I+G4,23197.992,105,46605.984,46617.405,47196.927
5,F81+F,25361.717,106,50935.433,50947.078,51532.005
6,F81+F+I,23871.150,107,47956.301,47968.171,48558.500
7,F81+F+G4,23193.558,107,46601.117,46612.987,47203.316
8,F81+F+I+G4,23164.177,108,46544.355,46556.454,47152.182
9,K2P,24914.659,104,50037.318,50048.518,50622.633
10,K2P+I,23430.333,105,47070.666,47082.087,47661.609
11,K2P+G4,22699.833,105,45609.667,45621.088,46200.610
12,K2P+I+G4,22670.019,106,45552.037,45563.682,46148.609
13,HKY+F,24878.650,107,49971.300,49983.171,50573.500
14,HKY+F+I,23346.093,108,46908.186,46920.284,47516.013
15,HKY+F+G4,22628.820,108,45473.640,45485.738,46081.467
16,HKY+F+I+G4,22595.031,109,45408.062,45420.391,46021.517
17,TNe,24897.236,105,50004.472,50015.894,50595.416
18,TNe+I,23425.393,106,47062.786,47074.430,47659.357
19,TNe+G4,22697.198,106,45606.396,45618.040,46202.967
20,TNe+I+G4,22667.251,107,45548.502,45560.373,46150.701
21,TN+F,24859.505,108,49935.011,49947.109,50542.838
22,TN+F+I,23337.917,109,46893.835,46906.164,47507.290
23,TN+F+G4,22625.944,109,45469.888,45482.217,46083.344
24,TN+F+I+G4,22591.819,110,45403.637,45416.199,46022.721
25,K3P,24913.783,105,50037.566,50048.988,50628.510
26,K3P+I,23429.566,106,47071.132,47082.776,47667.703
27,K3P+G4,22699.571,106,45611.142,45622.787,46207.713
28,K3P+I+G4,22669.751,107,45553.501,45565.372,46155.700
29,K3Pu+F,24878.251,108,49972.502,49984.601,50580.329
30,K3Pu+F+I,23346.083,109,46910.167,46922.496,47523.622
31,K3Pu+F+G4,22628.814,109,45475.629,45487.958,46089.084
32,K3Pu+F+I+G4,22594.985,110,45409.970,45422.531,46029.053
33,TPM2+F,24878.234,108,49972.468,49984.567,50580.295
34,TPM2+F+I,23341.102,109,46900.204,46912.533,47513.659
35,TPM2+F+G4,22624.770,109,45467.540,45479.869,46080.995
36,TPM2+F+I+G4,22590.219,110,45400.439,45413.001,46019.522
37,TPM2u+F,24878.231,108,49972.461,49984.560,50580.288
38,TPM2u+F+I,23341.102,109,46900.204,46912.533,47513.659
39,TPM2u+F+G4,22624.770,109,45467.539,45479.869,46080.995
40,TPM2u+F+I+G4,22590.213,110,45400.427,45412.989,46019.510
41,TPM3+F,24878.615,108,49973.231,49985.329,50581.058
42,TPM3+F+I,23343.044,109,46904.088,46916.417,47517.544
43,TPM3+F+G4,22628.729,109,45475.458,45487.787,46088.913
44,TPM3+F+I+G4,22594.635,110,45409.270,45421.831,46028.353
45,TPM3u+F,24878.615,108,49973.231,49985.329,50581.058
46,TPM3u+F+I,23343.044,109,46904.088,46916.417,47517.544
47,TPM3u+F+G4,22628.729,109,45475.458,45487.787,46088.913
48,TPM3u+F+I+G4,22594.634,110,45409.268,45421.830,46028.351
49,TIMe,24896.368,106,50004.735,50016.380,50601.307
50,TIMe+I,23424.627,107,47063.254,47075.125,47665.454
51,TIMe+G4,22696.939,107,45607.878,45619.749,46210.078
52,TIMe+I+G4,22667.025,108,45550.050,45562.149,46157.877
53,TIM+F,24859.115,109,49936.230,49948.559,50549.685
54,TIM+F+I,23337.908,110,46895.816,46908.378,47514.899
55,TIM+F+G4,22625.937,110,45471.873,45484.435,46090.956
56,TIM+F+I+G4,22591.780,111,45405.560,45418.357,46030.271
57,TIM2e,24897.234,106,50006.468,50018.113,50603.039
58,TIM2e+I,23423.029,107,47060.058,47071.928,47662.257
59,TIM2e+G4,22695.636,107,45605.272,45617.143,46207.471
60,TIM2e+I+G4,22665.475,108,45546.950,45559.049,46154.778
61,TIM2+F,24859.093,109,49936.185,49948.514,50549.641
62,TIM2+F+I,23333.017,110,46886.034,46898.596,47505.117
63,TIM2+F+G4,22621.701,110,45463.401,45475.963,46082.485
64,TIM2+F+I+G4,22586.857,111,45395.715,45408.511,46020.426
65,TIM3e,24883.555,106,49979.110,49990.754,50575.681
66,TIM3e+I,23423.624,107,47061.248,47073.118,47663.447
67,TIM3e+G4,22685.763,107,45585.526,45597.396,46187.725
68,TIM3e+I+G4,22657.477,108,45530.954,45543.052,46138.781
69,TIM3+F,24859.474,109,49936.948,49949.277,50550.404
70,TIM3+F+I,23334.866,110,46889.731,46902.293,47508.814
71,TIM3+F+G4,22625.864,110,45471.728,45484.289,46090.811
72,TIM3+F+I+G4,22591.477,111,45404.954,45417.751,46029.666
73,TVMe,24900.141,107,50014.282,50026.152,50616.481
74,TVMe+I,23424.708,108,47065.415,47077.514,47673.243
75,TVMe+G4,22687.141,108,45590.283,45602.381,46198.110
76,TVMe+I+G4,22658.748,109,45535.495,45547.824,46148.950
77,TVM+F,24877.531,110,49975.063,49987.625,50594.146
78,TVM+F+I,23337.273,111,46896.545,46909.342,47521.257
79,TVM+F+G4,22624.446,111,45470.892,45483.689,46095.604
80,TVM+F+I+G4,22589.601,112,45403.203,45416.237,46033.542
81,SYM,24882.782,108,49981.564,49993.662,50589.391
82,SYM+I,23419.916,109,47057.832,47070.162,47671.288
83,SYM+G4,22683.840,109,45585.680,45598.009,46199.135
84,SYM+I+G4,22655.277,110,45530.554,45543.116,46149.638
85,GTR+F,24858.409,111,49938.818,49951.615,50563.530
86,GTR+F+I,23329.193,112,46882.387,46895.421,47512.726
87,GTR+F+G4,22621.394,112,45466.787,45479.821,46097.127
88,GTR+F+I+G4,22586.272,113,45398.544,45411.817,46034.511
