No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35261.240,119,70760.481,70783.347,71381.879
2,JC+I,34887.637,120,70015.274,70038.543,70641.894
3,JC+G4,33737.762,120,67715.524,67738.793,68342.144
4,JC+I+G4,33729.184,121,67700.368,67724.044,68332.210
5,F81+F,35275.975,122,70795.950,70820.037,71433.014
6,F81+F+I,34901.079,123,70048.159,70072.660,70690.445
7,F81+F+G4,33739.241,123,67724.481,67748.982,68366.767
8,F81+F+I+G4,33731.046,124,67710.092,67735.012,68357.600
9,K2P,34682.659,120,69605.318,69628.587,70231.938
10,K2P+I,34295.160,121,68832.321,68855.997,69464.163
11,K2P+G4,33050.203,121,66342.406,66366.082,66974.249
12,K2P+I+G4,33041.141,122,66326.283,66350.369,66963.347
13,HKY+F,34693.149,123,69632.299,69656.800,70274.585
14,HKY+F+I,34301.784,124,68851.569,68876.488,69499.076
15,HKY+F+G4,33043.762,124,66335.524,66360.443,66983.031
16,HKY+F+I+G4,33034.848,125,66319.695,66345.037,66972.425
17,TNe,34682.409,121,69606.818,69630.494,70238.661
18,TNe+I,34290.752,122,68825.503,68849.590,69462.567
19,TNe+G4,33047.239,122,66338.479,66362.565,66975.543
20,TNe+I+G4,33037.816,123,66321.632,66346.133,66963.918
21,TN+F,34693.144,124,69634.287,69659.207,70281.795
22,TN+F+I,34298.740,125,68847.480,68872.822,69500.209
23,TN+F+G4,33041.967,125,66333.935,66359.276,66986.664
24,TN+F+I+G4,33032.744,126,66317.488,66343.256,66975.439
25,K3P,34682.177,121,69606.355,69630.031,70238.197
26,K3P+I,34294.546,122,68833.091,68857.178,69470.155
27,K3P+G4,33049.461,122,66342.921,66367.008,66979.985
28,K3P+I+G4,33040.385,123,66326.771,66351.272,66969.056
29,K3Pu+F,34692.478,124,69632.956,69657.876,70280.464
30,K3Pu+F+I,34300.786,125,68851.572,68876.914,69504.301
31,K3Pu+F+G4,33042.647,125,66335.293,66360.635,66988.023
32,K3Pu+F+I+G4,33033.707,126,66319.414,66345.183,66977.366
33,TPM2+F,34686.791,124,69621.581,69646.501,70269.089
34,TPM2+F+I,34295.618,125,68841.235,68866.577,69493.965
35,TPM2+F+G4,33020.353,125,66290.706,66316.048,66943.435
36,TPM2+F+I+G4,33012.315,126,66276.629,66302.397,66934.580
37,TPM2u+F,34686.792,124,69621.583,69646.503,70269.091
38,TPM2u+F+I,34295.618,125,68841.235,68866.577,69493.965
39,TPM2u+F+G4,33020.353,125,66290.706,66316.048,66943.435
40,TPM2u+F+I+G4,33012.314,126,66276.628,66302.396,66934.580
41,TPM3+F,34639.969,124,69527.938,69552.858,70175.446
42,TPM3+F+I,34276.494,125,68802.987,68828.329,69455.717
43,TPM3+F+G4,33033.736,125,66317.472,66342.814,66970.202
44,TPM3+F+I+G4,33025.983,126,66303.965,66329.734,66961.917
45,TPM3u+F,34639.969,124,69527.938,69552.858,70175.446
46,TPM3u+F+I,34276.494,125,68802.987,68828.329,69455.717
47,TPM3u+F+G4,33033.737,125,66317.474,66342.816,66970.204
48,TPM3u+F+I+G4,33025.980,126,66303.959,66329.727,66961.910
49,TIMe,34681.926,122,69607.851,69631.938,70244.915
50,TIMe+I,34290.123,123,68826.246,68850.747,69468.532
51,TIMe+G4,33046.513,123,66339.026,66363.527,66981.312
52,TIMe+I+G4,33037.084,124,66322.167,66347.087,66969.675
53,TIM+F,34692.471,125,69634.943,69660.285,70287.672
54,TIM+F+I,34297.722,126,68847.444,68873.212,69505.395
55,TIM+F+G4,33040.861,126,66333.722,66359.490,66991.673
56,TIM+F+I+G4,33031.605,127,66317.211,66343.409,66980.384
57,TIM2e,34679.725,122,69603.451,69627.537,70240.515
58,TIM2e+I,34288.029,123,68822.059,68846.560,69464.345
59,TIM2e+G4,33031.604,123,66309.207,66333.708,66951.493
60,TIM2e+I+G4,33022.904,124,66293.809,66318.728,66941.316
61,TIM2+F,34686.786,125,69623.573,69648.915,70276.302
62,TIM2+F+I,34292.605,126,68837.210,68862.978,69495.161
63,TIM2+F+G4,33018.427,126,66288.853,66314.621,66946.805
64,TIM2+F+I+G4,33010.086,127,66274.171,66300.369,66937.344
65,TIM3e,34622.671,122,69489.342,69513.429,70126.406
66,TIM3e+I,34261.425,123,68768.851,68793.352,69411.136
67,TIM3e+G4,33034.575,123,66315.150,66339.651,66957.436
68,TIM3e+I+G4,33026.525,124,66301.050,66325.970,66948.558
69,TIM3+F,34639.960,125,69529.920,69555.262,70182.650
70,TIM3+F+I,34273.717,126,68799.433,68825.202,69457.385
