No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34849.225,99,69896.451,69907.154,70448.434
2,JC+I,33779.717,100,67759.433,67770.358,68316.992
3,JC+G4,33318.335,100,66836.669,66847.594,67394.228
4,JC+I+G4,33229.382,101,66660.764,66671.913,67223.898
5,F81+F,34967.071,102,70138.142,70149.518,70706.852
6,F81+F+I,33875.888,103,67957.775,67969.381,68532.061
7,F81+F+G4,33423.676,103,67053.352,67064.957,67627.637
8,F81+F+I+G4,33331.307,104,66870.614,66882.451,67450.475
9,K2P,33786.656,100,67773.311,67784.236,68330.870
10,K2P+I,32672.318,101,65546.635,65557.785,66109.769
11,K2P+G4,32132.032,101,64466.064,64477.213,65029.198
12,K2P+I+G4,32048.898,102,64301.796,64313.172,64870.505
13,HKY+F,33889.052,103,67984.104,67995.710,68558.389
14,HKY+F+I,32731.500,104,65671.000,65682.837,66250.861
15,HKY+F+G4,32198.247,104,64604.495,64616.332,65184.356
16,HKY+F+I+G4,32110.603,105,64431.207,64443.278,65016.643
17,TNe,33785.875,101,67773.749,67784.898,68336.883
18,TNe+I,32669.685,102,65543.371,65554.747,66112.080
19,TNe+G4,32132.003,102,64468.007,64479.383,65036.717
20,TNe+I+G4,32048.789,103,64303.578,64315.183,64877.863
21,TN+F,33889.004,104,67986.008,67997.845,68565.868
22,TN+F+I,32729.001,105,65668.002,65680.074,66253.439
23,TN+F+G4,32197.906,105,64605.811,64617.883,65191.248
24,TN+F+I+G4,32110.600,106,64433.200,64445.509,65024.212
25,K3P,33785.749,101,67773.499,67784.648,68336.633
26,K3P+I,32671.372,102,65546.744,65558.120,66115.453
27,K3P+G4,32130.387,102,64464.774,64476.151,65033.484
28,K3P+I+G4,32047.263,103,64300.525,64312.131,64874.810
29,K3Pu+F,33887.234,104,67982.468,67994.306,68562.329
30,K3Pu+F+I,32728.359,105,65666.718,65678.790,66252.154
31,K3Pu+F+G4,32193.634,105,64597.269,64609.340,65182.705
32,K3Pu+F+I+G4,32105.848,106,64423.697,64436.005,65014.709
33,TPM2+F,33859.210,104,67926.419,67938.256,68506.280
34,TPM2+F+I,32706.635,105,65623.270,65635.342,66208.707
35,TPM2+F+G4,32159.029,105,64528.058,64540.130,65113.494
36,TPM2+F+I+G4,32073.541,106,64359.081,64371.389,64950.093
37,TPM2u+F,33859.210,104,67926.419,67938.257,68506.280
38,TPM2u+F+I,32706.635,105,65623.270,65635.342,66208.706
39,TPM2u+F+G4,32159.029,105,64528.058,64540.130,65113.494
40,TPM2u+F+I+G4,32073.540,106,64359.081,64371.389,64950.093
41,TPM3+F,33885.539,104,67979.079,67990.916,68558.939
42,TPM3+F+I,32729.291,105,65668.582,65680.653,66254.018
43,TPM3+F+G4,32198.062,105,64606.123,64618.195,65191.560
44,TPM3+F+I+G4,32109.871,106,64431.741,64444.050,65022.753
45,TPM3u+F,33885.539,104,67979.079,67990.916,68558.939
46,TPM3u+F+I,32729.291,105,65668.582,65680.654,66254.019
47,TPM3u+F+G4,32198.062,105,64606.124,64618.195,65191.560
48,TPM3u+F+I+G4,32109.871,106,64431.743,64444.051,65022.755
49,TIMe,33784.964,102,67773.929,67785.305,68342.638
50,TIMe+I,32668.731,103,65543.461,65555.067,66117.746
51,TIMe+G4,32130.363,103,64466.726,64478.332,65041.011
52,TIMe+I+G4,32047.155,104,64302.311,64314.148,64882.171
53,TIM+F,33887.184,105,67984.368,67996.439,68569.804
54,TIM+F+I,32725.832,106,65663.664,65675.972,66254.676
55,TIM+F+G4,32193.291,106,64598.581,64610.889,65189.593
56,TIM+F+I+G4,32105.845,107,64425.690,64438.237,65022.277
57,TIM2e,33774.114,102,67752.228,67763.604,68320.938
58,TIM2e+I,32660.051,103,65526.102,65537.707,66100.387
59,TIM2e+G4,32118.509,103,64443.018,64454.624,65017.304
60,TIM2e+I+G4,32035.798,104,64279.595,64291.433,64859.456
61,TIM2+F,33859.160,105,67928.321,67940.392,68513.757
62,TIM2+F+I,32704.050,106,65620.099,65632.407,66211.111
63,TIM2+F+G4,32158.767,106,64529.533,64541.841,65120.545
64,TIM2+F+I+G4,32073.531,107,64361.062,64373.609,64957.650
65,TIM3e,33768.106,102,67740.212,67751.588,68308.922
66,TIM3e+I,32669.174,103,65544.348,65555.953,66118.633
67,TIM3e+G4,32126.373,103,64458.746,64470.352,65033.032
68,TIM3e+I+G4,32045.108,104,64298.215,64310.053,64878.076
69,TIM3+F,33885.480,105,67980.959,67993.031,68566.396
70,TIM3+F+I,32726.815,106,65665.629,65677.937,66256.641
71,TIM3+F+G4,32197.701,106,64607.402,64619.710,65198.414
72,TIM3+F+I+G4,32109.870,107,64433.740,64446.287,65030.328
73,TVMe,33757.023,103,67720.047,67731.652,68294.332
74,TVMe+I,32662.009,104,65532.017,65543.855,66111.878
75,TVMe+G4,32112.511,104,64433.023,64444.860,65012.884
76,TVMe+I+G4,32032.050,105,64274.101,64286.172,64859.537
77,TVM+F,33855.511,106,67923.023,67935.331,68514.035
78,TVM+F+I,32703.898,107,65621.796,65634.344,66218.384
79,TVM+F+G4,32158.238,107,64530.476,64543.023,65127.064
80,TVM+F+I+G4,32072.176,108,64360.352,64373.141,64962.516
81,SYM,33756.200,104,67720.400,67732.237,68300.261
82,SYM+I,32659.388,105,65528.775,65540.847,66114.212
83,SYM+G4,32112.529,105,64435.058,64447.129,65020.494
84,SYM+I+G4,32031.783,106,64275.566,64287.874,64866.578
85,GTR+F,33855.490,107,67924.979,67937.527,68521.567
86,GTR+F+I,32701.333,108,65618.666,65631.455,66220.829
87,GTR+F+G4,32157.956,108,64531.912,64544.701,65134.076
88,GTR+F+I+G4,32072.171,109,64362.342,64375.375,64970.081
