No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23237.253,97,46668.505,46686.093,47160.530
2,JC+I,22039.124,98,44274.247,44292.214,44771.345
3,JC+G4,21636.682,98,43469.365,43487.331,43966.462
4,JC+I+G4,21577.439,99,43352.878,43371.229,43855.048
5,F81+F,23206.038,100,46612.075,46630.814,47119.317
6,F81+F+I,22007.369,101,44216.738,44235.869,44729.053
7,F81+F+G4,21594.767,101,43391.535,43410.666,43903.849
8,F81+F+I+G4,21535.220,102,43274.440,43293.968,43791.827
9,K2P,22762.026,98,45720.053,45738.020,46217.150
10,K2P+I,21542.431,99,43282.862,43301.212,43785.031
11,K2P+G4,21099.939,99,42397.877,42416.228,42900.047
12,K2P+I+G4,21038.750,100,42277.500,42296.238,42784.742
13,HKY+F,22741.083,101,45684.166,45703.297,46196.481
14,HKY+F+I,21512.106,102,43228.211,43247.739,43745.598
15,HKY+F+G4,21058.727,102,42321.453,42340.981,42838.840
16,HKY+F+I+G4,20997.504,103,42201.009,42220.938,42723.468
17,TNe,22757.711,99,45713.422,45731.772,46215.592
18,TNe+I,21530.315,100,43260.630,43279.368,43767.872
19,TNe+G4,21087.090,100,42374.180,42392.919,42881.423
20,TNe+I+G4,21026.710,101,42255.420,42274.551,42767.734
21,TN+F,22740.546,102,45685.091,45704.619,46202.478
22,TN+F+I,21511.382,103,43228.764,43248.693,43751.223
23,TN+F+G4,21058.473,103,42322.947,42342.876,42845.406
24,TN+F+I+G4,20997.305,104,42202.610,42222.945,42730.142
25,K3P,22752.335,99,45702.670,45721.020,46204.839
26,K3P+I,21532.223,100,43264.446,43283.184,43771.688
27,K3P+G4,21091.611,100,42383.222,42401.961,42890.465
28,K3P+I+G4,21030.646,101,42263.292,42282.423,42775.607
29,K3Pu+F,22731.606,102,45667.212,45686.740,46184.599
30,K3Pu+F+I,21503.581,103,43213.162,43233.092,43735.622
31,K3Pu+F+G4,21052.470,103,42310.940,42330.870,42833.400
32,K3Pu+F+I+G4,20991.505,104,42191.010,42211.345,42718.542
33,TPM2+F,22731.642,102,45667.285,45686.813,46184.672
34,TPM2+F+I,21501.217,103,43208.433,43228.363,43730.893
35,TPM2+F+G4,21056.803,103,42319.605,42339.535,42842.065
36,TPM2+F+I+G4,20994.811,104,42197.622,42217.958,42725.154
37,TPM2u+F,22731.641,102,45667.282,45686.810,46184.669
38,TPM2u+F+I,21501.217,103,43208.434,43228.363,43730.893
39,TPM2u+F+G4,21056.803,103,42319.605,42339.535,42842.065
40,TPM2u+F+I+G4,20994.811,104,42197.622,42217.957,42725.154
41,TPM3+F,22579.737,102,45363.473,45383.001,45880.860
42,TPM3+F+I,21439.574,103,43085.148,43105.077,43607.608
43,TPM3+F+G4,20997.414,103,42200.828,42220.757,42723.287
44,TPM3+F+I+G4,20941.171,104,42090.343,42110.678,42617.875
45,TPM3u+F,22579.736,102,45363.472,45383.000,45880.859
46,TPM3u+F+I,21439.574,103,43085.148,43105.077,43607.608
47,TPM3u+F+G4,20997.413,103,42200.826,42220.756,42723.286
48,TPM3u+F+I+G4,20941.172,104,42090.345,42110.680,42617.877
49,TIMe,22748.032,100,45696.064,45714.802,46203.306
50,TIMe+I,21520.116,101,43242.232,43261.363,43754.546
51,TIMe+G4,21078.670,101,42359.340,42378.471,42871.654
52,TIMe+I+G4,21018.526,102,42241.052,42260.580,42758.439
53,TIM+F,22731.059,103,45668.118,45688.048,46190.578
54,TIM+F+I,21502.866,104,43213.731,43234.066,43741.263
55,TIM+F+G4,21052.201,104,42312.402,42332.737,42839.934
56,TIM+F+I+G4,20991.294,105,42192.589,42213.334,42725.193
57,TIM2e,22741.534,100,45683.067,45701.806,46190.310
58,TIM2e+I,21512.749,101,43227.497,43246.628,43739.812
59,TIM2e+G4,21079.573,101,42361.145,42380.276,42873.460
60,TIM2e+I+G4,21017.863,102,42239.726,42259.254,42757.113
61,TIM2+F,22731.074,103,45668.147,45688.076,46190.606
62,TIM2+F+I,21500.524,104,43209.047,43229.383,43736.579
63,TIM2+F+G4,21056.536,104,42321.073,42341.408,42848.605
64,TIM2+F+I+G4,20994.598,105,42199.195,42219.941,42731.799
65,TIM3e,22588.802,100,45377.604,45396.342,45884.846
66,TIM3e+I,21459.093,101,43120.187,43139.318,43632.501
67,TIM3e+G4,21023.706,101,42249.412,42268.543,42761.726
68,TIM3e+I+G4,20969.414,102,42142.827,42162.355,42660.214
69,TIM3+F,22579.551,103,45365.102,45385.032,45887.562
70,TIM3+F+I,21438.727,104,43085.454,43105.789,43612.986
71,TIM3+F+G4,20996.571,104,42201.143,42221.478,42728.675
72,TIM3+F+I+G4,20940.602,105,42091.204,42111.950,42623.809
73,TVMe,22576.301,101,45354.603,45373.734,45866.917
74,TVMe+I,21450.995,102,43105.990,43125.518,43623.377
75,TVMe+G4,21028.441,102,42260.883,42280.411,42778.270
76,TVMe+I+G4,20971.398,103,42148.796,42168.725,42671.255
77,TVM+F,22568.497,104,45344.994,45365.329,45872.526
78,TVM+F+I,21426.573,105,43063.146,43083.892,43595.750
79,TVM+F+G4,20992.966,105,42195.932,42216.677,42728.536
80,TVM+F+I+G4,20936.103,106,42084.205,42105.365,42621.882
81,SYM,22570.748,102,45345.495,45365.023,45862.882
82,SYM+I,21438.619,103,43083.238,43103.167,43605.697
83,SYM+G4,21012.513,103,42231.025,42250.955,42753.485
84,SYM+I+G4,20957.135,104,42122.271,42142.606,42649.803
85,GTR+F,22568.293,105,45346.586,45367.332,45879.190
86,GTR+F+I,21425.763,106,43063.525,43084.686,43601.202
87,GTR+F+G4,20992.072,106,42196.143,42217.304,42733.820
88,GTR+F+I+G4,20935.504,107,42085.007,42106.587,42627.756
