No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20555.916,97,41305.831,41325.311,41788.808
2,JC+I,19804.300,98,39804.601,39824.503,40292.557
3,JC+G4,19498.636,98,39193.273,39213.174,39681.229
4,JC+I+G4,19453.583,99,39105.167,39125.495,39598.102
5,F81+F,20592.979,100,41385.958,41406.719,41883.873
6,F81+F+I,19820.627,101,39843.254,39864.451,40346.147
7,F81+F+G4,19524.383,101,39250.767,39271.964,39753.660
8,F81+F+I+G4,19478.161,102,39160.322,39181.961,39668.195
9,K2P,19888.510,98,39973.019,39992.921,40460.975
10,K2P+I,19109.879,99,38417.757,38438.086,38910.693
11,K2P+G4,18753.545,99,37705.090,37725.418,38198.025
12,K2P+I+G4,18711.928,100,37623.856,37644.616,38121.770
13,HKY+F,19939.573,101,40081.146,40102.344,40584.040
14,HKY+F+I,19126.327,102,38456.654,38478.293,38964.526
15,HKY+F+G4,18761.005,102,37726.010,37747.649,38233.883
16,HKY+F+I+G4,18719.726,103,37645.452,37667.538,38158.304
17,TNe,19877.050,99,39952.100,39972.428,40445.035
18,TNe+I,19094.406,100,38388.812,38409.572,38886.726
19,TNe+G4,18749.652,100,37699.304,37720.064,38197.218
20,TNe+I+G4,18706.106,101,37614.212,37635.409,38117.105
21,TN+F,19884.376,102,39972.752,39994.392,40480.625
22,TN+F+I,19055.800,103,38317.599,38339.686,38830.451
23,TN+F+G4,18719.716,103,37645.431,37667.518,38158.283
24,TN+F+I+G4,18671.652,104,37551.304,37573.843,38069.136
25,K3P,19888.098,99,39974.195,39994.524,40467.131
26,K3P+I,19109.318,100,38418.637,38439.398,38916.552
27,K3P+G4,18752.477,100,37704.954,37725.715,38202.869
28,K3P+I+G4,18710.893,101,37623.785,37644.983,38126.679
29,K3Pu+F,19938.585,102,40081.170,40102.810,40589.043
30,K3Pu+F+I,19124.407,103,38454.813,38476.900,38967.665
31,K3Pu+F+G4,18758.027,103,37722.054,37744.140,38234.906
32,K3Pu+F+I+G4,18716.729,104,37641.458,37663.996,38159.289
33,TPM2+F,19928.604,102,40061.208,40082.848,40569.081
34,TPM2+F+I,19110.417,103,38426.834,38448.921,38939.686
35,TPM2+F+G4,18734.429,103,37674.857,37696.944,38187.709
36,TPM2+F+I+G4,18694.467,104,37596.935,37619.473,38114.766
37,TPM2u+F,19928.603,102,40061.206,40082.845,40569.078
